cik,filing_type,date,film_number,download_link,status
21076,10-q,1999-11-12,99748560,https://www.sec.gov/Archives/edgar/data/21076/000002107699000009/0000021076-99-000009.txt,No '.htm' File Found
21076,10-q,1999-05-14,99622708,https://www.sec.gov/Archives/edgar/data/21076/0000021076-99-000005.txt,No '.htm' File Found
21076,10-q,1999-02-12,99534264,https://www.sec.gov/Archives/edgar/data/21076/0000021076-99-000003.txt,No '.htm' File Found
811156,10-q,1999-11-12,99750158,https://www.sec.gov/Archives/edgar/data/76063/000095012499005982/0000950124-99-005982.txt,No '.htm' File Found
811156,10-q,1999-08-13,99687599,https://www.sec.gov/Archives/edgar/data/76063/000095012499004711/0000950124-99-004711.txt,No '.htm' File Found
811156,10-q,1999-05-14,99622767,https://www.sec.gov/Archives/edgar/data/76063/0000950124-99-003268.txt,No '.htm' File Found
21665,10-q,1999-11-12,99751032,https://www.sec.gov/Archives/edgar/data/21665/000095013099006432/0000950130-99-006432.txt,No '.htm' File Found
21665,10-q,1999-08-12,99685974,https://www.sec.gov/Archives/edgar/data/21665/000095013099004770/0000950130-99-004770.txt,No '.htm' File Found
21665,10-q,1999-05-14,99622590,https://www.sec.gov/Archives/edgar/data/21665/0000950130-99-002988.txt,No '.htm' File Found
23217,10-q/a,1999-10-15,99729225,https://www.sec.gov/Archives/edgar/data/23217/000104746999039009/0001047469-99-039009.txt,No '.htm' File Found
23217,10-q,1999-10-12,99726995,https://www.sec.gov/Archives/edgar/data/23217/000104746999038517/0001047469-99-038517.txt,No '.htm' File Found
23217,10-q,1999-04-14,99593221,https://www.sec.gov/Archives/edgar/data/23217/0001047469-99-014749.txt,No '.htm' File Found
23217,10-q,1999-01-12,99505142,https://www.sec.gov/Archives/edgar/data/23217/0001047469-99-000939.txt,No '.htm' File Found
1047862,10-q,1999-11-15,99753181,https://www.sec.gov/Archives/edgar/data/23632/000104786299000010/0001047862-99-000010.txt,No '.htm' File Found
1047862,10-q,1999-08-13,99688981,https://www.sec.gov/Archives/edgar/data/23632/000104786299000007/0001047862-99-000007.txt,No '.htm' File Found
1047862,10-q,1999-05-14,99623652,https://www.sec.gov/Archives/edgar/data/23632/0001047862-99-000003.txt,No '.htm' File Found
768835,10-q,1999-12-10,99772781,https://www.sec.gov/Archives/edgar/data/768835/000095015299009601/0000950152-99-009601.txt,No '.htm' File Found
768835,10-q,1999-09-13,99710148,https://www.sec.gov/Archives/edgar/data/768835/000095015299007510/0000950152-99-007510.txt,No '.htm' File Found
768835,10-q,1999-06-10,99643538,https://www.sec.gov/Archives/edgar/data/768835/000095015299005187/0000950152-99-005187.txt,No '.htm' File Found
24741,10-q,1999-11-02,99739137,https://www.sec.gov/Archives/edgar/data/24741/000002474199000042/0000024741-99-000042.txt,No '.htm' File Found
24741,10-q,1999-08-11,99684414,https://www.sec.gov/Archives/edgar/data/24741/000002474199000033/0000024741-99-000033.txt,No '.htm' File Found
24741,10-q,1999-05-12,99617659,https://www.sec.gov/Archives/edgar/data/24741/0000024741-99-000025.txt,No '.htm' File Found
26172,10-q,1999-10-29,99736731,https://www.sec.gov/Archives/edgar/data/26172/000002617299000014/0000026172-99-000014.txt,No '.htm' File Found
26172,10-q,1999-08-10,99683165,https://www.sec.gov/Archives/edgar/data/26172/000002617299000011/0000026172-99-000011.txt,No '.htm' File Found
26172,10-q,1999-05-04,99609492,https://www.sec.gov/Archives/edgar/data/26172/0000026172-99-000004.txt,No '.htm' File Found
313616,10-q,1999-10-21,99731419,https://www.sec.gov/Archives/edgar/data/313616/000031361699000007/0000313616-99-000007.txt,No '.htm' File Found
313616,10-q,1999-07-22,99668275,https://www.sec.gov/Archives/edgar/data/313616/000031361699000005/0000313616-99-000005.txt,No '.htm' File Found
313616,10-q,1999-04-22,99598606,https://www.sec.gov/Archives/edgar/data/313616/0000313616-99-000004.txt,No '.htm' File Found
27419,10-q,1999-12-10,99772810,https://www.sec.gov/Archives/edgar/data/27419/000091205799009003/0000912057-99-009003-d1.html,All Good
27419,10-q,1999-09-10,99708992,https://www.sec.gov/Archives/edgar/data/27419/000104746999035317/0001047469-99-035317.txt,No '.htm' File Found
27419,10-q,1999-06-11,99644615,https://www.sec.gov/Archives/edgar/data/27419/000104746999023836/0001047469-99-023836.txt,No '.htm' File Found
315189,10-q,1999-09-03,99706135,https://www.sec.gov/Archives/edgar/data/315189/000031518999000039/0000315189-99-000039.txt,No '.htm' File Found
315189,10-q,1999-06-08,99642106,https://www.sec.gov/Archives/edgar/data/315189/000031518999000023/0000315189-99-000023.txt,No '.htm' File Found
315189,10-q,1999-03-10,99561490,https://www.sec.gov/Archives/edgar/data/315189/0000315189-99-000009.txt,No '.htm' File Found
715957,10-q,1999-11-12,99749897,https://www.sec.gov/Archives/edgar/data/715957/000071595799000061/0000715957-99-000061-d1.html,All Good
715957,10-q,1999-08-12,99686204,https://www.sec.gov/Archives/edgar/data/715957/000091664199000676/0000916641-99-000676.txt,No '.htm' File Found
715957,10-q,1999-05-17,99625418,https://www.sec.gov/Archives/edgar/data/715957/0000950109-99-001873.txt,No '.htm' File Found
29905,10-q,1999-10-25,99732870,https://www.sec.gov/Archives/edgar/data/29905/000095012399009488/0000950123-99-009488.txt,No '.htm' File Found
29905,10-q,1999-07-30,99673811,https://www.sec.gov/Archives/edgar/data/29905/000095012399006987/0000950123-99-006987.txt,No '.htm' File Found
29905,10-q,1999-04-22,99598866,https://www.sec.gov/Archives/edgar/data/29905/0000950123-99-003583.txt,No '.htm' File Found
31462,10-q,1999-11-10,99746250,https://www.sec.gov/Archives/edgar/data/31462/000091205799004583/0000912057-99-004583.txt,No '.htm' File Found
31462,10-q,1999-08-11,99684286,https://www.sec.gov/Archives/edgar/data/31462/000104746999031046/0001047469-99-031046.txt,No '.htm' File Found
31462,10-q,1999-05-12,99618494,https://www.sec.gov/Archives/edgar/data/31462/0001047469-99-019700.txt,No '.htm' File Found
31791,10-q,1999-11-17,99759770,https://www.sec.gov/Archives/edgar/data/31791/000095013599005339/0000950135-99-005339.txt,No '.htm' File Found
31791,10-q,1999-08-11,99684182,https://www.sec.gov/Archives/edgar/data/31791/000095013599003904/0000950135-99-003904.txt,No '.htm' File Found
31791,10-q/a,1999-05-26,99635352,https://www.sec.gov/Archives/edgar/data/31791/000095013599002985/0000950135-99-002985.txt,No '.htm' File Found
31791,10-q/a,1999-05-24,99633119,https://www.sec.gov/Archives/edgar/data/31791/000095013599002928/0000950135-99-002928.txt,No '.htm' File Found
31791,10-q,1999-05-18,99629609,https://www.sec.gov/Archives/edgar/data/31791/0000950135-99-002835.txt,No '.htm' File Found
32604,10-q,1999-08-13,99688320,https://www.sec.gov/Archives/edgar/data/32604/000003260499000010/0000032604-99-000010.txt,No '.htm' File Found
32604,10-q,1999-05-14,99622076,https://www.sec.gov/Archives/edgar/data/32604/0000032604-99-000007.txt,No '.htm' File Found
32604,10-q,1999-02-16,99541146,https://www.sec.gov/Archives/edgar/data/32604/0000032604-99-000004.txt,No '.htm' File Found
821189,10-q,1999-11-12,99751227,https://www.sec.gov/Archives/edgar/data/821189/000095012999004977/0000950129-99-004977.txt,No '.htm' File Found
821189,10-q,1999-07-30,99675215,https://www.sec.gov/Archives/edgar/data/821189/000095012999003398/0000950129-99-003398.txt,No '.htm' File Found
821189,10-q,1999-04-26,99600564,https://www.sec.gov/Archives/edgar/data/821189/0000950129-99-001732.txt,No '.htm' File Found
65984,10-q,1999-11-12,99750527,https://www.sec.gov/Archives/edgar/data/7323/000006598499000113/0000065984-99-000113.txt,No '.htm' File Found
65984,10-q,1999-08-13,99687626,https://www.sec.gov/Archives/edgar/data/7323/000006598499000092/0000065984-99-000092.txt,No '.htm' File Found
65984,10-q,1999-05-13,99620558,https://www.sec.gov/Archives/edgar/data/7323/0000065984-99-000075.txt,No '.htm' File Found
33185,10-q,1999-11-15,99753959,https://www.sec.gov/Archives/edgar/data/33185/000093176399003237/0000931763-99-003237.txt,No '.htm' File Found
33185,10-q,1999-08-16,99690985,https://www.sec.gov/Archives/edgar/data/33185/000093176399002408/0000931763-99-002408.txt,No '.htm' File Found
33185,10-q,1999-05-14,99624445,https://www.sec.gov/Archives/edgar/data/33185/0000931763-99-001672.txt,No '.htm' File Found
33213,10-q,1999-11-12,99749033,https://www.sec.gov/Archives/edgar/data/33213/000003321399000016/0000033213-99-000016.txt,No '.htm' File Found
33213,10-q,1999-08-16,99690300,https://www.sec.gov/Archives/edgar/data/33213/000003321399000014/0000033213-99-000014.txt,No '.htm' File Found
33213,10-q,1999-05-14,99622217,https://www.sec.gov/Archives/edgar/data/33213/0000033213-99-000005.txt,No '.htm' File Found
875159,10-q,1999-11-15,99756018,https://www.sec.gov/Archives/edgar/data/875159/000091205799006185/0000912057-99-006185.txt,No '.htm' File Found
875159,10-q,1999-07-15,99665281,https://www.sec.gov/Archives/edgar/data/875159/000104746999027654/0001047469-99-027654.txt,No '.htm' File Found
875159,10-q,1999-04-14,99593773,https://www.sec.gov/Archives/edgar/data/875159/0001047469-99-014864.txt,No '.htm' File Found
1048911,10-q,1999-10-13,99727758,https://www.sec.gov/Archives/edgar/data/1048911/000104746999038673/0001047469-99-038673.txt,No '.htm' File Found
1048911,10-q,1999-04-13,99592853,https://www.sec.gov/Archives/edgar/data/1048911/0001047469-99-014626.txt,No '.htm' File Found
1048911,10-q,1999-01-13,99505862,https://www.sec.gov/Archives/edgar/data/1048911/0001047469-99-001085.txt,No '.htm' File Found
794367,10-q,1999-12-14,99773857,https://www.sec.gov/Archives/edgar/data/794367/000079436799000016/0000794367-99-000016.txt,No '.htm' File Found
794367,10-q,1999-09-14,99710974,https://www.sec.gov/Archives/edgar/data/794367/000079436799000012/0000794367-99-000012.txt,No '.htm' File Found
794367,10-q,1999-06-15,99646431,https://www.sec.gov/Archives/edgar/data/794367/000079436799000005/0000794367-99-000005.txt,No '.htm' File Found
37785,10-q,1999-11-15,99756031,https://www.sec.gov/Archives/edgar/data/37785/000095013199006376/0000950131-99-006376.txt,No '.htm' File Found
37785,10-q,1999-08-10,99682585,https://www.sec.gov/Archives/edgar/data/37785/000095013199004770/0000950131-99-004770.txt,No '.htm' File Found
37785,10-q,1999-05-17,99627768,https://www.sec.gov/Archives/edgar/data/37785/0000950131-99-003236.txt,No '.htm' File Found
37996,10-q,1999-11-12,99749933,https://www.sec.gov/Archives/edgar/data/37996/000003799699000041/0000037996-99-000041.txt,No '.htm' File Found
37996,10-q,1999-07-15,99665368,https://www.sec.gov/Archives/edgar/data/37996/000095012499004159/0000950124-99-004159.txt,No '.htm' File Found
37996,10-q,1999-04-19,99596642,https://www.sec.gov/Archives/edgar/data/37996/0000037996-99-000012.txt,No '.htm' File Found
753308,10-q,1999-11-12,99746682,https://www.sec.gov/Archives/edgar/data/37634/000075330899000040/0000753308-99-000040.txt,No '.htm' File Found
753308,10-q,1999-08-06,99679726,https://www.sec.gov/Archives/edgar/data/37634/000075330899000029/0000753308-99-000029.txt,No '.htm' File Found
753308,10-q,1999-05-04,99609381,https://www.sec.gov/Archives/edgar/data/37634/0000753308-99-000016.txt,No '.htm' File Found
753308,10-q,1999-11-12,99746682,https://www.sec.gov/Archives/edgar/data/37634/000075330899000040/0000753308-99-000040.txt,No '.htm' File Found
753308,10-q,1999-08-06,99679726,https://www.sec.gov/Archives/edgar/data/37634/000075330899000029/0000753308-99-000029.txt,No '.htm' File Found
753308,10-q,1999-05-04,99609381,https://www.sec.gov/Archives/edgar/data/37634/0000753308-99-000016.txt,No '.htm' File Found
38777,10-q,1999-08-12,99685569,https://www.sec.gov/Archives/edgar/data/38777/000003877799000437/0000038777-99-000437.txt,No '.htm' File Found
38777,10-q,1999-05-12,99618719,https://www.sec.gov/Archives/edgar/data/38777/0000038777-99-000398.txt,No '.htm' File Found
38777,10-q,1999-02-12,99533213,https://www.sec.gov/Archives/edgar/data/38777/0000038777-99-000370.txt,No '.htm' File Found
831259,10-q,1999-11-09,99744656,https://www.sec.gov/Archives/edgar/data/831259/000083125999000015/0000831259-99-000015.txt,No '.htm' File Found
831259,10-q,1999-08-05,99678694,https://www.sec.gov/Archives/edgar/data/831259/000083125999000012/0000831259-99-000012.txt,No '.htm' File Found
831259,10-q,1999-05-12,99617682,https://www.sec.gov/Archives/edgar/data/831259/0000831259-99-000006.txt,No '.htm' File Found
39899,10-q,1999-11-09,99744474,https://www.sec.gov/Archives/edgar/data/39899/000003989999000029/0000039899-99-000029.txt,No '.htm' File Found
39899,10-q,1999-08-11,99683363,https://www.sec.gov/Archives/edgar/data/39899/000003989999000024/0000039899-99-000024.txt,No '.htm' File Found
39899,10-q,1999-05-07,99613337,https://www.sec.gov/Archives/edgar/data/39899/0000039899-99-000018.txt,No '.htm' File Found
39911,10-q,1999-12-14,99773763,https://www.sec.gov/Archives/edgar/data/39911/000003991199000011/0000039911-99-000011.txt,No '.htm' File Found
39911,10-q,1999-09-14,99710928,https://www.sec.gov/Archives/edgar/data/39911/000003991199000009/0000039911-99-000009.txt,No '.htm' File Found
39911,10-q,1999-06-15,99646279,https://www.sec.gov/Archives/edgar/data/39911/000003991199000005/0000039911-99-000005.txt,No '.htm' File Found
717720,10-q,1999-12-15,99775211,https://www.sec.gov/Archives/edgar/data/717720/000091205799009507/0000912057-99-009507.txt,No '.htm' File Found
717720,10-q,1999-09-14,99711231,https://www.sec.gov/Archives/edgar/data/717720/000104746999035688/0001047469-99-035688.txt,No '.htm' File Found
717720,10-q,1999-03-17,99567436,https://www.sec.gov/Archives/edgar/data/717720/0001047469-99-010176.txt,No '.htm' File Found
40533,10-q,1999-11-12,99749850,https://www.sec.gov/Archives/edgar/data/40533/000095013399003530/0000950133-99-003530.txt,No '.htm' File Found
40533,10-q,1999-08-12,99686226,https://www.sec.gov/Archives/edgar/data/40533/000095013399002714/0000950133-99-002714.txt,No '.htm' File Found
40533,10-q,1999-05-18,99629646,https://www.sec.gov/Archives/edgar/data/40533/0000950133-99-001943.txt,No '.htm' File Found
40704,10-q,1999-10-07,99724593,https://www.sec.gov/Archives/edgar/data/40704/000004070499000034/0000040704-99-000034.txt,No '.htm' File Found
40704,10-q,1999-04-08,99589535,https://www.sec.gov/Archives/edgar/data/40704/0000040704-99-000017.txt,No '.htm' File Found
40704,10-q/a,1999-01-12,99505092,https://www.sec.gov/Archives/edgar/data/40704/0000040704-99-000008.txt,No '.htm' File Found
40704,10-q,1999-01-08,99503362,https://www.sec.gov/Archives/edgar/data/40704/0000040704-99-000004.txt,No '.htm' File Found
40987,10-q,1999-11-01,99738318,https://www.sec.gov/Archives/edgar/data/40987/000095014499012248/0000950144-99-012248.txt,No '.htm' File Found
40987,10-q,1999-07-30,99673844,https://www.sec.gov/Archives/edgar/data/40987/000095014499009362/0000950144-99-009362.txt,No '.htm' File Found
40987,10-q,1999-05-03,99608654,https://www.sec.gov/Archives/edgar/data/40987/0000950144-99-005231.txt,No '.htm' File Found
277135,10-q,1999-11-12,99749878,https://www.sec.gov/Archives/edgar/data/277135/000027713599000017/0000277135-99-000017.txt,No '.htm' File Found
277135,10-q,1999-08-13,99687308,https://www.sec.gov/Archives/edgar/data/277135/000027713599000013/0000277135-99-000013.txt,No '.htm' File Found
277135,10-q,1999-05-12,99617794,https://www.sec.gov/Archives/edgar/data/277135/0000277135-99-000008.txt,No '.htm' File Found
45012,10-q,1999-11-15,99752077,https://www.sec.gov/Archives/edgar/data/45012/000004501299000039/0000045012-99-000039.txt,No '.htm' File Found
45012,10-q,1999-08-13,99689564,https://www.sec.gov/Archives/edgar/data/45012/000004501299000031/0000045012-99-000031.txt,No '.htm' File Found
45012,10-q,1999-05-14,99621415,https://www.sec.gov/Archives/edgar/data/45012/0000045012-99-000014.txt,No '.htm' File Found
793952,10-q,1999-11-10,99745246,https://www.sec.gov/Archives/edgar/data/793952/000089706999000543/0000897069-99-000543.txt,No '.htm' File Found
793952,10-q,1999-08-11,99683969,https://www.sec.gov/Archives/edgar/data/793952/000089706999000412/0000897069-99-000412.txt,No '.htm' File Found
793952,10-q,1999-05-10,99615121,https://www.sec.gov/Archives/edgar/data/793952/0000897069-99-000283.txt,No '.htm' File Found
793952,10-q,1999-11-10,99745246,https://www.sec.gov/Archives/edgar/data/793952/000089706999000543/0000897069-99-000543.txt,No '.htm' File Found
793952,10-q,1999-08-11,99683969,https://www.sec.gov/Archives/edgar/data/793952/000089706999000412/0000897069-99-000412.txt,No '.htm' File Found
793952,10-q,1999-05-10,99615121,https://www.sec.gov/Archives/edgar/data/793952/0000897069-99-000283.txt,No '.htm' File Found
202058,10-q,1999-11-09,99743677,https://www.sec.gov/Archives/edgar/data/202058/000095015299008737/0000950152-99-008737.txt,No '.htm' File Found
202058,10-q,1999-05-13,99620671,https://www.sec.gov/Archives/edgar/data/202058/0000950152-99-004370.txt,No '.htm' File Found
202058,10-q/a,1999-04-09,99590739,https://www.sec.gov/Archives/edgar/data/202058/0000950152-99-003144.txt,No '.htm' File Found
202058,10-q/a,1999-04-09,99590723,https://www.sec.gov/Archives/edgar/data/202058/0000950152-99-003143.txt,No '.htm' File Found
202058,10-q,1999-02-16,99542082,https://www.sec.gov/Archives/edgar/data/202058/0000950152-99-001135.txt,No '.htm' File Found
