cik,filing_type,date,film_number,download_link,status
885725,10-q,2009-08-06,9992339,https://www.sec.gov/Archives/edgar/data/885725/000095012309031281/b72814e10vq.htm,All Good
885725,10-q,2009-05-07,9806383,https://www.sec.gov/Archives/edgar/data/885725/000107261309000846/form10-q_16432.htm,All Good
14272,10-q,2009-10-22,91131680,https://www.sec.gov/Archives/edgar/data/14272/000119312509211734/d10q.htm,All Good
14272,10-q,2009-07-23,9958986,https://www.sec.gov/Archives/edgar/data/14272/000119312509153889/d10q.htm,All Good
14272,10-q,2009-04-28,9774584,https://www.sec.gov/Archives/edgar/data/14272/000119312509089584/d10q.htm,All Good
14693,10-q,2009-12-09,91231024,https://www.sec.gov/Archives/edgar/data/14693/000001469309000099/form10q1009.txt,All Good
14693,10-q,2009-09-04,91055487,https://www.sec.gov/Archives/edgar/data/14693/000001469309000075/form10q0709.txt,All Good
14693,10-q,2009-03-11,9672680,https://www.sec.gov/Archives/edgar/data/14693/000001469309000013/form10q0109.txt,All Good
858470,10-q,2009-10-29,91144828,https://www.sec.gov/Archives/edgar/data/858470/000119312509217450/d10q.htm,All Good
858470,10-q,2009-07-30,9973681,https://www.sec.gov/Archives/edgar/data/858470/000119312509159490/d10q.htm,All Good
858470,10-q,2009-04-30,9782490,https://www.sec.gov/Archives/edgar/data/858470/000119312509093943/d10q.htm,All Good
16732,10-q,2009-12-10,91232274,https://www.sec.gov/Archives/edgar/data/16732/000095012309069718/w76528e10vq.htm,All Good
16732,10-q,2009-06-10,9885013,https://www.sec.gov/Archives/edgar/data/16732/000095012309012989/w74395e10vq.htm,All Good
16732,10-q,2009-03-11,9672797,https://www.sec.gov/Archives/edgar/data/16732/000089322009000515/w73131e10vq.htm,All Good
815097,10-q,2009-10-01,91097205,https://www.sec.gov/Archives/edgar/data/815097/000119312509201646/d10q.htm,All Good
815097,10-q,2009-06-30,9917947,https://www.sec.gov/Archives/edgar/data/815097/000119312509141248/d10q.htm,All Good
815097,10-q/a,2009-04-06,9734305,https://www.sec.gov/Archives/edgar/data/815097/000119312509073417/d10qa.htm,All Good
815097,10-q,2009-04-02,9725353,https://www.sec.gov/Archives/edgar/data/815097/000119312509071231/d10q.htm,All Good
18926,10-q,2009-11-09,91168139,https://www.sec.gov/Archives/edgar/data/18926/000001892609000043/file10q.htm,All Good
18926,10-q,2009-08-07,9995496,https://www.sec.gov/Archives/edgar/data/18926/000001892609000032/file10q.htm,All Good
18926,10-q,2009-05-01,9790610,https://www.sec.gov/Archives/edgar/data/18926/000001892609000011/file10q.htm,All Good
701221,10-q,2009-11-05,91161475,https://www.sec.gov/Archives/edgar/data/701221/000095012309058417/c91729e10vq.htm,All Good
701221,10-q,2009-07-30,9974589,https://www.sec.gov/Archives/edgar/data/701221/000095012309027787/c88240e10vq.htm,All Good
701221,10-q,2009-04-30,9782280,https://www.sec.gov/Archives/edgar/data/701221/000136231009006143/c84394e10vq.htm,All Good
20520,10-q,2009-11-04,91157497,https://www.sec.gov/Archives/edgar/data/20520/000002052009000070/form10q3rdqtr2009.txt,All Good
20520,10-q,2009-08-04,9983944,https://www.sec.gov/Archives/edgar/data/20520/000002052009000049/form10q2q09.txt,All Good
20520,10-q,2009-05-07,9804741,https://www.sec.gov/Archives/edgar/data/20520/000002052009000023/form10q1q09.txt,All Good
764065,10-q,2009-10-30,91146971,https://www.sec.gov/Archives/edgar/data/764065/000119312509218498/d10q.htm,All Good
764065,10-q,2009-07-30,9973335,https://www.sec.gov/Archives/edgar/data/764065/000119312509159399/d10q.htm,All Good
764065,10-q,2009-05-01,9788619,https://www.sec.gov/Archives/edgar/data/764065/000119312509096016/d10q.htm,All Good
21076,10-q,2009-11-03,91155314,https://www.sec.gov/Archives/edgar/data/21076/000120677409002024/clorox_10q.htm,All Good
21076,10-q,2009-05-04,9793575,https://www.sec.gov/Archives/edgar/data/21076/000120677409000950/clorox_10q.htm,All Good
21076,10-q,2009-02-05,9573371,https://www.sec.gov/Archives/edgar/data/21076/000120677409000183/clorox_10q.htm,All Good
811156,10-q,2009-10-30,91147458,https://www.sec.gov/Archives/edgar/data/201533/000095012309055427/k48293e10vq.htm,All Good
811156,10-q,2009-07-30,9973742,https://www.sec.gov/Archives/edgar/data/201533/000095012309027644/k48068e10vq.htm,All Good
811156,10-q,2009-04-30,9784236,https://www.sec.gov/Archives/edgar/data/201533/000095015209004476/k47738e10vq.htm,All Good
21665,10-q,2009-10-29,91144367,https://www.sec.gov/Archives/edgar/data/21665/000114036109024040/form10-q.htm,All Good
21665,10-q,2009-07-30,9973411,https://www.sec.gov/Archives/edgar/data/21665/000114036109017288/form10q.htm,All Good
21665,10-q,2009-04-30,9784214,https://www.sec.gov/Archives/edgar/data/21665/000119312509094469/d10q.htm,All Good
28412,10-q,2009-10-30,91146076,https://www.sec.gov/Archives/edgar/data/28412/000110465909061337/a09-31161_110q.htm,All Good
28412,10-q,2009-07-31,9975247,https://www.sec.gov/Archives/edgar/data/28412/000110465909046111/a09-18836_110q.htm,All Good
28412,10-q,2009-05-08,9811020,https://www.sec.gov/Archives/edgar/data/28412/000110465909031051/a09-11513_110q.htm,All Good
28412,10-q,2009-10-30,91146076,https://www.sec.gov/Archives/edgar/data/28412/000110465909061337/a09-31161_110q.htm,All Good
28412,10-q,2009-07-31,9975247,https://www.sec.gov/Archives/edgar/data/28412/000110465909046111/a09-18836_110q.htm,All Good
28412,10-q,2009-05-08,9811020,https://www.sec.gov/Archives/edgar/data/28412/000110465909031051/a09-11513_110q.htm,All Good
356028,10-q,2009-10-23,91134869,https://www.sec.gov/Archives/edgar/data/356028/000095012309052756/y79740e10vq.htm,All Good
356028,10-q/a,2009-07-30,9973978,https://www.sec.gov/Archives/edgar/data/356028/000095012309027684/y77974a1e10vqza.htm,All Good
356028,10-q,2009-07-24,9962624,https://www.sec.gov/Archives/edgar/data/356028/000095012309025330/y77974e10vq.htm,All Good
23217,10-q,2009-10-07,91109699,https://www.sec.gov/Archives/edgar/data/23217/000095012309048892/c53860e10vq.htm,All Good
23217,10-q,2009-04-01,9722707,https://www.sec.gov/Archives/edgar/data/23217/000095013709002495/c50264e10vq.htm,All Good
1047862,10-q,2009-11-02,91150057,https://www.sec.gov/Archives/edgar/data/23632/000119312509219909/d10q.htm,All Good
1047862,10-q,2009-08-04,9982927,https://www.sec.gov/Archives/edgar/data/23632/000119312509163543/d10q.htm,All Good
1047862,10-q,2009-05-01,9788300,https://www.sec.gov/Archives/edgar/data/23632/000119312509095897/d10q.htm,All Good
768835,10-q,2009-12-10,91233936,https://www.sec.gov/Archives/edgar/data/768835/000114036109028749/form10q.htm,All Good
768835,10-q,2009-09-09,91060723,https://www.sec.gov/Archives/edgar/data/768835/000114036109020453/form10q.htm,All Good
768835,10-q,2009-06-11,9887189,https://www.sec.gov/Archives/edgar/data/768835/000114036109014509/form10q.htm,All Good
768835,10-q,2009-12-10,91233936,https://www.sec.gov/Archives/edgar/data/768835/000114036109028749/form10q.htm,All Good
768835,10-q,2009-09-09,91060723,https://www.sec.gov/Archives/edgar/data/768835/000114036109020453/form10q.htm,All Good
768835,10-q,2009-06-11,9887189,https://www.sec.gov/Archives/edgar/data/768835/000114036109014509/form10q.htm,All Good
24741,10-q,2009-11-02,91151184,https://www.sec.gov/Archives/edgar/data/24741/000002474109000043/q30910q.htm,All Good
24741,10-q,2009-07-29,9970288,https://www.sec.gov/Archives/edgar/data/24741/000002474109000027/q20910q.htm,All Good
24741,10-q,2009-05-01,9789438,https://www.sec.gov/Archives/edgar/data/24741/000002474109000009/q10910q.htm,All Good
26172,10-q,2009-10-30,91147580,https://www.sec.gov/Archives/edgar/data/26172/000110465909061460/a09-27584_110q.htm,All Good
26172,10-q,2009-07-30,9972856,https://www.sec.gov/Archives/edgar/data/26172/000110465909045874/a09-19109_110q.htm,All Good
26172,10-q,2009-04-30,9781382,https://www.sec.gov/Archives/edgar/data/26172/000002617209000018/cummins10q043009a.htm,All Good
313616,10-q,2009-10-22,91130932,https://www.sec.gov/Archives/edgar/data/313616/000119312509211288/d10q.htm,All Good
313616,10-q,2009-07-23,9957738,https://www.sec.gov/Archives/edgar/data/313616/000119312509153251/d10q.htm,All Good
313616,10-q,2009-04-23,9764618,https://www.sec.gov/Archives/edgar/data/313616/000119312509084783/d10q.htm,All Good
27419,10-q,2009-12-04,91223125,https://www.sec.gov/Archives/edgar/data/27419/000110465909068572/a09-30774_110q.htm,All Good
27419,10-q,2009-08-28,91042389,https://www.sec.gov/Archives/edgar/data/27419/000110465909052321/a09-18121_110q.htm,All Good
27419,10-q,2009-06-05,9875691,https://www.sec.gov/Archives/edgar/data/27419/000110465909036787/a09-10339_110q.htm,All Good
315189,10-q,2009-08-28,91041362,https://www.sec.gov/Archives/edgar/data/315189/000110465909052248/a09-18416_110q.htm,All Good
315189,10-q,2009-06-01,9863786,https://www.sec.gov/Archives/edgar/data/315189/000110465909035935/a09-14296_110q.htm,All Good
315189,10-q,2009-02-26,9637102,https://www.sec.gov/Archives/edgar/data/315189/000110465909012463/a09-6346_110q.htm,All Good
715957,10-q,2009-11-02,91151214,https://www.sec.gov/Archives/edgar/data/715957/000119312509220395/d10q.htm,All Good
715957,10-q,2009-07-31,9977411,https://www.sec.gov/Archives/edgar/data/715957/000119312509160797/d10q.htm,All Good
715957,10-q,2009-04-30,9784107,https://www.sec.gov/Archives/edgar/data/715957/000119312509094447/d10q.htm,All Good
29905,10-q,2009-10-23,91133493,https://www.sec.gov/Archives/edgar/data/29905/000095012309052556/y78748e10vq.htm,All Good
29905,10-q,2009-07-24,9960627,https://www.sec.gov/Archives/edgar/data/29905/000095012309025033/y78168e10vq.htm,All Good
29905,10-q,2009-04-22,9762740,https://www.sec.gov/Archives/edgar/data/29905/000095012309006982/y76567e10vq.htm,All Good
1326160,10-q,2009-11-06,91164143,https://www.sec.gov/Archives/edgar/data/1326160/000119312509227231/d10q.htm,All Good
1326160,10-q,2009-08-07,9994250,https://www.sec.gov/Archives/edgar/data/1326160/000119312509168607/d10q.htm,All Good
1326160,10-q,2009-05-08,9808790,https://www.sec.gov/Archives/edgar/data/1326160/000119312509104930/d10q.htm,All Good
31462,10-q,2009-11-06,91162830,https://www.sec.gov/Archives/edgar/data/31462/000110465909063126/a09-29399_110q.htm,All Good
31462,10-q,2009-08-07,9993570,https://www.sec.gov/Archives/edgar/data/31462/000110465909047977/a09-17634_110q.htm,All Good
31462,10-q,2009-05-08,9807946,https://www.sec.gov/Archives/edgar/data/31462/000110465909030783/a09-11046_110q.htm,All Good
1401521,10-q,2009-11-12,91177552,https://www.sec.gov/Archives/edgar/data/1401521/000119312509232886/d10q.htm,All Good
1401521,10-q,2009-08-13,91010973,https://www.sec.gov/Archives/edgar/data/1401521/000119312509174461/d10q.htm,All Good
1401521,10-q,2009-05-13,9823641,https://www.sec.gov/Archives/edgar/data/1401521/000119312509109965/d10q.htm,All Good
31791,10-q,2009-11-12,91176128,https://www.sec.gov/Archives/edgar/data/31791/000119312509232535/d10q.htm,All Good
31791,10-q,2009-08-14,91013364,https://www.sec.gov/Archives/edgar/data/31791/000119312509175500/d10q.htm,All Good
31791,10-q,2009-05-15,9831594,https://www.sec.gov/Archives/edgar/data/31791/000119312509112853/d10q.htm,All Good
32604,10-q,2009-08-05,9986554,https://www.sec.gov/Archives/edgar/data/32604/000114420409040507/v156095_10q.htm,All Good
32604,10-q,2009-05-05,9797896,https://www.sec.gov/Archives/edgar/data/32604/000114420409024132/v147980_10q.htm,All Good
32604,10-q,2009-02-04,9568980,https://www.sec.gov/Archives/edgar/data/32604/000114420409005268/v138523_10q.htm,All Good
821189,10-q,2009-11-05,91162113,https://www.sec.gov/Archives/edgar/data/821189/000082118909000067/eog3qtr10-q.htm,All Good
821189,10-q,2009-08-06,9992490,https://www.sec.gov/Archives/edgar/data/821189/000082118909000047/eog2qtr10-q.htm,All Good
821189,10-q,2009-05-04,9794123,https://www.sec.gov/Archives/edgar/data/821189/000082118909000024/eog1qtr10-q.htm,All Good
65984,10-q,2009-11-06,91164188,https://www.sec.gov/Archives/edgar/data/7323/000006598409000219/a10-qfinal.htm,All Good
65984,10-q/a,2009-09-04,91056047,https://www.sec.gov/Archives/edgar/data/65984/000006598409000179/a04509.htm,All Good
65984,10-q,2009-08-07,9995534,https://www.sec.gov/Archives/edgar/data/7323/000006598409000148/a04309.htm,All Good
65984,10-q,2009-05-08,9809485,https://www.sec.gov/Archives/edgar/data/7323/000006598409000093/a10q.htm,All Good
33185,10-q,2009-10-28,91142473,https://www.sec.gov/Archives/edgar/data/33185/000104746909009247/a2195080z10-q.htm,All Good
33185,10-q,2009-07-29,9971035,https://www.sec.gov/Archives/edgar/data/33185/000104746909006989/a2193815z10-q.htm,All Good
33185,10-q,2009-04-28,9776484,https://www.sec.gov/Archives/edgar/data/33185/000104746909004661/a2192546z10-q.htm,All Good
33213,10-q,2009-10-29,91144969,https://www.sec.gov/Archives/edgar/data/33213/000110465909061197/a09-30755_110q.htm,All Good
33213,10-q,2009-07-29,9970412,https://www.sec.gov/Archives/edgar/data/33213/000110465909045570/a09-14232_110q.htm,All Good
33213,10-q,2009-04-30,9783853,https://www.sec.gov/Archives/edgar/data/33213/000110465909027712/a09-10903_110q.htm,All Good
875159,10-q,2009-11-05,91160947,https://www.sec.gov/Archives/edgar/data/875159/000119312509225392/d10q.htm,All Good
875159,10-q,2009-08-06,9989693,https://www.sec.gov/Archives/edgar/data/875159/000093041309004053/c58383_10-q.htm,All Good
875159,10-q,2009-05-08,9811492,https://www.sec.gov/Archives/edgar/data/875159/000093041309002592/c57529_10q.htm,All Good
1048911,10-q,2009-12-18,91249206,https://www.sec.gov/Archives/edgar/data/1048911/000095012309071812/c93697e10vq.htm,All Good
1048911,10-q,2009-09-18,91076177,https://www.sec.gov/Archives/edgar/data/1048911/000095012309044076/c90231e10vq.htm,All Good
1048911,10-q,2009-03-20,9695358,https://www.sec.gov/Archives/edgar/data/1048911/000136231009004117/c82744e10vq.htm,All Good
794367,10-q,2009-12-07,91225723,https://www.sec.gov/Archives/edgar/data/794367/000119312509248286/d10q.htm,All Good
794367,10-q,2009-09-08,91058002,https://www.sec.gov/Archives/edgar/data/794367/000119312509188479/d10q.htm,All Good
794367,10-q,2009-06-08,9879607,https://www.sec.gov/Archives/edgar/data/794367/000079436709000114/esform10q1stqtr2009.htm,All Good
37785,10-q,2009-11-04,91157486,https://www.sec.gov/Archives/edgar/data/37785/000119312509223626/d10q.htm,All Good
37785,10-q,2009-08-05,9988507,https://www.sec.gov/Archives/edgar/data/37785/000119312509165435/d10q.htm,All Good
37785,10-q,2009-05-08,9808559,https://www.sec.gov/Archives/edgar/data/37785/000119312509104841/d10q.htm,All Good
37996,10-q,2009-11-06,91164086,https://www.sec.gov/Archives/edgar/data/37996/000114036109025042/form10q.htm,All Good
37996,10-q,2009-08-05,9986201,https://www.sec.gov/Archives/edgar/data/37996/000114036109017928/form10q.htm,All Good
37996,10-q,2009-05-08,9810754,https://www.sec.gov/Archives/edgar/data/37996/000114036109011558/form10q.htm,All Good
753308,10-q,2009-10-30,91148343,https://www.sec.gov/Archives/edgar/data/37634/000075330809000122/form10q093009.htm,All Good
753308,10-q,2009-07-31,9976889,https://www.sec.gov/Archives/edgar/data/37634/000075330809000086/form10q2q2009.htm,All Good
753308,10-q,2009-05-06,9799080,https://www.sec.gov/Archives/edgar/data/37634/000075330809000043/form10q1q2009.htm,All Good
753308,10-q,2009-10-30,91148343,https://www.sec.gov/Archives/edgar/data/37634/000075330809000122/form10q093009.htm,All Good
753308,10-q,2009-07-31,9976889,https://www.sec.gov/Archives/edgar/data/37634/000075330809000086/form10q2q2009.htm,All Good
753308,10-q,2009-05-06,9799080,https://www.sec.gov/Archives/edgar/data/37634/000075330809000043/form10q1q2009.htm,All Good
38777,10-q,2009-08-07,9994166,https://www.sec.gov/Archives/edgar/data/38777/000119312509168564/d10q.htm,All Good
38777,10-q,2009-05-08,9811132,https://www.sec.gov/Archives/edgar/data/38777/000119312509105426/d10q.htm,All Good
38777,10-q,2009-02-09,9581922,https://www.sec.gov/Archives/edgar/data/38777/000119312509022628/d10q.htm,All Good
831259,10-q,2009-11-06,91164191,https://www.sec.gov/Archives/edgar/data/831259/000083125909000098/fcx3q09_10q.htm,All Good
831259,10-q,2009-08-07,9996862,https://www.sec.gov/Archives/edgar/data/831259/000083125909000076/fcx2q09_10q.htm,All Good
831259,10-q,2009-05-11,9813907,https://www.sec.gov/Archives/edgar/data/831259/000083125909000047/fcx1q09_10q.htm,All Good
39899,10-q,2009-11-04,91157011,https://www.sec.gov/Archives/edgar/data/39899/000095012309057428/c91650e10vq.htm,All Good
39899,10-q,2009-07-30,9971596,https://www.sec.gov/Archives/edgar/data/39899/000095012309027154/w74975e10vq.htm,All Good
39899,10-q,2009-05-08,9810911,https://www.sec.gov/Archives/edgar/data/39899/000136231009006940/c84962e10vq.htm,All Good
39911,10-q,2009-12-08,91228505,https://www.sec.gov/Archives/edgar/data/39911/000119312509249204/d10q.htm,All Good
39911,10-q,2009-09-09,91060141,https://www.sec.gov/Archives/edgar/data/39911/000119312509189281/d10q.htm,All Good
39911,10-q,2009-06-09,9882293,https://www.sec.gov/Archives/edgar/data/39911/000119312509127926/d10q.htm,All Good
717720,10-q,2009-12-15,91242230,https://www.sec.gov/Archives/edgar/data/717720/000114420409064677/v168554_10q.htm,All Good
717720,10-q,2009-09-11,91064536,https://www.sec.gov/Archives/edgar/data/717720/000114420409047993/v160007_10q.htm,All Good
717720,10-q/a,2009-06-08,9880253,https://www.sec.gov/Archives/edgar/data/717720/000114420409031515/v143804_10qa.htm,All Good
717720,10-q/a,2009-06-08,9880236,https://www.sec.gov/Archives/edgar/data/717720/000114420409031513/v143798_10qa.htm,All Good
717720,10-q,2009-03-13,9681327,https://www.sec.gov/Archives/edgar/data/717720/000114420409014009/v142319_10q.htm,All Good
40533,10-q,2009-11-03,91154468,https://www.sec.gov/Archives/edgar/data/40533/000119312509222060/d10q.htm,All Good
40533,10-q,2009-08-04,9983737,https://www.sec.gov/Archives/edgar/data/40533/000119312509163762/d10q.htm,All Good
40533,10-q,2009-05-05,9798463,https://www.sec.gov/Archives/edgar/data/40533/000119312509100091/d10q.htm,All Good
40704,10-q,2009-12-18,91250098,https://www.sec.gov/Archives/edgar/data/40704/000095012309071898/c55115e10vq.htm,All Good
