cik,filing_type,date,film_number,download_link,status
26172,10-q,2001-04-26,1611239,https://www.sec.gov/Archives/edgar/data/26172/000002617201500003/a10q.txt,All Good
313616,10-q,2001-10-18,1761120,https://www.sec.gov/Archives/edgar/data/313616/000092838501502127/d10q.txt,All Good
313616,10-q,2001-07-19,1684102,https://www.sec.gov/Archives/edgar/data/313616/000102140801503562/d10q.txt,All Good
313616,10-q,2001-04-19,1605951,https://www.sec.gov/Archives/edgar/data/313616/000092838501500414/d10q.txt,All Good
27419,10-q,2001-12-13,1812875,https://www.sec.gov/Archives/edgar/data/27419/000091205701543049/a2065860z10-q.htm,All Good
27419,10-q,2001-09-13,1736311,https://www.sec.gov/Archives/edgar/data/27419/000091205701532112/a2059183z10-q.htm,All Good
27419,10-q,2001-06-15,1661553,https://www.sec.gov/Archives/edgar/data/27419/000091205701520033/a2051790z10-q.htm,All Good
315189,10-q,2001-09-13,1736125,https://www.sec.gov/Archives/edgar/data/315189/000091205701532081/a2058914z10-q.htm,All Good
315189,10-q,2001-06-07,1655516,https://www.sec.gov/Archives/edgar/data/315189/000031518901500034/edg10q.txt,All Good
315189,10-q,2001-03-05,1561594,https://www.sec.gov/Archives/edgar/data/315189/000095013101001434/0000950131-01-001434-0001.txt,All Good
715957,10-q,2001-11-05,1774956,https://www.sec.gov/Archives/edgar/data/715957/000071595701500053/drifinalsep01.htm,All Good
715957,10-q,2001-08-03,1697439,https://www.sec.gov/Archives/edgar/data/715957/000071595701500034/drisecond.htm,All Good
715957,10-q,2001-05-08,1624765,https://www.sec.gov/Archives/edgar/data/715957/000071595701500012/drifinal10qmarch2001.htm,All Good
29905,10-q,2001-10-17,1761030,https://www.sec.gov/Archives/edgar/data/29905/000095012301507304/y54068e10-q.txt,All Good
29905,10-q,2001-07-17,1683382,https://www.sec.gov/Archives/edgar/data/29905/000095012301504405/y51511e10-q.txt,All Good
29905,10-q,2001-04-17,1604195,https://www.sec.gov/Archives/edgar/data/29905/000095012301500804/y47971e10-q.txt,All Good
29905,10-q/a,2001-02-02,1524167,https://www.sec.gov/Archives/edgar/data/29905/000095012301000826/y45050sqe10-qa.txt,All Good
29905,10-q/a,2001-02-02,1524165,https://www.sec.gov/Archives/edgar/data/29905/000095012301000825/y45050jqe10-qa.txt,All Good
31462,10-q,2001-11-09,1780277,https://www.sec.gov/Archives/edgar/data/31462/000110465901502647/j1934_10q.htm,All Good
31462,10-q,2001-08-07,1699807,https://www.sec.gov/Archives/edgar/data/31462/000091205701526851/a2055873z10-q.htm,All Good
31462,10-q,2001-05-07,1624499,https://www.sec.gov/Archives/edgar/data/31462/000091205701513341/a2047981z10-q.htm,All Good
31791,10-q,2001-10-29,1768748,https://www.sec.gov/Archives/edgar/data/31791/000095013501503200/b40919pee10-q.htm,All Good
31791,10-q,2001-08-15,1715970,https://www.sec.gov/Archives/edgar/data/31791/000095013501502555/b39946pee10-q.htm,All Good
31791,10-q,2001-05-15,1640639,https://www.sec.gov/Archives/edgar/data/31791/000095013501501318/b39279pie10-q.htm,All Good
32604,10-q,2001-08-13,1706159,https://www.sec.gov/Archives/edgar/data/32604/000003260401500024/q32001final.htm,All Good
32604,10-q/a,2001-07-03,1674681,https://www.sec.gov/Archives/edgar/data/32604/000003260401500019/amended10q-1q.txt,All Good
32604,10-q/a,2001-07-03,1674682,https://www.sec.gov/Archives/edgar/data/32604/000003260401500020/amended10q-2q.txt,All Good
32604,10-q,2001-05-11,1630992,https://www.sec.gov/Archives/edgar/data/32604/000003260401500011/q2-2001.htm,All Good
32604,10-q,2001-02-13,1537022,https://www.sec.gov/Archives/edgar/data/32604/000003260401000002/0000032604-01-000002-0001.txt,All Good
821189,10-q,2001-10-29,1768764,https://www.sec.gov/Archives/edgar/data/821189/000082118901500030/eog3q10q.txt,All Good
821189,10-q,2001-07-31,1693904,https://www.sec.gov/Archives/edgar/data/821189/000082118901500025/eog2qtrform10q.txt,All Good
821189,10-q,2001-05-09,1626532,https://www.sec.gov/Archives/edgar/data/821189/000082118901500013/form10q1stqtr.txt,All Good
65984,10-q,2001-11-09,1780256,https://www.sec.gov/Archives/edgar/data/7323/000006598401500072/a13301.txt,All Good
65984,10-q,2001-08-10,1704070,https://www.sec.gov/Archives/edgar/data/7323/000006598401500047/a11001.txt,All Good
65984,10-q,2001-05-11,1630222,https://www.sec.gov/Archives/edgar/data/7323/000006598401500024/a08701.txt,All Good
33185,10-q,2001-11-13,1785205,https://www.sec.gov/Archives/edgar/data/33185/000093176301502100/d10q.txt,All Good
33185,10-q,2001-08-13,1707092,https://www.sec.gov/Archives/edgar/data/33185/000093176301501436/d10q.txt,All Good
33185,10-q,2001-05-14,1632830,https://www.sec.gov/Archives/edgar/data/33185/000093176301500619/d10q.txt,All Good
33213,10-q,2001-11-09,1779202,https://www.sec.gov/Archives/edgar/data/33213/000095012801500662/j9125501e10-q.txt,All Good
33213,10-q,2001-08-10,1703726,https://www.sec.gov/Archives/edgar/data/33213/000095012801500413/j8981801e10-q.txt,All Good
33213,10-q,2001-05-09,1627094,https://www.sec.gov/Archives/edgar/data/33213/000095012801500051/j8824001e10-q.txt,All Good
875159,10-q,2001-10-29,1768984,https://www.sec.gov/Archives/edgar/data/875159/000093041301501381/c22070_10-q.txt,All Good
875159,10-q,2001-08-14,1712560,https://www.sec.gov/Archives/edgar/data/875159/000093041301500990/c21553_10-q.txt,All Good
875159,10-q,2001-05-15,1638498,https://www.sec.gov/Archives/edgar/data/875159/000091205701516023/a2049285z10-q.txt,All Good
1048911,10-q,2001-10-15,1759153,https://www.sec.gov/Archives/edgar/data/1048911/000091205701535444/a2060897z10-q.txt,All Good
1048911,10-q,2001-04-13,1602076,https://www.sec.gov/Archives/edgar/data/1048911/000091205701508587/a2045146z10-q.txt,All Good
1048911,10-q,2001-01-12,1508104,https://www.sec.gov/Archives/edgar/data/1048911/000091205701001323/a2034928z10-q.txt,All Good
794367,10-q,2001-12-18,1816304,https://www.sec.gov/Archives/edgar/data/794367/000079436701500031/thirdqtr10q.htm,All Good
794367,10-q,2001-09-18,1739597,https://www.sec.gov/Archives/edgar/data/794367/000079436701500027/secondq01.txt,All Good
794367,10-q,2001-06-19,1662960,https://www.sec.gov/Archives/edgar/data/794367/000079436701500009/qtr1-10q.txt,All Good
37785,10-q,2001-11-07,1777453,https://www.sec.gov/Archives/edgar/data/37785/000095013101503999/d10q.txt,All Good
37785,10-q,2001-08-14,1713281,https://www.sec.gov/Archives/edgar/data/37785/000095013101502965/d10q.txt,All Good
37785,10-q/a,2001-05-16,1641817,https://www.sec.gov/Archives/edgar/data/37785/000095013101501543/d10qa.txt,All Good
37785,10-q,2001-05-15,1637149,https://www.sec.gov/Archives/edgar/data/37785/000095013101501490/d10q.txt,All Good
37996,10-q,2001-11-14,1789628,https://www.sec.gov/Archives/edgar/data/37996/000003799601500060/e111401.txt,All Good
37996,10-q,2001-07-26,1689368,https://www.sec.gov/Archives/edgar/data/37996/000003799601500028/e072401.txt,All Good
37996,10-q,2001-05-14,1631865,https://www.sec.gov/Archives/edgar/data/37996/000003799601500010/e051001.txt,All Good
753308,10-q,2001-11-09,1779846,https://www.sec.gov/Archives/edgar/data/37634/000075330801500063/file10q.htm,All Good
753308,10-q,2001-08-10,1702997,https://www.sec.gov/Archives/edgar/data/37634/000075330801500043/file10q.txt,All Good
753308,10-q,2001-05-07,1623511,https://www.sec.gov/Archives/edgar/data/37634/000075330801500027/file10q.txt,All Good
753308,10-q,2001-11-09,1779846,https://www.sec.gov/Archives/edgar/data/37634/000075330801500063/file10q.htm,All Good
753308,10-q,2001-08-10,1702997,https://www.sec.gov/Archives/edgar/data/37634/000075330801500043/file10q.txt,All Good
753308,10-q,2001-05-07,1623511,https://www.sec.gov/Archives/edgar/data/37634/000075330801500027/file10q.txt,All Good
38777,10-q,2001-08-13,1706865,https://www.sec.gov/Archives/edgar/data/38777/000003877701500046/form10q_jun01.txt,All Good
38777,10-q,2001-05-15,1634585,https://www.sec.gov/Archives/edgar/data/38777/000003877701500018/form10q_mar3101.txt,All Good
38777,10-q,2001-02-14,1539257,https://www.sec.gov/Archives/edgar/data/38777/000003877701000267/0000038777-01-000267-0001.txt,All Good
831259,10-q,2001-11-01,1773314,https://www.sec.gov/Archives/edgar/data/831259/000083125901500018/fcx10q.txt,All Good
831259,10-q,2001-07-30,1692217,https://www.sec.gov/Archives/edgar/data/831259/000083125901500010/fcxq.txt,All Good
831259,10-q,2001-05-07,1624303,https://www.sec.gov/Archives/edgar/data/831259/000083125901500007/fcx.txt,All Good
39899,10-q,2001-11-14,1787207,https://www.sec.gov/Archives/edgar/data/39899/000003989901500019/form_10q.txt,All Good
39899,10-q,2001-08-15,1715243,https://www.sec.gov/Archives/edgar/data/39899/000003989901500015/form_10q.txt,All Good
39899,10-q,2001-05-16,1641016,https://www.sec.gov/Archives/edgar/data/39899/000003989901500013/form_10q.txt,All Good
39911,10-q,2001-12-14,1814197,https://www.sec.gov/Archives/edgar/data/39911/000102140801511411/d10q.txt,All Good
39911,10-q,2001-09-06,1732418,https://www.sec.gov/Archives/edgar/data/39911/000102140801506377/d10q.txt,All Good
39911,10-q,2001-06-08,1657290,https://www.sec.gov/Archives/edgar/data/39911/000089843001500948/d10q.txt,All Good
717720,10-q,2001-12-17,1815239,https://www.sec.gov/Archives/edgar/data/717720/000091205701543550/a2066063z10-q.txt,All Good
717720,10-q,2001-09-14,1737651,https://www.sec.gov/Archives/edgar/data/717720/000091205701532304/a2059262z10-q.txt,All Good
717720,10-q,2001-03-19,1572018,https://www.sec.gov/Archives/edgar/data/717720/000091205701007772/a2042111z10-q.txt,All Good
40533,10-q,2001-11-13,1784495,https://www.sec.gov/Archives/edgar/data/40533/000095013301503208/w54810e10-q.htm,All Good
40533,10-q,2001-08-14,1714249,https://www.sec.gov/Archives/edgar/data/40533/000095013301502302/w52274e10-q.htm,All Good
40533,10-q,2001-05-16,1641750,https://www.sec.gov/Archives/edgar/data/40533/000095013301501214/w49173e10-q.txt,All Good
40704,10-q,2001-10-04,1752142,https://www.sec.gov/Archives/edgar/data/40704/000089710101500645/generalmills013943_10q.txt,All Good
40704,10-q,2001-04-05,1596184,https://www.sec.gov/Archives/edgar/data/40704/000089710101500115/generalmills010796_10q.txt,All Good
40704,10-q,2001-01-05,1502697,https://www.sec.gov/Archives/edgar/data/40704/000004070401000003/0000040704-01-000003-0001.txt,All Good
40987,10-q,2001-10-26,1766979,https://www.sec.gov/Archives/edgar/data/40987/000095014401508123/g72226e10-q.htm,All Good
40987,10-q,2001-07-31,1693807,https://www.sec.gov/Archives/edgar/data/40987/000095014401504987/g70649e10-q.txt,All Good
40987,10-q,2001-04-30,1615282,https://www.sec.gov/Archives/edgar/data/40987/000095014401501284/g68805e10-q.txt,All Good
277135,10-q,2001-11-13,1782277,https://www.sec.gov/Archives/edgar/data/277135/000027713501500017/form10q03q2001.htm,All Good
277135,10-q,2001-08-13,1706910,https://www.sec.gov/Archives/edgar/data/277135/000027713501500015/form10q02q2001.htm,All Good
277135,10-q,2001-05-14,1632664,https://www.sec.gov/Archives/edgar/data/277135/000027713501500007/form10q1q2001.htm,All Good
45012,10-q,2001-11-08,1777880,https://www.sec.gov/Archives/edgar/data/45012/000004501201500039/sept10q2001.txt,All Good
45012,10-q,2001-08-09,1701578,https://www.sec.gov/Archives/edgar/data/45012/000004501201500031/edjune10q2001.txt,All Good
45012,10-q,2001-05-11,1630867,https://www.sec.gov/Archives/edgar/data/45012/000004501201500020/edmar10q2001.txt,All Good
793952,10-q,2001-11-06,1775901,https://www.sec.gov/Archives/edgar/data/793952/000089706901500534/slp118.txt,All Good
793952,10-q,2001-08-07,1699781,https://www.sec.gov/Archives/edgar/data/793952/000089706901500334/sdc42a.txt,All Good
793952,10-q,2001-05-09,1627030,https://www.sec.gov/Archives/edgar/data/793952/000089706901500158/pdm31a.txt,All Good
793952,10-q,2001-11-06,1775901,https://www.sec.gov/Archives/edgar/data/793952/000089706901500534/slp118.txt,All Good
793952,10-q,2001-08-07,1699781,https://www.sec.gov/Archives/edgar/data/793952/000089706901500334/sdc42a.txt,All Good
793952,10-q,2001-05-09,1627030,https://www.sec.gov/Archives/edgar/data/793952/000089706901500158/pdm31a.txt,All Good
202058,10-q,2001-11-06,1776040,https://www.sec.gov/Archives/edgar/data/202058/000095015201505483/l90939ae10-q.htm,All Good
202058,10-q,2001-05-14,1631425,https://www.sec.gov/Archives/edgar/data/202058/000095015201501793/l87941ae10-q.htm,All Good
202058,10-q,2001-02-08,1527831,https://www.sec.gov/Archives/edgar/data/202058/000095015201000657/l86269ae10-q.htm,All Good
765880,10-q,2001-11-13,1784711,https://www.sec.gov/Archives/edgar/data/765880/000089843001503447/d10q.txt,All Good
765880,10-q,2001-08-03,1697731,https://www.sec.gov/Archives/edgar/data/765880/000101706201500689/d10q.txt,All Good
765880,10-q,2001-05-04,1623360,https://www.sec.gov/Archives/edgar/data/765880/000101706201500223/d10q.txt,All Good
46765,10-q,2001-08-13,1706471,https://www.sec.gov/Archives/edgar/data/46765/000095013401505168/d89805e10-q.txt,All Good
46765,10-q,2001-05-11,1629664,https://www.sec.gov/Archives/edgar/data/46765/000095013401501493/d87018e10-q.txt,All Good
46765,10-q,2001-02-13,1537992,https://www.sec.gov/Archives/edgar/data/46765/000095013401001229/d84166e10-q.txt,All Good
47111,10-q,2001-11-07,1776891,https://www.sec.gov/Archives/edgar/data/47111/000004711101500141/thirdqtr01_10q.htm,All Good
47111,10-q,2001-08-08,1700657,https://www.sec.gov/Archives/edgar/data/47111/000004711101500125/secondqtr01_10q.htm,All Good
47111,10-q,2001-05-10,1628432,https://www.sec.gov/Archives/edgar/data/47111/000004711101500101/firstqtr2001_10-q.htm,All Good
48465,10-q/a,2001-11-28,1801222,https://www.sec.gov/Archives/edgar/data/48465/000091205701541234/a2064571z10-qa.htm,All Good
48465,10-q/a,2001-11-28,1801224,https://www.sec.gov/Archives/edgar/data/48465/000091205701541235/a2064679z10-qa.htm,All Good
48465,10-q/a,2001-11-28,1801226,https://www.sec.gov/Archives/edgar/data/48465/000091205701541237/a2064681z10-qa.htm,All Good
48465,10-q,2001-09-11,1735579,https://www.sec.gov/Archives/edgar/data/48465/000091205701531954/a2058842z10-q.htm,All Good
48465,10-q,2001-06-12,1659089,https://www.sec.gov/Archives/edgar/data/48465/000091205701519492/a2051682z10-q.htm,All Good
48465,10-q,2001-03-14,1567995,https://www.sec.gov/Archives/edgar/data/48465/000110465901500025/j0110_10-q.htm,All Good
49071,10-q,2001-11-14,1788253,https://www.sec.gov/Archives/edgar/data/49071/000004907101500045/livq901.htm,All Good
49071,10-q,2001-08-14,1708553,https://www.sec.gov/Archives/edgar/data/49071/000004907101500033/qliv601.htm,All Good
49071,10-q,2001-05-15,1634504,https://www.sec.gov/Archives/edgar/data/49071/000004907101500009/marq01.htm,All Good
49826,10-q,2001-11-14,1787626,https://www.sec.gov/Archives/edgar/data/49826/000004982601500014/itw10q3q01.htm,All Good
49826,10-q,2001-08-08,1701223,https://www.sec.gov/Archives/edgar/data/49826/000004982601500012/itw10q2q01.htm,All Good
49826,10-q,2001-05-11,1630391,https://www.sec.gov/Archives/edgar/data/49826/000004982601500004/itw10q01.html,All Good
51644,10-q,2001-11-14,1789252,https://www.sec.gov/Archives/edgar/data/51644/000005164401500030/ipg3q10q01.htm,All Good
51644,10-q,2001-08-14,1712255,https://www.sec.gov/Archives/edgar/data/51644/000100547701500645/form10-q.txt,All Good
51644,10-q,2001-05-15,1635972,https://www.sec.gov/Archives/edgar/data/51644/000005164401500015/ipg1q10q.htm,All Good
51253,10-q/a,2001-11-14,1791665,https://www.sec.gov/Archives/edgar/data/51253/000095013001505401/d10qa.txt,All Good
51253,10-q,2001-11-14,1789510,https://www.sec.gov/Archives/edgar/data/51253/000095013001505372/d10q.txt,All Good
51253,10-q,2001-08-14,1710670,https://www.sec.gov/Archives/edgar/data/51253/000095013001503865/d10q.txt,All Good
51253,10-q,2001-05-15,1636933,https://www.sec.gov/Archives/edgar/data/51253/000095013001501679/d10q.txt,All Good
52988,10-q,2001-08-13,1706512,https://www.sec.gov/Archives/edgar/data/52988/000089843001501770/d10q.txt,All Good
52988,10-q,2001-05-14,1632998,https://www.sec.gov/Archives/edgar/data/52988/000089843001500542/d10q.txt,All Good
52988,10-q,2001-02-13,1536822,https://www.sec.gov/Archives/edgar/data/52988/000089843001000524/0000898430-01-000524-0001.txt,All Good
890491,10-q,2001-12-17,1815392,https://www.sec.gov/Archives/edgar/data/890491/000095012301509302/y55806e10-q.htm,All Good
890491,10-q,2001-09-18,1739801,https://www.sec.gov/Archives/edgar/data/890491/000095012301506463/y53288e10-q.txt,All Good
890491,10-q,2001-06-18,1662309,https://www.sec.gov/Archives/edgar/data/890491/000095012301503532/y50508e10-q.txt,All Good
55067,10-q,2001-11-09,1779916,https://www.sec.gov/Archives/edgar/data/55067/000095012401503822/k65821e10-q.htm,All Good
55067,10-q,2001-08-10,1703525,https://www.sec.gov/Archives/edgar/data/55067/000095012401502676/k64169e10-q.htm,All Good
55067,10-q,2001-05-11,1630759,https://www.sec.gov/Archives/edgar/data/55067/000095012401501003/k62099e10-q.htm,All Good
55785,10-q,2001-11-08,1778696,https://www.sec.gov/Archives/edgar/data/55785/000005578501500015/p201q03.txt,All Good
55785,10-q,2001-08-09,1701944,https://www.sec.gov/Archives/edgar/data/55785/000005578501500012/p201q02.txt,All Good
55785,10-q,2001-05-09,1627161,https://www.sec.gov/Archives/edgar/data/55785/000005578501500008/q101q01.txt,All Good
879101,10-q,2001-11-08,1778887,https://www.sec.gov/Archives/edgar/data/879101/000112528201502505/b314648_10q.txt,All Good
879101,10-q,2001-08-10,1703462,https://www.sec.gov/Archives/edgar/data/879101/000112528201501480/b313033_10q.txt,All Good
879101,10-q,2001-05-10,1627791,https://www.sec.gov/Archives/edgar/data/879101/000112528201500320/tenq.txt,All Good
885639,10-q,2001-12-07,1808586,https://www.sec.gov/Archives/edgar/data/885639/000095013101504439/d10q.txt,All Good
885639,10-q,2001-09-05,1730948,https://www.sec.gov/Archives/edgar/data/885639/000102140801506304/d10q.txt,All Good
885639,10-q,2001-06-15,1661631,https://www.sec.gov/Archives/edgar/data/885639/000095013101501886/d10q.txt,All Good
56873,10-q,2001-12-21,1821610,https://www.sec.gov/Archives/edgar/data/56873/000095015201506593/l92036ae10-q.txt,All Good
