cik,filing_type,date,film_number,download_link,status
1499832,10-q,2016-05-10,161633632,https://www.sec.gov/Archives/edgar/data/1499832/000149983216000100/tsq033116q110q.htm,All Good
1137547,10-q,2016-11-04,161974874,https://www.sec.gov/Archives/edgar/data/1137547/000162828016020849/ubfo-20160930xq3.htm,All Good
1137547,10-q,2016-08-04,161807282,https://www.sec.gov/Archives/edgar/data/1137547/000162828016018498/ubfo-20160630xq2.htm,All Good
1137547,10-q,2016-05-05,161623715,https://www.sec.gov/Archives/edgar/data/1137547/000113754716000044/ubfo-20160331xq1.htm,All Good
1006655,10-q,2016-11-09,161982403,https://www.sec.gov/Archives/edgar/data/1006655/000100665516000146/a10-qq1x17.htm,All Good
1006655,10-q,2016-05-06,161627374,https://www.sec.gov/Archives/edgar/data/1006655/000100665516000105/epm2016q310-q.htm,All Good
1006655,10-q,2016-02-08,161396482,https://www.sec.gov/Archives/edgar/data/1006655/000100665516000073/epm2016q210-q.htm,All Good
1005284,10-q,2016-11-03,161971517,https://www.sec.gov/Archives/edgar/data/1005284/000156459016027335/oled-10q_20160930.htm,All Good
1005284,10-q,2016-08-04,161807418,https://www.sec.gov/Archives/edgar/data/1005284/000156459016022678/oled-10q_20160630.htm,All Good
1005284,10-q,2016-05-05,161623604,https://www.sec.gov/Archives/edgar/data/1005284/000100528416000202/oled201610-q1.htm,All Good
920112,10-q,2016-11-09,161983037,https://www.sec.gov/Archives/edgar/data/920112/000092011216000448/htlfq32016form10-q.htm,All Good
920112,10-q,2016-08-05,161810938,https://www.sec.gov/Archives/edgar/data/920112/000092011216000381/htlfq22016form10-q.htm,All Good
920112,10-q,2016-05-06,161627477,https://www.sec.gov/Archives/edgar/data/920112/000092011216000331/htlfq12016form10-q.htm,All Good
1006424,10-q,2016-11-04,161975895,https://www.sec.gov/Archives/edgar/data/1006424/000143774916041167/bsf20160818_10q.htm,All Good
1006424,10-q,2016-08-05,161810280,https://www.sec.gov/Archives/edgar/data/1006424/000143774916036567/bsf20160630_10q.htm,All Good
1006424,10-q,2016-05-06,161627238,https://www.sec.gov/Archives/edgar/data/1006424/000143774916031081/bsf20160331_10q.htm,All Good
1507385,10-q,2016-11-02,161966118,https://www.sec.gov/Archives/edgar/data/1507385/000150738516000184/vereit930201610-q.htm,All Good
1507385,10-q,2016-08-03,161802064,https://www.sec.gov/Archives/edgar/data/1507385/000150738516000168/vereit630201610-q.htm,All Good
1507385,10-q,2016-05-05,161621318,https://www.sec.gov/Archives/edgar/data/1507385/000150738516000136/vereit331201610-q.htm,All Good
1013606,10-q,2016-11-08,161980763,https://www.sec.gov/Archives/edgar/data/1013606/000101360616000314/elgx_9302016-10q.htm,All Good
1013606,10-q,2016-08-05,161808943,https://www.sec.gov/Archives/edgar/data/1013606/000101360616000300/elgx_6302016-10q.htm,All Good
1013606,10-q,2016-05-10,161635561,https://www.sec.gov/Archives/edgar/data/1013606/000101360616000232/elgx_3312016-10q.htm,All Good
1271214,10-q,2016-11-03,161972920,https://www.sec.gov/Archives/edgar/data/1271214/000119312516759090/d249667d10q.htm,All Good
1271214,10-q,2016-08-08,161814222,https://www.sec.gov/Archives/edgar/data/1271214/000119312516675091/d203686d10q.htm,All Good
1271214,10-q,2016-05-09,161631918,https://www.sec.gov/Archives/edgar/data/1271214/000119312516583859/d165587d10q.htm,All Good
1014739,10-q,2016-11-08,161981058,https://www.sec.gov/Archives/edgar/data/1014739/000162828016021005/bios-20160930x10q.htm,All Good
1014739,10-q,2016-08-08,161813389,https://www.sec.gov/Archives/edgar/data/1014739/000162828016018661/bios-20160630x10q.htm,All Good
1014739,10-q,2016-05-06,161626608,https://www.sec.gov/Archives/edgar/data/1014739/000101473916000024/bios-20160331x10q.htm,All Good
1437786,10-q,2016-11-09,161984804,https://www.sec.gov/Archives/edgar/data/1437786/000143778616000069/imdz930201610-q.htm,All Good
1437786,10-q,2016-08-09,161818333,https://www.sec.gov/Archives/edgar/data/1437786/000143778616000060/imdz630201610-q.htm,All Good
1437786,10-q,2016-05-10,161636373,https://www.sec.gov/Archives/edgar/data/1437786/000143778616000047/imdz331201610-q.htm,All Good
766421,10-q,2016-11-02,161965741,https://www.sec.gov/Archives/edgar/data/766421/000076642116000108/a10-q32016.htm,All Good
766421,10-q,2016-08-02,161800947,https://www.sec.gov/Archives/edgar/data/766421/000076642116000096/alk10-q22016.htm,All Good
766421,10-q,2016-05-09,161632457,https://www.sec.gov/Archives/edgar/data/766421/000076642116000077/alk10-q12016.htm,All Good
812011,10-q,2016-12-09,162042830,https://www.sec.gov/Archives/edgar/data/812011/000081201116000182/mtn20161031q1.htm,All Good
812011,10-q,2016-06-09,161704930,https://www.sec.gov/Archives/edgar/data/812011/000081201116000094/mtn20160430q3.htm,All Good
812011,10-q,2016-03-10,161496190,https://www.sec.gov/Archives/edgar/data/812011/000081201116000073/mtn20160131q2.htm,All Good
1449732,10-q,2016-10-28,161959274,https://www.sec.gov/Archives/edgar/data/1449732/000144973216000026/a930201610q-document.htm,All Good
1449732,10-q,2016-07-29,161794953,https://www.sec.gov/Archives/edgar/data/1449732/000144973216000023/a630201610q-document.htm,All Good
1449732,10-q,2016-05-03,161613275,https://www.sec.gov/Archives/edgar/data/1449732/000144973216000021/a331201610q-document.htm,All Good
886744,10-q,2016-11-03,161971487,https://www.sec.gov/Archives/edgar/data/886744/000110465916154548/a16-17207_110q.htm,All Good
886744,10-q,2016-08-03,161803776,https://www.sec.gov/Archives/edgar/data/886744/000110465916136546/a16-11602_110q.htm,All Good
886744,10-q,2016-05-05,161623563,https://www.sec.gov/Archives/edgar/data/886744/000110465916118266/a16-6505_110q.htm,All Good
765207,10-q,2016-11-09,161983159,https://www.sec.gov/Archives/edgar/data/765207/000076520716000088/fnlc-20160930x10q.htm,All Good
765207,10-q,2016-08-09,161816696,https://www.sec.gov/Archives/edgar/data/765207/000076520716000081/fnlc-20160630x10q.htm,All Good
765207,10-q,2016-05-06,161627082,https://www.sec.gov/Archives/edgar/data/765207/000076520716000072/fnlc-20160331x10q.htm,All Good
859737,10-q,2016-07-27,161786776,https://www.sec.gov/Archives/edgar/data/859737/000085973716000061/holx_q3-2016.htm,All Good
859737,10-q,2016-04-27,161595410,https://www.sec.gov/Archives/edgar/data/859737/000085973716000052/holx_q2-2016.htm,All Good
859737,10-q,2016-01-27,161365091,https://www.sec.gov/Archives/edgar/data/859737/000085973716000042/holx_q1-2016.htm,All Good
1408075,10-q,2016-10-26,161951724,https://www.sec.gov/Archives/edgar/data/1408075/000140807516000082/gpk0930201610-q.htm,All Good
1408075,10-q,2016-07-27,161785899,https://www.sec.gov/Archives/edgar/data/1408075/000140807516000075/gpk0630201610-q.htm,All Good
1408075,10-q,2016-04-28,161597988,https://www.sec.gov/Archives/edgar/data/1408075/000140807516000064/gpk0331201610-q.htm,All Good
1047340,10-q,2016-11-01,161964541,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000646/fdp-9x30x2016x10q.htm,All Good
1047340,10-q,2016-08-02,161800268,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000504/fdp-7x1x2016x10q.htm,All Good
1047340,10-q,2016-05-03,161615196,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000455/fdp-4x1x2016x10q.htm,All Good
1010470,10-q,2016-11-07,161977653,https://www.sec.gov/Archives/edgar/data/1010470/000093905716001073/prov-20160930x10q.htm,All Good
1010470,10-q,2016-05-10,161635006,https://www.sec.gov/Archives/edgar/data/1010470/000093905716000831/prov-20160331x10q.htm,All Good
1010470,10-q,2016-02-09,161398466,https://www.sec.gov/Archives/edgar/data/1010470/000093905716000655/prov-20151231x10q.htm,All Good
1018164,10-q,2016-11-09,161983868,https://www.sec.gov/Archives/edgar/data/1018164/000155837016009803/wlfc-20160930x10q.htm,All Good
1018164,10-q,2016-08-16,161834533,https://www.sec.gov/Archives/edgar/data/1018164/000155837016008023/wlfc-20160630x10q.htm,All Good
1018164,10-q,2016-05-10,161634818,https://www.sec.gov/Archives/edgar/data/1018164/000155837016005781/wlfc-20160331x10q.htm,All Good
1016281,10-q,2016-10-26,161952819,https://www.sec.gov/Archives/edgar/data/1016281/000101628116000251/csv-2016930x10q.htm,All Good
1016281,10-q,2016-07-26,161784787,https://www.sec.gov/Archives/edgar/data/1016281/000101628116000226/csv-2016630x10qx10q.htm,All Good
1016281,10-q,2016-04-26,161590195,https://www.sec.gov/Archives/edgar/data/1016281/000101628116000199/csv-2016331x10q.htm,All Good
898437,10-q,2016-11-01,161963075,https://www.sec.gov/Archives/edgar/data/898437/000117184316012756/f10q_103116p.htm,All Good
898437,10-q,2016-08-01,161797822,https://www.sec.gov/Archives/edgar/data/898437/000117184316011397/f10q_080116p.htm,All Good
898437,10-q,2016-05-03,161615470,https://www.sec.gov/Archives/edgar/data/898437/000117184316009632/f10q_050216p.htm,All Good
65770,10-q,2016-11-02,161967796,https://www.sec.gov/Archives/edgar/data/65770/000113626116000647/form10q.htm,All Good
65770,10-q,2016-08-01,161795559,https://www.sec.gov/Archives/edgar/data/65770/000113626116000575/form10q.htm,All Good
65770,10-q,2016-04-27,161595333,https://www.sec.gov/Archives/edgar/data/65770/000113626116000448/form10q.htm,All Good
1019849,10-q,2016-10-27,161955818,https://www.sec.gov/Archives/edgar/data/1019849/000155837016008807/pag-20160930x10q.htm,All Good
1019849,10-q,2016-07-29,161794392,https://www.sec.gov/Archives/edgar/data/1019849/000155837016006977/pag-20160630x10q.htm,All Good
1019849,10-q,2016-04-27,161595669,https://www.sec.gov/Archives/edgar/data/1019849/000155837016004901/pag-20160331x10q.htm,All Good
1020214,10-q,2016-11-04,161975163,https://www.sec.gov/Archives/edgar/data/1020214/000156459016027638/cers-10q_20160930.htm,All Good
1020214,10-q,2016-08-05,161811102,https://www.sec.gov/Archives/edgar/data/1020214/000156459016022970/cers-10q_20160630.htm,All Good
1020214,10-q,2016-05-06,161628332,https://www.sec.gov/Archives/edgar/data/1020214/000119312516582028/d168140d10q.htm,All Good
1022408,10-q,2016-11-04,161973109,https://www.sec.gov/Archives/edgar/data/1022408/000102240816000097/form10q.htm,All Good
1022408,10-q,2016-08-03,161801740,https://www.sec.gov/Archives/edgar/data/1022408/000102240816000088/form10q.htm,All Good
1022408,10-q,2016-02-05,161389835,https://www.sec.gov/Archives/edgar/data/1022408/000102240816000048/form10q.htm,All Good
873860,10-q,2016-10-27,161953682,https://www.sec.gov/Archives/edgar/data/873860/000162828016020334/a2016093010q.htm,All Good
873860,10-q,2016-07-28,161788042,https://www.sec.gov/Archives/edgar/data/873860/000162828016017834/a2016063010q.htm,All Good
873860,10-q,2016-04-28,161596739,https://www.sec.gov/Archives/edgar/data/873860/000162828016014863/a2016033110q.htm,All Good
1021561,10-q,2016-11-04,161973377,https://www.sec.gov/Archives/edgar/data/1021561/000102156116000188/form10q.htm,All Good
1021561,10-q,2016-08-05,161808796,https://www.sec.gov/Archives/edgar/data/1021561/000102156116000170/form10q.htm,All Good
1021561,10-q,2016-04-29,161601993,https://www.sec.gov/Archives/edgar/data/1021561/000102156116000127/form10q.htm,All Good
1613665,10-q,2016-08-11,161825219,https://www.sec.gov/Archives/edgar/data/1613665/000161366516000245/gwb-2016630x10xq.htm,All Good
1613665,10-q,2016-05-12,161643503,https://www.sec.gov/Archives/edgar/data/1613665/000161366516000227/gwb-2016331x10xq.htm,All Good
1613665,10-q,2016-02-11,161409417,https://www.sec.gov/Archives/edgar/data/1613665/000161366516000174/gwb-20151231x10xq.htm,All Good
1013272,10-q,2016-11-09,161983135,https://www.sec.gov/Archives/edgar/data/1013272/000094627516000341/f10q_093016-0160.htm,All Good
1013272,10-q,2016-08-09,161817145,https://www.sec.gov/Archives/edgar/data/1013272/000094627516000313/f10q_063016-0160.htm,All Good
1013272,10-q,2016-05-10,161634139,https://www.sec.gov/Archives/edgar/data/1013272/000094627516000278/f10q_033116-0160.htm,All Good
1024795,10-q,2016-11-08,161981338,https://www.sec.gov/Archives/edgar/data/1024795/000156459016028317/snhy-10q_20161001.htm,All Good
1024795,10-q,2016-08-04,161806335,https://www.sec.gov/Archives/edgar/data/1024795/000102479516000075/snhy-201672x10q.htm,All Good
1024795,10-q,2016-05-10,161635453,https://www.sec.gov/Archives/edgar/data/1024795/000102479516000061/snhy-201642x10q.htm,All Good
1650132,10-q,2016-11-04,161975850,https://www.sec.gov/Archives/edgar/data/1650132/000165013216000047/fcptq3201610-q.htm,All Good
1650132,10-q,2016-08-04,161807392,https://www.sec.gov/Archives/edgar/data/1650132/000165013216000044/fcptq2201610-q.htm,All Good
1650132,10-q,2016-05-11,161640710,https://www.sec.gov/Archives/edgar/data/1650132/000162828016016174/fourcornersq1201610-q.htm,All Good
1127371,10-q,2016-11-09,161982493,https://www.sec.gov/Archives/edgar/data/1127371/000112737116000245/cvcy-20169302016q310q.htm,All Good
1127371,10-q,2016-08-08,161814158,https://www.sec.gov/Archives/edgar/data/1127371/000112737116000226/cvcy-20166302016q210q.htm,All Good
1127371,10-q,2016-05-06,161628060,https://www.sec.gov/Archives/edgar/data/1127371/000112737116000165/cvcy-20163312016q110q.htm,All Good
831547,10-q,2016-11-14,161996344,https://www.sec.gov/Archives/edgar/data/831547/000083154716000120/sppi2016093010q.htm,All Good
831547,10-q,2016-08-09,161818099,https://www.sec.gov/Archives/edgar/data/831547/000083154716000102/sppi2016063010q.htm,All Good
831547,10-q,2016-05-06,161629104,https://www.sec.gov/Archives/edgar/data/831547/000083154716000073/sppi2016033110q.htm,All Good
831547,10-q,2016-11-14,161996344,https://www.sec.gov/Archives/edgar/data/831547/000083154716000120/sppi2016093010q.htm,All Good
831547,10-q,2016-08-09,161818099,https://www.sec.gov/Archives/edgar/data/831547/000083154716000102/sppi2016063010q.htm,All Good
831547,10-q,2016-05-06,161629104,https://www.sec.gov/Archives/edgar/data/831547/000083154716000073/sppi2016033110q.htm,All Good
860413,10-q,2016-11-08,161979542,https://www.sec.gov/Archives/edgar/data/860413/000086041316000061/fibk-20160930x10q.htm,All Good
860413,10-q,2016-08-05,161810190,https://www.sec.gov/Archives/edgar/data/860413/000086041316000051/fibk-20160630x10q.htm,All Good
860413,10-q,2016-05-06,161628171,https://www.sec.gov/Archives/edgar/data/860413/000086041316000043/fibk-20160331x10q.htm,All Good
1130144,10-q,2016-11-07,161979080,https://www.sec.gov/Archives/edgar/data/1130144/000114420416132126/v451543_10q.htm,All Good
1130144,10-q,2016-08-05,161809022,https://www.sec.gov/Archives/edgar/data/1130144/000114420416116726/v445200_10q.htm,All Good
1130144,10-q,2016-05-09,161629812,https://www.sec.gov/Archives/edgar/data/1130144/000114420416099702/v438081_10q.htm,All Good
835887,10-q,2016-11-07,161978631,https://www.sec.gov/Archives/edgar/data/835887/000143774916041277/prog20160707_10q.htm,All Good
835887,10-q,2016-08-04,161807484,https://www.sec.gov/Archives/edgar/data/835887/000083588716000175/form10_q06302016.htm,All Good
835887,10-q,2016-05-05,161624311,https://www.sec.gov/Archives/edgar/data/835887/000083588716000153/form10_q03312016.htm,All Good
6201,10-q,2016-10-20,161943535,https://www.sec.gov/Archives/edgar/data/4515/000119312516742263/d247546d10q.htm,All Good
6201,10-q/a,2016-07-25,161782274,https://www.sec.gov/Archives/edgar/data/4515/000119312516656554/d216759d10qa.htm,All Good
6201,10-q,2016-07-22,161778507,https://www.sec.gov/Archives/edgar/data/4515/000119312516654354/d204187d10q.htm,All Good
6201,10-q,2016-04-22,161585260,https://www.sec.gov/Archives/edgar/data/4515/000119312516551225/d164093d10q.htm,All Good
1092796,10-q,2016-12-01,162028512,https://www.sec.gov/Archives/edgar/data/1092796/000156459016029728/swhc-10q_20161031.htm,All Good
1092796,10-q,2016-09-01,161865951,https://www.sec.gov/Archives/edgar/data/1092796/000156459016024863/swhc-10q_20160731.htm,All Good
1092796,10-q,2016-03-03,161481387,https://www.sec.gov/Archives/edgar/data/1092796/000156459016013986/swhc-10q_20160131.htm,All Good
1641489,10-q,2016-11-03,161972100,https://www.sec.gov/Archives/edgar/data/1641489/000156459016027390/vtvt-10q_20160930.htm,All Good
1641489,10-q,2016-08-02,161800668,https://www.sec.gov/Archives/edgar/data/1641489/000156459016022075/vtvt-10q_20160630.htm,All Good
1641489,10-q,2016-05-13,161645974,https://www.sec.gov/Archives/edgar/data/1641489/000156459016019300/vtvt-10q_20160331.htm,All Good
1029199,10-q,2016-10-28,161959550,https://www.sec.gov/Archives/edgar/data/1029199/000102919916000200/eeft930201610q.htm,All Good
1029199,10-q,2016-08-01,161798366,https://www.sec.gov/Archives/edgar/data/1029199/000102919916000185/eeft630201610q.htm,All Good
1029199,10-q,2016-04-29,161608361,https://www.sec.gov/Archives/edgar/data/1029199/000102919916000165/eeft331201610q.htm,All Good
1383701,10-q,2016-11-08,161981334,https://www.sec.gov/Archives/edgar/data/1383701/000156459016028316/cnat-10q_20160930.htm,All Good
1383701,10-q,2016-08-05,161811190,https://www.sec.gov/Archives/edgar/data/1383701/000156459016022978/cnat-10q_20160630.htm,All Good
1383701,10-q,2016-05-05,161623675,https://www.sec.gov/Archives/edgar/data/1383701/000156459016017967/cnat-10q_20160331.htm,All Good
1029730,10-q,2016-11-07,161979214,https://www.sec.gov/Archives/edgar/data/1029730/000102973016000034/ladenburgthalmann2016q310-q.htm,All Good
1029730,10-q,2016-08-05,161812093,https://www.sec.gov/Archives/edgar/data/1029730/000102973016000029/ladenburgthalmann2016q210-q.htm,All Good
1029730,10-q,2016-05-06,161628903,https://www.sec.gov/Archives/edgar/data/1029730/000102973016000025/ladenburgthalmann2016q110-q.htm,All Good
