cik,filing_type,date,film_number,download_link,status
20520,10-q,2006-08-03,61002241,https://www.sec.gov/Archives/edgar/data/20520/000002052006000044/form10q2ndqtr06.txt,All Good
20520,10-q,2006-05-05,6811226,https://www.sec.gov/Archives/edgar/data/20520/000002052006000022/form10q1stqtr06.txt,All Good
764065,10-q,2006-10-26,61165746,https://www.sec.gov/Archives/edgar/data/764065/000119312506215817/d10q.htm,All Good
764065,10-q,2006-07-27,6984871,https://www.sec.gov/Archives/edgar/data/764065/000095015206006187/l21336ae10vq.htm,All Good
764065,10-q,2006-04-27,6785375,https://www.sec.gov/Archives/edgar/data/764065/000095015206003612/l19736ae10vq.htm,All Good
21076,10-q,2006-11-03,61187005,https://www.sec.gov/Archives/edgar/data/21076/000095013406020431/f24733e10vq.htm,All Good
21076,10-q,2006-05-04,6808664,https://www.sec.gov/Archives/edgar/data/21076/000095013406008775/f19846e10vq.htm,All Good
21076,10-q,2006-02-03,6578425,https://www.sec.gov/Archives/edgar/data/21076/000095013406001840/f16923e10vq.htm,All Good
811156,10-q,2006-11-02,61183370,https://www.sec.gov/Archives/edgar/data/201533/000095012406006386/k09522e10vq.txt,All Good
811156,10-q,2006-08-04,61005728,https://www.sec.gov/Archives/edgar/data/201533/000095012406004182/k06781e10vq.txt,All Good
811156,10-q,2006-05-03,6804825,https://www.sec.gov/Archives/edgar/data/201533/000095012406002450/k04805e10vq.txt,All Good
21665,10-q,2006-10-25,61162420,https://www.sec.gov/Archives/edgar/data/21665/000119312506214534/d10q.htm,All Good
21665,10-q,2006-07-27,6985093,https://www.sec.gov/Archives/edgar/data/21665/000119312506154959/d10q.htm,All Good
21665,10-q,2006-04-28,6791292,https://www.sec.gov/Archives/edgar/data/21665/000119312506093176/d10q.htm,All Good
28412,10-q,2006-10-30,61172230,https://www.sec.gov/Archives/edgar/data/28412/000095012406006233/k09356e10vq.htm,All Good
28412,10-q,2006-08-01,6993398,https://www.sec.gov/Archives/edgar/data/28412/000095012406004080/k06891e10vq.htm,All Good
28412,10-q,2006-05-03,6803496,https://www.sec.gov/Archives/edgar/data/28412/000095012406002439/k04743e10vq.htm,All Good
23217,10-q,2006-10-05,61130129,https://www.sec.gov/Archives/edgar/data/23217/000110465906065089/a06-20557_110q.htm,All Good
23217,10-q,2006-04-07,6746773,https://www.sec.gov/Archives/edgar/data/23217/000110465906023348/a06-8322_110q.htm,All Good
23217,10-q,2006-01-06,6515963,https://www.sec.gov/Archives/edgar/data/23217/000110465906000907/a05-22566_110q.htm,All Good
1047862,10-q,2006-11-02,61183782,https://www.sec.gov/Archives/edgar/data/23632/000119312506222271/d10q.htm,All Good
1047862,10-q,2006-08-03,61000812,https://www.sec.gov/Archives/edgar/data/23632/000119312506160534/d10q.htm,All Good
1047862,10-q,2006-05-03,6804851,https://www.sec.gov/Archives/edgar/data/23632/000119312506098610/d10q.htm,All Good
768835,10-q,2006-12-01,61251458,https://www.sec.gov/Archives/edgar/data/768835/000114036106017356/form10-q.htm,All Good
768835,10-q,2006-09-01,61071821,https://www.sec.gov/Archives/edgar/data/768835/000095015206007411/l21973ae10vq.htm,All Good
768835,10-q,2006-06-07,6892124,https://www.sec.gov/Archives/edgar/data/768835/000095015206004986/l20712ae10vq.htm,All Good
768835,10-q,2006-12-01,61251458,https://www.sec.gov/Archives/edgar/data/768835/000114036106017356/form10-q.htm,All Good
768835,10-q,2006-09-01,61071821,https://www.sec.gov/Archives/edgar/data/768835/000095015206007411/l21973ae10vq.htm,All Good
768835,10-q,2006-06-07,6892124,https://www.sec.gov/Archives/edgar/data/768835/000095015206004986/l20712ae10vq.htm,All Good
24741,10-q,2006-11-01,61176739,https://www.sec.gov/Archives/edgar/data/24741/000002474106000355/q310q06.txt,All Good
24741,10-q,2006-07-28,6988132,https://www.sec.gov/Archives/edgar/data/24741/000002474106000258/q20610q.txt,All Good
24741,10-q,2006-05-10,6826122,https://www.sec.gov/Archives/edgar/data/24741/000002474106000228/q10610q.txt,All Good
24741,10-q/a,2006-05-09,6821519,https://www.sec.gov/Archives/edgar/data/24741/000002474106000226/q30510qa.txt,All Good
24741,10-q/a,2006-05-09,6821495,https://www.sec.gov/Archives/edgar/data/24741/000002474106000225/q20510qa.txt,All Good
24741,10-q/a,2006-05-09,6821484,https://www.sec.gov/Archives/edgar/data/24741/000002474106000224/q10510qa.txt,All Good
26172,10-q,2006-10-31,61176429,https://www.sec.gov/Archives/edgar/data/26172/000002617206000026/cummins10q101061.htm,All Good
26172,10-q,2006-08-04,61005601,https://www.sec.gov/Archives/edgar/data/26172/000002617206000018/cumminsq210q4.htm,All Good
26172,10-q,2006-05-09,6821878,https://www.sec.gov/Archives/edgar/data/26172/000100329706000170/cummins10q1.htm,All Good
313616,10-q,2006-10-19,61151775,https://www.sec.gov/Archives/edgar/data/313616/000119312506210301/d10q.htm,All Good
313616,10-q,2006-07-20,6970130,https://www.sec.gov/Archives/edgar/data/313616/000119312506149329/d10q.htm,All Good
313616,10-q,2006-04-20,6768440,https://www.sec.gov/Archives/edgar/data/313616/000119312506083683/d10q.htm,All Good
27419,10-q,2006-12-01,61250281,https://www.sec.gov/Archives/edgar/data/27419/000110465906078877/a06-24613_110q.htm,All Good
27419,10-q,2006-09-01,61071316,https://www.sec.gov/Archives/edgar/data/27419/000110465906059167/a06-17279_110q.htm,All Good
27419,10-q,2006-06-02,6883135,https://www.sec.gov/Archives/edgar/data/27419/000110465906039145/a06-12660_110q.htm,All Good
315189,10-q,2006-08-31,61067974,https://www.sec.gov/Archives/edgar/data/315189/000110465906058601/a06-15886_110q.htm,All Good
315189,10-q,2006-06-01,6880296,https://www.sec.gov/Archives/edgar/data/315189/000110465906038834/a06-12819_110q.htm,All Good
315189,10-q,2006-02-24,6642553,https://www.sec.gov/Archives/edgar/data/315189/000110465906011885/a06-5374_110q.htm,All Good
715957,10-q,2006-11-01,61179970,https://www.sec.gov/Archives/edgar/data/715957/000002373806000030/qtr3dominionq.htm,All Good
715957,10-q,2006-08-03,61002782,https://www.sec.gov/Archives/edgar/data/715957/000002373806000014/dri_secondqtr.htm,All Good
715957,10-q,2006-05-04,6805513,https://www.sec.gov/Archives/edgar/data/715957/000071595706000013/dominion10q.htm,All Good
29905,10-q,2006-10-24,61160528,https://www.sec.gov/Archives/edgar/data/29905/000095012306012884/y26162e10vq.htm,All Good
29905,10-q,2006-07-25,6979214,https://www.sec.gov/Archives/edgar/data/29905/000095012306009365/y23484e10vq.htm,All Good
29905,10-q,2006-04-27,6785963,https://www.sec.gov/Archives/edgar/data/29905/000095012306005312/y20263e10vq.htm,All Good
1326160,10-q,2006-11-09,61203774,https://www.sec.gov/Archives/edgar/data/1326160/000119312506230622/d10q.htm,All Good
1326160,10-q,2006-08-09,61018705,https://www.sec.gov/Archives/edgar/data/1326160/000119312506167978/d10q.htm,All Good
1326160,10-q,2006-05-10,6823115,https://www.sec.gov/Archives/edgar/data/1326160/000119312506105941/d10q.htm,All Good
31462,10-q,2006-11-03,61187516,https://www.sec.gov/Archives/edgar/data/31462/000110465906071257/a06-21567_110q.htm,All Good
31462,10-q,2006-08-04,61006187,https://www.sec.gov/Archives/edgar/data/31462/000110465906051607/a06-15214_110q.htm,All Good
31462,10-q,2006-05-04,6808810,https://www.sec.gov/Archives/edgar/data/31462/000110465906031209/a06-9279_110q.htm,All Good
31791,10-q,2006-11-13,61206401,https://www.sec.gov/Archives/edgar/data/31791/000119312506232148/d10q.htm,All Good
31791,10-q,2006-08-11,61025545,https://www.sec.gov/Archives/edgar/data/31791/000119312506170963/d10q.htm,All Good
31791,10-q,2006-05-12,6834324,https://www.sec.gov/Archives/edgar/data/31791/000119312506110667/d10q.htm,All Good
32604,10-q,2006-08-02,6999043,https://www.sec.gov/Archives/edgar/data/32604/000114420406030793/v048675_10q.htm,All Good
32604,10-q,2006-05-04,6806697,https://www.sec.gov/Archives/edgar/data/32604/000114420406018380/v041879_10-q.htm,All Good
32604,10-q,2006-02-07,6586182,https://www.sec.gov/Archives/edgar/data/32604/000119312506022315/d10q.htm,All Good
821189,10-q,2006-11-01,61177981,https://www.sec.gov/Archives/edgar/data/821189/000082118906000190/eog3qtr10-q.htm,All Good
821189,10-q,2006-08-01,6993665,https://www.sec.gov/Archives/edgar/data/821189/000082118906000129/eog2qtr10-q.htm,All Good
821189,10-q,2006-05-04,6808550,https://www.sec.gov/Archives/edgar/data/821189/000082118906000086/eog1qtr10-q.htm,All Good
65984,10-q,2006-11-08,61197510,https://www.sec.gov/Archives/edgar/data/7323/000006598406000232/a10q.htm,All Good
65984,10-q,2006-08-09,61014531,https://www.sec.gov/Archives/edgar/data/7323/000006598406000193/a10-q.htm,All Good
65984,10-q,2006-05-10,6824145,https://www.sec.gov/Archives/edgar/data/7323/000006598406000141/a10-q.htm,All Good
33185,10-q,2006-11-01,61179945,https://www.sec.gov/Archives/edgar/data/33185/000110465906070329/a06-21417_110q.htm,All Good
33185,10-q,2006-08-02,6998817,https://www.sec.gov/Archives/edgar/data/33185/000110465906050756/a06-15460_110q.htm,All Good
33185,10-q,2006-05-04,6808780,https://www.sec.gov/Archives/edgar/data/33185/000110465906031206/a06-9577_110q.htm,All Good
33213,10-q,2006-10-26,61166048,https://www.sec.gov/Archives/edgar/data/33213/000110465906068896/a06-21869_110q.htm,All Good
33213,10-q,2006-07-27,6985381,https://www.sec.gov/Archives/edgar/data/33213/000110465906049365/a06-15553_110q.htm,All Good
33213,10-q,2006-04-27,6785936,https://www.sec.gov/Archives/edgar/data/33213/000110465906028419/a06-9687_110q.htm,All Good
875159,10-q/a,2006-11-14,61217113,https://www.sec.gov/Archives/edgar/data/875159/000093041306007989/c44996_10qa.htm,All Good
875159,10-q,2006-11-09,61199457,https://www.sec.gov/Archives/edgar/data/875159/000093041306007751/c44996_10q.htm,All Good
875159,10-q/a,2006-11-09,61199455,https://www.sec.gov/Archives/edgar/data/875159/000093041306007750/c45087_10qa.htm,All Good
875159,10-q/a,2006-11-09,61199454,https://www.sec.gov/Archives/edgar/data/875159/000093041306007749/c45088_10-qa.htm,All Good
875159,10-q,2006-08-09,61017975,https://www.sec.gov/Archives/edgar/data/875159/000093041306005780/c43529_10q.htm,All Good
875159,10-q,2006-05-05,6811518,https://www.sec.gov/Archives/edgar/data/875159/000093041306003545/c42335_10-q.htm,All Good
1048911,10-q,2006-12-22,61297502,https://www.sec.gov/Archives/edgar/data/1048911/000136231006000431/c70124e10vq.htm,All Good
1048911,10-q,2006-09-25,61107093,https://www.sec.gov/Archives/edgar/data/1048911/000136231006000193/c70018e10vq.htm,All Good
1048911,10-q,2006-03-24,6709179,https://www.sec.gov/Archives/edgar/data/1048911/000110465906019129/a06-7272_110q.htm,All Good
794367,10-q,2006-12-07,61262290,https://www.sec.gov/Archives/edgar/data/794367/000079436706000217/thirdq2006.htm,All Good
794367,10-q,2006-09-07,61078801,https://www.sec.gov/Archives/edgar/data/794367/000079436706000172/secondqtrq061.htm,All Good
794367,10-q,2006-06-08,6893523,https://www.sec.gov/Archives/edgar/data/794367/000079436706000123/firtqtr1061.htm,All Good
37785,10-q,2006-11-03,61186808,https://www.sec.gov/Archives/edgar/data/37785/000119312506223645/d10q.htm,All Good
37785,10-q,2006-08-07,61009116,https://www.sec.gov/Archives/edgar/data/37785/000119312506163760/d10q.htm,All Good
37785,10-q,2006-05-08,6816427,https://www.sec.gov/Archives/edgar/data/37785/000119312506103368/d10q.htm,All Good
37996,10-q/a,2006-11-17,61227446,https://www.sec.gov/Archives/edgar/data/37996/000114036106016722/form10-qa.htm,All Good
37996,10-q/a,2006-11-17,61227373,https://www.sec.gov/Archives/edgar/data/37996/000114036106016720/form10-qa.htm,All Good
37996,10-q,2006-11-14,61211372,https://www.sec.gov/Archives/edgar/data/37996/000114036106016173/form10-q.htm,All Good
37996,10-q,2006-08-04,61005597,https://www.sec.gov/Archives/edgar/data/37996/000003799606000060/body10q063006.htm,All Good
37996,10-q,2006-05-09,6819424,https://www.sec.gov/Archives/edgar/data/37996/000003799606000043/body10q050806.htm,All Good
753308,10-q,2006-11-03,61186644,https://www.sec.gov/Archives/edgar/data/37634/000075330806000110/form10q3q2006.htm,All Good
753308,10-q,2006-08-04,61006329,https://www.sec.gov/Archives/edgar/data/37634/000075330806000087/form10q2q2006.htm,All Good
753308,10-q,2006-05-05,6812648,https://www.sec.gov/Archives/edgar/data/37634/000075330806000053/form10q1q2006.htm,All Good
753308,10-q,2006-11-03,61186644,https://www.sec.gov/Archives/edgar/data/37634/000075330806000110/form10q3q2006.htm,All Good
753308,10-q,2006-08-04,61006329,https://www.sec.gov/Archives/edgar/data/37634/000075330806000087/form10q2q2006.htm,All Good
753308,10-q,2006-05-05,6812648,https://www.sec.gov/Archives/edgar/data/37634/000075330806000053/form10q1q2006.htm,All Good
38777,10-q,2006-08-09,61018076,https://www.sec.gov/Archives/edgar/data/38777/000119312506167819/d10q.htm,All Good
38777,10-q,2006-05-10,6823282,https://www.sec.gov/Archives/edgar/data/38777/000119312506106160/d10q.htm,All Good
38777,10-q,2006-02-09,6593272,https://www.sec.gov/Archives/edgar/data/38777/000119312506025241/d10q.htm,All Good
831259,10-q,2006-11-02,61182261,https://www.sec.gov/Archives/edgar/data/831259/000083125906000134/fcx3q06_form10q.htm,All Good
831259,10-q,2006-08-03,61003030,https://www.sec.gov/Archives/edgar/data/831259/000083125906000085/fcx2q06form10q.htm,All Good
831259,10-q,2006-05-09,6819657,https://www.sec.gov/Archives/edgar/data/831259/000083125906000044/fcx1q06_10q.htm,All Good
39899,10-q,2006-10-27,61169049,https://www.sec.gov/Archives/edgar/data/39899/000119312506217019/d10q.htm,All Good
39899,10-q,2006-07-31,6991425,https://www.sec.gov/Archives/edgar/data/39899/000119312506157054/d10q.htm,All Good
39899,10-q,2006-05-04,6807702,https://www.sec.gov/Archives/edgar/data/39899/000119312506100159/d10q.htm,All Good
39911,10-q,2006-12-01,61251340,https://www.sec.gov/Archives/edgar/data/39911/000119312506245289/d10q.htm,All Good
39911,10-q,2006-09-07,61077931,https://www.sec.gov/Archives/edgar/data/39911/000119312506186227/d10q.htm,All Good
39911,10-q,2006-06-02,6881019,https://www.sec.gov/Archives/edgar/data/39911/000119312506122930/d10q.htm,All Good
717720,10-q,2006-12-15,61280569,https://www.sec.gov/Archives/edgar/data/717720/000114420406052917/v060036_10q.htm,All Good
717720,10-q,2006-09-14,61091065,https://www.sec.gov/Archives/edgar/data/717720/000114420406038438/v052506_10q.htm,All Good
717720,10-q,2006-03-17,6696535,https://www.sec.gov/Archives/edgar/data/717720/000114420406010573/v037738_10q.htm,All Good
40533,10-q,2006-11-02,61181099,https://www.sec.gov/Archives/edgar/data/40533/000119312506221593/d10q.htm,All Good
40533,10-q,2006-08-03,61000795,https://www.sec.gov/Archives/edgar/data/40533/000119312506160527/d10q.htm,All Good
40533,10-q,2006-05-04,6807404,https://www.sec.gov/Archives/edgar/data/40533/000119312506100022/d10q.htm,All Good
40704,10-q,2006-10-02,61121627,https://www.sec.gov/Archives/edgar/data/40704/000089710106001997/generalmills063741_10q.htm,All Good
40704,10-q,2006-04-03,6734057,https://www.sec.gov/Archives/edgar/data/40704/000089710106000713/genmills061410_10q.htm,All Good
40704,10-q,2006-01-06,6516722,https://www.sec.gov/Archives/edgar/data/40704/000089710106000047/genmills060028_10q.htm,All Good
40987,10-q,2006-11-06,61189206,https://www.sec.gov/Archives/edgar/data/40987/000136231006000289/c70047e10vq.htm,All Good
40987,10-q,2006-08-04,61004460,https://www.sec.gov/Archives/edgar/data/40987/000095014406007347/g02631e10vq.htm,All Good
40987,10-q,2006-05-09,6819889,https://www.sec.gov/Archives/edgar/data/40987/000095014406004651/g01318e10vq.htm,All Good
277135,10-q,2006-11-02,61182848,https://www.sec.gov/Archives/edgar/data/277135/000027713506000040/form10q32006.htm,All Good
277135,10-q,2006-08-02,6996753,https://www.sec.gov/Archives/edgar/data/277135/000027713506000031/form10q22006.htm,All Good
277135,10-q,2006-05-02,6798777,https://www.sec.gov/Archives/edgar/data/277135/000027713506000021/form10q12006.htm,All Good
45012,10-q,2006-10-31,61176594,https://www.sec.gov/Archives/edgar/data/45012/000004501206000348/edsept200610q_final.htm,All Good
45012,10-q,2006-07-28,6987856,https://www.sec.gov/Archives/edgar/data/45012/000004501206000275/edjune200610q_final.htm,All Good
45012,10-q,2006-04-28,6790692,https://www.sec.gov/Archives/edgar/data/45012/000004501206000191/edmarch200610q_final.htm,All Good
793952,10-q,2006-10-31,61175906,https://www.sec.gov/Archives/edgar/data/793952/000089706906002295/cmw2388.htm,All Good
793952,10-q,2006-07-31,6991839,https://www.sec.gov/Archives/edgar/data/793952/000089706906001786/cmw2280.htm,All Good
793952,10-q,2006-05-05,6812454,https://www.sec.gov/Archives/edgar/data/793952/000089706906001244/cmw2158.htm,All Good
793952,10-q,2006-10-31,61175906,https://www.sec.gov/Archives/edgar/data/793952/000089706906002295/cmw2388.htm,All Good
793952,10-q,2006-07-31,6991839,https://www.sec.gov/Archives/edgar/data/793952/000089706906001786/cmw2280.htm,All Good
793952,10-q,2006-05-05,6812454,https://www.sec.gov/Archives/edgar/data/793952/000089706906001244/cmw2158.htm,All Good
202058,10-q,2006-10-26,61165773,https://www.sec.gov/Archives/edgar/data/202058/000095014406009823/g02641e10vq.htm,All Good
202058,10-q,2006-05-02,6798235,https://www.sec.gov/Archives/edgar/data/202058/000095014406004258/g01146e10vq.htm,All Good
202058,10-q,2006-01-26,6553447,https://www.sec.gov/Archives/edgar/data/202058/000095014406000542/g99237e10vq.htm,All Good
765880,10-q,2006-10-30,61170500,https://www.sec.gov/Archives/edgar/data/765880/000110465906069383/a06-21864_110q.htm,All Good
765880,10-q,2006-08-09,61016741,https://www.sec.gov/Archives/edgar/data/765880/000110465906053011/a06-15545_110q.htm,All Good
765880,10-q,2006-05-02,6797006,https://www.sec.gov/Archives/edgar/data/765880/000110465906029926/a06-9676_110q.htm,All Good
46765,10-q,2006-08-04,61006512,https://www.sec.gov/Archives/edgar/data/46765/000110465906051642/a06-15785_110q.htm,All Good
46765,10-q/a,2006-07-28,6986352,https://www.sec.gov/Archives/edgar/data/46765/000110465906049482/a06-16798_110qa.htm,All Good
