cik,filing_type,date,film_number,download_link,status
21076,10-q,2004-11-04,41119980,https://www.sec.gov/Archives/edgar/data/21076/000002107604000094/q1text.htm,All Good
21076,10-q,2004-05-06,4784693,https://www.sec.gov/Archives/edgar/data/21076/000002107604000022/q3text.htm,All Good
21076,10-q,2004-02-10,4579555,https://www.sec.gov/Archives/edgar/data/21076/000002107604000008/q2text.htm,All Good
811156,10-q,2004-11-04,41120212,https://www.sec.gov/Archives/edgar/data/201533/000095012404005323/k88652e10vq.txt,All Good
811156,10-q,2004-08-06,4958917,https://www.sec.gov/Archives/edgar/data/201533/000095012404003655/k87244e10vq.txt,All Good
811156,10-q,2004-05-07,4789286,https://www.sec.gov/Archives/edgar/data/201533/000095012404002141/k85072e10vq.txt,All Good
21665,10-q,2004-11-04,41119143,https://www.sec.gov/Archives/edgar/data/21665/000119312504186112/d10q.htm,All Good
21665,10-q,2004-08-06,4957769,https://www.sec.gov/Archives/edgar/data/21665/000119312504134219/d10q.htm,All Good
21665,10-q,2004-05-05,4782192,https://www.sec.gov/Archives/edgar/data/21665/000119312504079364/d10q.htm,All Good
28412,10-q,2004-11-05,41121587,https://www.sec.gov/Archives/edgar/data/28412/000095012404005341/k88654e10vq.htm,All Good
28412,10-q,2004-08-06,4956674,https://www.sec.gov/Archives/edgar/data/28412/000095012404003628/k86597e10vq.htm,All Good
28412,10-q,2004-05-05,4781769,https://www.sec.gov/Archives/edgar/data/28412/000095012404002051/k85051e10vq.htm,All Good
23217,10-q,2004-10-07,41069648,https://www.sec.gov/Archives/edgar/data/23217/000110465904029965/a04-11215_110q.htm,All Good
23217,10-q,2004-04-01,4708224,https://www.sec.gov/Archives/edgar/data/23217/000110465904009157/a04-4018_110q.htm,All Good
23217,10-q,2004-01-05,4502232,https://www.sec.gov/Archives/edgar/data/23217/000110465904000051/a03-6619_110q.htm,All Good
1047862,10-q,2004-11-05,41123555,https://www.sec.gov/Archives/edgar/data/23632/000119312504188011/d10q.htm,All Good
1047862,10-q,2004-08-06,4956950,https://www.sec.gov/Archives/edgar/data/23632/000119312504133960/d10q.htm,All Good
1047862,10-q,2004-05-07,4787451,https://www.sec.gov/Archives/edgar/data/23632/000104746904016331/a2135671z10-q.htm,All Good
768835,10-q,2004-12-06,41186913,https://www.sec.gov/Archives/edgar/data/768835/000095015204008788/l10856ae10vq.htm,All Good
768835,10-q,2004-09-09,41023632,https://www.sec.gov/Archives/edgar/data/768835/000095015204006792/l09509ae10vq.htm,All Good
768835,10-q,2004-06-08,4854471,https://www.sec.gov/Archives/edgar/data/768835/000095015204004540/l07979ae10vq.htm,All Good
768835,10-q,2004-12-06,41186913,https://www.sec.gov/Archives/edgar/data/768835/000095015204008788/l10856ae10vq.htm,All Good
768835,10-q,2004-09-09,41023632,https://www.sec.gov/Archives/edgar/data/768835/000095015204006792/l09509ae10vq.htm,All Good
768835,10-q,2004-06-08,4854471,https://www.sec.gov/Archives/edgar/data/768835/000095015204004540/l07979ae10vq.htm,All Good
24741,10-q,2004-10-28,41102786,https://www.sec.gov/Archives/edgar/data/24741/000002474104000497/q310q04.txt,All Good
24741,10-q,2004-07-30,4940648,https://www.sec.gov/Archives/edgar/data/24741/000002474104000389/q210q04.txt,All Good
24741,10-q,2004-05-04,4775416,https://www.sec.gov/Archives/edgar/data/24741/000002474104000274/q10410q.txt,All Good
26172,10-q/a,2004-11-12,41140365,https://www.sec.gov/Archives/edgar/data/26172/000100329704000447/cummins10q110204.htm,All Good
26172,10-q/a,2004-11-12,41140302,https://www.sec.gov/Archives/edgar/data/26172/000100329704000446/cummins10q1.htm,All Good
26172,10-q,2004-11-03,41115755,https://www.sec.gov/Archives/edgar/data/26172/000002617204000027/cummins10q110204.htm,All Good
26172,10-q,2004-08-03,4947544,https://www.sec.gov/Archives/edgar/data/26172/000100329704000330/cummins10q1.htm,All Good
26172,10-q,2004-05-05,4781823,https://www.sec.gov/Archives/edgar/data/26172/000100329704000232/form10qmarch28.htm,All Good
313616,10-q,2004-10-21,41088225,https://www.sec.gov/Archives/edgar/data/313616/000110465904031229/a04-11808_110q.htm,All Good
313616,10-q,2004-07-22,4925257,https://www.sec.gov/Archives/edgar/data/313616/000110465904020370/a04-7993_110q.htm,All Good
313616,10-q,2004-04-22,4746452,https://www.sec.gov/Archives/edgar/data/313616/000110465904010802/a04-4670_110q.htm,All Good
27419,10-q,2004-12-03,41184292,https://www.sec.gov/Archives/edgar/data/27419/000110465904038358/a04-14165_110q.htm,All Good
27419,10-q,2004-09-03,41016633,https://www.sec.gov/Archives/edgar/data/27419/000110465904026876/a04-10061_110q.htm,All Good
27419,10-q,2004-06-02,4842950,https://www.sec.gov/Archives/edgar/data/27419/000104746904019088/a2137550z10-q.htm,All Good
315189,10-q,2004-08-27,41001216,https://www.sec.gov/Archives/edgar/data/315189/000110465904026045/a04-10006_110q.htm,All Good
315189,10-q,2004-05-28,4837488,https://www.sec.gov/Archives/edgar/data/315189/000031518904000069/dc10q2ndqtrhtmll.htm,All Good
315189,10-q,2004-02-27,4632883,https://www.sec.gov/Archives/edgar/data/315189/000119312504030814/d10q.htm,All Good
715957,10-q,2004-11-03,41116701,https://www.sec.gov/Archives/edgar/data/715957/000071595704000160/dir10q.htm,All Good
715957,10-q,2004-08-04,4952041,https://www.sec.gov/Archives/edgar/data/715957/000071595704000141/dri10q.htm,All Good
715957,10-q,2004-05-05,4781905,https://www.sec.gov/Archives/edgar/data/715957/000071595704000062/dri10q.htm,All Good
29905,10-q,2004-10-29,41107039,https://www.sec.gov/Archives/edgar/data/29905/000095012304012725/y68096e10vq.htm,All Good
29905,10-q,2004-07-30,4943165,https://www.sec.gov/Archives/edgar/data/29905/000095012304009064/y99592e10vq.htm,All Good
29905,10-q,2004-04-30,4769528,https://www.sec.gov/Archives/edgar/data/29905/000095012304005500/y96802e10vq.htm,All Good
31462,10-q,2004-11-04,41119343,https://www.sec.gov/Archives/edgar/data/31462/000110465904033555/a04-12246_110q.htm,All Good
31462,10-q,2004-08-06,4957575,https://www.sec.gov/Archives/edgar/data/31462/000110465904022969/a04-8578_110q.htm,All Good
31462,10-q,2004-05-05,4782290,https://www.sec.gov/Archives/edgar/data/31462/000110465904012685/a04-5212_110q.htm,All Good
31791,10-q,2004-11-05,41122229,https://www.sec.gov/Archives/edgar/data/31791/000119312504187670/d10q.htm,All Good
31791,10-q,2004-08-06,4957218,https://www.sec.gov/Archives/edgar/data/31791/000119312504134076/d10q.htm,All Good
31791,10-q,2004-05-07,4787993,https://www.sec.gov/Archives/edgar/data/31791/000119312504081767/d10q.htm,All Good
32604,10-q,2004-08-12,4967998,https://www.sec.gov/Archives/edgar/data/32604/000003260404000013/form10q3q04.htm,All Good
32604,10-q,2004-05-07,4789493,https://www.sec.gov/Archives/edgar/data/32604/000003260404000007/form10q2q04.htm,All Good
32604,10-q,2004-02-05,4569892,https://www.sec.gov/Archives/edgar/data/32604/000003260404000003/form10q1q04.htm,All Good
821189,10-q,2004-10-28,41102440,https://www.sec.gov/Archives/edgar/data/821189/000082118904000213/eog3q10q.txt,All Good
821189,10-q,2004-08-03,4948239,https://www.sec.gov/Archives/edgar/data/821189/000082118904000178/eog2q10q.txt,All Good
821189,10-q,2004-05-04,4774797,https://www.sec.gov/Archives/edgar/data/821189/000082118904000083/eog1q10q.txt,All Good
65984,10-q,2004-11-05,41122143,https://www.sec.gov/Archives/edgar/data/7323/000006598404000330/a10q.htm,All Good
65984,10-q,2004-08-06,4955738,https://www.sec.gov/Archives/edgar/data/7323/000006598404000230/a10-q.htm,All Good
65984,10-q,2004-05-10,4793131,https://www.sec.gov/Archives/edgar/data/7323/000006598404000181/a10-q.htm,All Good
33185,10-q,2004-11-04,41119228,https://www.sec.gov/Archives/edgar/data/33185/000116796604001007/a1368_10q.htm,All Good
33185,10-q,2004-08-05,4955008,https://www.sec.gov/Archives/edgar/data/33185/000116796604000597/t32274equifax_10q.htm,All Good
33185,10-q,2004-05-07,4787033,https://www.sec.gov/Archives/edgar/data/33185/000104746904016316/a2135422z10-q.htm,All Good
33185,10-q/a,2004-04-29,4766033,https://www.sec.gov/Archives/edgar/data/33185/000104746904014439/a2134656z10-qa.htm,All Good
33213,10-q,2004-11-09,41128426,https://www.sec.gov/Archives/edgar/data/33213/000110465904034585/a04-12767_110q.htm,All Good
33213,10-q,2004-08-06,4957242,https://www.sec.gov/Archives/edgar/data/33213/000110465904022934/a04-8798_110q.htm,All Good
33213,10-q,2004-05-06,4784736,https://www.sec.gov/Archives/edgar/data/33213/000110465904012929/a04-5324_110q.htm,All Good
875159,10-q,2004-11-05,41123279,https://www.sec.gov/Archives/edgar/data/875159/000093041304005121/c34224_10q.htm,All Good
875159,10-q,2004-08-09,4960447,https://www.sec.gov/Archives/edgar/data/875159/000093041304003529/c33078_10-q.htm,All Good
875159,10-q,2004-05-10,4793307,https://www.sec.gov/Archives/edgar/data/875159/000093041304002509/c32232_10q.htm,All Good
1048911,10-q,2004-12-17,41212050,https://www.sec.gov/Archives/edgar/data/1048911/000110465904040289/a04-14885_110q.htm,All Good
1048911,10-q,2004-09-24,41045015,https://www.sec.gov/Archives/edgar/data/1048911/000110465904028468/a04-10810_110q.htm,All Good
1048911,10-q,2004-03-18,4677699,https://www.sec.gov/Archives/edgar/data/1048911/000110465904007875/a04-3498_110q.htm,All Good
794367,10-q,2004-12-09,41192390,https://www.sec.gov/Archives/edgar/data/794367/000079436704000169/thirdq-2004.htm,All Good
794367,10-q,2004-09-09,41021991,https://www.sec.gov/Archives/edgar/data/794367/000079436704000119/form10q.htm,All Good
794367,10-q,2004-06-09,4856275,https://www.sec.gov/Archives/edgar/data/794367/000079436704000096/firstquarter10q2004.htm,All Good
37785,10-q,2004-11-09,41128332,https://www.sec.gov/Archives/edgar/data/37785/000119312504190800/d10q.htm,All Good
37785,10-q,2004-08-06,4956637,https://www.sec.gov/Archives/edgar/data/37785/000119312504133844/d10q.htm,All Good
37785,10-q,2004-05-07,4788941,https://www.sec.gov/Archives/edgar/data/37785/000119312504082006/d10q.htm,All Good
37996,10-q,2004-11-08,41126318,https://www.sec.gov/Archives/edgar/data/37996/000003799604000282/e110304body.txt,All Good
37996,10-q/a,2004-08-30,41005947,https://www.sec.gov/Archives/edgar/data/37996/000003799604000226/e082604body.txt,All Good
37996,10-q,2004-08-05,4954427,https://www.sec.gov/Archives/edgar/data/37996/000003799604000210/e080504main.txt,All Good
37996,10-q,2004-05-06,4785565,https://www.sec.gov/Archives/edgar/data/37996/000003799604000131/e050704body.txt,All Good
753308,10-q/a,2004-11-09,41129592,https://www.sec.gov/Archives/edgar/data/37634/000075330804000056/form10qa093004.htm,All Good
753308,10-q,2004-11-03,41116442,https://www.sec.gov/Archives/edgar/data/37634/000075330804000054/form10q3q2004.htm,All Good
753308,10-q,2004-08-03,4948132,https://www.sec.gov/Archives/edgar/data/37634/000075330804000040/form10q2q2004.htm,All Good
753308,10-q,2004-05-04,4778033,https://www.sec.gov/Archives/edgar/data/37634/000075330804000026/form10q1q2004.htm,All Good
753308,10-q/a,2004-11-09,41129592,https://www.sec.gov/Archives/edgar/data/37634/000075330804000056/form10qa093004.htm,All Good
753308,10-q,2004-11-03,41116442,https://www.sec.gov/Archives/edgar/data/37634/000075330804000054/form10q3q2004.htm,All Good
753308,10-q,2004-08-03,4948132,https://www.sec.gov/Archives/edgar/data/37634/000075330804000040/form10q2q2004.htm,All Good
753308,10-q,2004-05-04,4778033,https://www.sec.gov/Archives/edgar/data/37634/000075330804000026/form10q1q2004.htm,All Good
38777,10-q,2004-08-13,4974462,https://www.sec.gov/Archives/edgar/data/38777/000003877704000407/form10q_3q04.txt,All Good
38777,10-q,2004-05-14,4808793,https://www.sec.gov/Archives/edgar/data/38777/000003877704000348/form10q_2q04.txt,All Good
38777,10-q,2004-02-17,4609259,https://www.sec.gov/Archives/edgar/data/38777/000003877704000269/form10q_1q04.txt,All Good
831259,10-q,2004-11-03,41117097,https://www.sec.gov/Archives/edgar/data/831259/000083125904000038/f3q0410q.htm,All Good
831259,10-q,2004-08-06,4958001,https://www.sec.gov/Archives/edgar/data/831259/000083125904000031/f2q0410q.htm,All Good
831259,10-q,2004-05-10,4793319,https://www.sec.gov/Archives/edgar/data/831259/000083125904000023/f1q0410q.htm,All Good
39899,10-q,2004-11-03,41116090,https://www.sec.gov/Archives/edgar/data/39899/000119312504184733/d10q.htm,All Good
39899,10-q,2004-08-04,4950689,https://www.sec.gov/Archives/edgar/data/39899/000095013304003002/w99514e10vq.htm,All Good
39899,10-q,2004-05-04,4776487,https://www.sec.gov/Archives/edgar/data/39899/000095013304001723/w96711e10vq.htm,All Good
39911,10-q,2004-12-03,41182669,https://www.sec.gov/Archives/edgar/data/39911/000119312504207095/d10q.htm,All Good
39911,10-q,2004-09-03,41017327,https://www.sec.gov/Archives/edgar/data/39911/000119312504152253/d10q.htm,All Good
39911,10-q,2004-05-28,4838693,https://www.sec.gov/Archives/edgar/data/39911/000119312504096203/d10q.htm,All Good
717720,10-q,2004-12-15,41205381,https://www.sec.gov/Archives/edgar/data/717720/000104746904037379/a2148503z10-q.txt,All Good
717720,10-q,2004-09-14,41030222,https://www.sec.gov/Archives/edgar/data/717720/000104746904028727/a2143329z10-q.txt,All Good
717720,10-q,2004-03-16,4672418,https://www.sec.gov/Archives/edgar/data/717720/000104746904008177/a2131165z10-q.txt,All Good
40533,10-q,2004-11-05,41121814,https://www.sec.gov/Archives/edgar/data/40533/000095013304004088/w68291e10vq.htm,All Good
40533,10-q,2004-08-06,4956246,https://www.sec.gov/Archives/edgar/data/40533/000095013304003060/w99657e10vq.htm,All Good
40533,10-q,2004-05-06,4783288,https://www.sec.gov/Archives/edgar/data/40533/000095013304001796/w97014e10vq.htm,All Good
40704,10-q,2004-10-04,41060327,https://www.sec.gov/Archives/edgar/data/40704/000089710104002037/genmills044710_10q.htm,All Good
40704,10-q,2004-04-06,4720790,https://www.sec.gov/Archives/edgar/data/40704/000089710104000682/genmills041775_10q.htm,All Good
40704,10-q,2004-01-06,4510245,https://www.sec.gov/Archives/edgar/data/40704/000089710104000033/genmills040035_10q.htm,All Good
40987,10-q,2004-11-01,41108493,https://www.sec.gov/Archives/edgar/data/40987/000095014404010233/g91524e10vq.htm,All Good
40987,10-q,2004-08-05,4954691,https://www.sec.gov/Archives/edgar/data/40987/000095014404007782/g90287e10vq.htm,All Good
40987,10-q,2004-05-05,4781179,https://www.sec.gov/Archives/edgar/data/40987/000095014404004864/g88897e10vq.htm,All Good
277135,10-q,2004-11-04,41118238,https://www.sec.gov/Archives/edgar/data/277135/000027713504000029/form10q3q2004.htm,All Good
277135,10-q,2004-08-06,4956427,https://www.sec.gov/Archives/edgar/data/277135/000027713504000022/form10q2q2004.htm,All Good
277135,10-q,2004-05-07,4787341,https://www.sec.gov/Archives/edgar/data/277135/000027713504000016/form10q1q2004.htm,All Good
45012,10-q,2004-11-05,41123677,https://www.sec.gov/Archives/edgar/data/45012/000004501204000313/edsept04_final.htm,All Good
45012,10-q,2004-08-03,4949437,https://www.sec.gov/Archives/edgar/data/45012/000004501204000228/edjune10q2004_final.htm,All Good
45012,10-q,2004-05-07,4790332,https://www.sec.gov/Archives/edgar/data/45012/000101540204001936/edmarch10q_2004.htm,All Good
45012,10-q/a,2004-01-15,4527088,https://www.sec.gov/Archives/edgar/data/45012/000095012904000133/h11860e10vqza.txt,All Good
793952,10-q,2004-11-04,41118540,https://www.sec.gov/Archives/edgar/data/793952/000089706904001899/cmw1007.htm,All Good
793952,10-q,2004-08-06,4957516,https://www.sec.gov/Archives/edgar/data/793952/000089706904001418/cmw854.htm,All Good
793952,10-q,2004-05-06,4785587,https://www.sec.gov/Archives/edgar/data/793952/000089706904000981/sdc731.htm,All Good
793952,10-q,2004-11-04,41118540,https://www.sec.gov/Archives/edgar/data/793952/000089706904001899/cmw1007.htm,All Good
793952,10-q,2004-08-06,4957516,https://www.sec.gov/Archives/edgar/data/793952/000089706904001418/cmw854.htm,All Good
793952,10-q,2004-05-06,4785587,https://www.sec.gov/Archives/edgar/data/793952/000089706904000981/sdc731.htm,All Good
202058,10-q,2004-10-21,41089869,https://www.sec.gov/Archives/edgar/data/202058/000095015204007534/l09822ae10vq.htm,All Good
202058,10-q,2004-04-28,4758887,https://www.sec.gov/Archives/edgar/data/202058/000095015204003278/l07044ae10vq.htm,All Good
202058,10-q,2004-01-28,4547821,https://www.sec.gov/Archives/edgar/data/202058/000095015204000536/l05216be10vq.htm,All Good
765880,10-q,2004-11-08,41126636,https://www.sec.gov/Archives/edgar/data/765880/000119312504189646/d10q.htm,All Good
765880,10-q,2004-08-04,4949863,https://www.sec.gov/Archives/edgar/data/765880/000119312504130496/d10q.htm,All Good
765880,10-q,2004-05-10,4790820,https://www.sec.gov/Archives/edgar/data/765880/000119312504082482/d10q.htm,All Good
46765,10-q,2004-08-13,4972393,https://www.sec.gov/Archives/edgar/data/46765/000095013404012205/d17571e10vq.htm,All Good
46765,10-q,2004-05-13,4803092,https://www.sec.gov/Archives/edgar/data/46765/000095013404007485/d15395e10vq.htm,All Good
46765,10-q,2004-02-13,4596501,https://www.sec.gov/Archives/edgar/data/46765/000095013404001751/d12617e10vq.htm,All Good
47111,10-q,2004-11-10,41132755,https://www.sec.gov/Archives/edgar/data/47111/000004711104000299/f10q3q2004.htm,All Good
47111,10-q,2004-08-11,4965750,https://www.sec.gov/Archives/edgar/data/47111/000004711104000241/f10q2q2004.htm,All Good
47111,10-q,2004-05-12,4798011,https://www.sec.gov/Archives/edgar/data/47111/000004711104000153/form10q_1qtr2004.htm,All Good
48465,10-q,2004-09-02,41013261,https://www.sec.gov/Archives/edgar/data/48465/000110465904026707/a04-10095_110q.htm,All Good
48465,10-q,2004-06-08,4852929,https://www.sec.gov/Archives/edgar/data/48465/000110465904016385/a04-6663_110q.htm,All Good
48465,10-q,2004-03-09,4656039,https://www.sec.gov/Archives/edgar/data/48465/000110465904006732/a04-3159_110q.htm,All Good
1130310,10-q,2004-11-09,41127474,https://www.sec.gov/Archives/edgar/data/1130310/000095012904008716/h19775e10vq.txt,All Good
1130310,10-q,2004-08-06,4956506,https://www.sec.gov/Archives/edgar/data/1130310/000095012904005650/h17233e10vq.txt,All Good
1130310,10-q,2004-05-10,4790520,https://www.sec.gov/Archives/edgar/data/1130310/000095012904002997/h15096e10vq.txt,All Good
49071,10-q,2004-11-05,41123566,https://www.sec.gov/Archives/edgar/data/49071/000119312504188013/d10q.htm,All Good
