cik,filing_type,date,film_number,download_link,status
1337619,10-q,2013-06-14,13914905,https://www.sec.gov/Archives/edgar/data/1337619/000119312513259787/d533489d10q.htm,All Good
1100412,10-q,2013-11-01,131186137,https://www.sec.gov/Archives/edgar/data/1100412/000110041213000033/arraybiopharmaq1f1410q.htm,All Good
1100412,10-q,2013-05-07,13821260,https://www.sec.gov/Archives/edgar/data/1100412/000110041213000007/arraybiopharmaq3f1310q.htm,All Good
1100412,10-q,2013-02-06,13578325,https://www.sec.gov/Archives/edgar/data/1100412/000110041213000003/arraybiopharmaq2f1310q.htm,All Good
947559,10-q,2013-11-14,131217930,https://www.sec.gov/Archives/edgar/data/947559/000114420413061513/v359225_10q.htm,All Good
947559,10-q,2013-08-14,131035902,https://www.sec.gov/Archives/edgar/data/947559/000114420413045566/v351143_10q.htm,All Good
947559,10-q,2013-05-10,13832056,https://www.sec.gov/Archives/edgar/data/947559/000114420413027780/v343328_10q.htm,All Good
1025835,10-q,2013-11-12,131209333,https://www.sec.gov/Archives/edgar/data/1025835/000102583513000058/a2013930-10q.htm,All Good
1025835,10-q,2013-08-02,131005736,https://www.sec.gov/Archives/edgar/data/1025835/000102583513000045/a2013630-10q.htm,All Good
1025835,10-q,2013-05-03,13811935,https://www.sec.gov/Archives/edgar/data/1025835/000102583513000028/a2013331-10q.htm,All Good
1094810,10-q,2013-11-12,131208350,https://www.sec.gov/Archives/edgar/data/1094810/000114420413060320/v359587_10q.htm,All Good
1094810,10-q,2013-08-09,131025197,https://www.sec.gov/Archives/edgar/data/1094810/000114420413044239/v352140_10q.htm,All Good
1094810,10-q,2013-05-15,13844030,https://www.sec.gov/Archives/edgar/data/1094810/000114420413029028/v342635_10q.htm,All Good
1101396,10-qt,2013-11-06,131196811,https://www.sec.gov/Archives/edgar/data/1101396/000110139613000032/dla_20130928-10q.htm,All Good
1101396,10-q,2013-05-07,13818954,https://www.sec.gov/Archives/edgar/data/1101396/000110139613000018/dla_20130330-10q.htm,All Good
1101396,10-q,2013-02-05,13572760,https://www.sec.gov/Archives/edgar/data/1101396/000110139613000011/dla_20121229-10q.htm,All Good
1034842,10-q,2013-11-05,131190886,https://www.sec.gov/Archives/edgar/data/1034842/000110465913080831/a13-19642_110q.htm,All Good
1034842,10-q,2013-08-06,131012591,https://www.sec.gov/Archives/edgar/data/1034842/000110465913060306/a13-13767_110q.htm,All Good
1034842,10-q,2013-05-07,13818975,https://www.sec.gov/Archives/edgar/data/1034842/000110465913038074/a13-8447_110q.htm,All Good
1033905,10-q,2013-11-05,131191132,https://www.sec.gov/Archives/edgar/data/1033905/000103390513000167/lmnx-09302013x10q.htm,All Good
1033905,10-q,2013-07-30,13994532,https://www.sec.gov/Archives/edgar/data/1033905/000103390513000121/lmnx-06302013x10q.htm,All Good
1033905,10-q,2013-04-30,13795363,https://www.sec.gov/Archives/edgar/data/1033905/000103390513000074/lmnx-03312013x10q.htm,All Good
1273685,10-q,2013-11-08,131205555,https://www.sec.gov/Archives/edgar/data/1273685/000143774913014330/nymt20130930_10q.htm,All Good
1273685,10-q,2013-08-08,131022249,https://www.sec.gov/Archives/edgar/data/1273685/000143774913010278/nymt20130630_10q.htm,All Good
1273685,10-q,2013-05-10,13832914,https://www.sec.gov/Archives/edgar/data/1273685/000143774913005756/nymt_10q-033113.htm,All Good
939767,10-q,2013-10-30,131179260,https://www.sec.gov/Archives/edgar/data/939767/000093976713000036/exel2013093010-q.htm,All Good
939767,10-q,2013-08-06,131013457,https://www.sec.gov/Archives/edgar/data/939767/000093976713000025/exel2013063010-q.htm,All Good
939767,10-q,2013-05-07,13819896,https://www.sec.gov/Archives/edgar/data/939767/000093976713000017/exel2013033110-q.htm,All Good
1062822,10-q,2013-11-12,131207097,https://www.sec.gov/Archives/edgar/data/1062822/000106282213000036/lxrx930201310-q.htm,All Good
1062822,10-q,2013-08-01,131003237,https://www.sec.gov/Archives/edgar/data/1062822/000106282213000030/lxrx630201310-q.htm,All Good
1062822,10-q,2013-05-10,13831243,https://www.sec.gov/Archives/edgar/data/1062822/000106282213000023/lxrx331201310-q.htm,All Good
1024305,10-q,2013-11-08,131201898,https://www.sec.gov/Archives/edgar/data/1024305/000093041313005258/c75086_10q.htm,All Good
1040161,10-q,2013-11-08,131204664,https://www.sec.gov/Archives/edgar/data/1040161/000104016113000037/pxlw-2013930x10q.htm,All Good
1040161,10-q,2013-08-08,131021843,https://www.sec.gov/Archives/edgar/data/1040161/000104016113000030/pxlw-2013630x10q.htm,All Good
1040161,10-q,2013-05-03,13812761,https://www.sec.gov/Archives/edgar/data/1040161/000104016113000018/pxlw-2013331x10q.htm,All Good
1108205,10-q,2013-11-12,131208817,https://www.sec.gov/Archives/edgar/data/1108205/000119312513437655/d595342d10q.htm,All Good
1108205,10-q,2013-08-08,131020681,https://www.sec.gov/Archives/edgar/data/1108205/000119312513326082/d543455d10q.htm,All Good
1108205,10-q,2013-05-09,13827654,https://www.sec.gov/Archives/edgar/data/1108205/000119312513210189/d508011d10q.htm,All Good
1108134,10-q,2013-11-12,131209965,https://www.sec.gov/Archives/edgar/data/1108134/000110465913083588/a13-19761_110q.htm,All Good
1108134,10-q,2013-08-09,131025632,https://www.sec.gov/Archives/edgar/data/1108134/000110465913062191/a13-13922_110q.htm,All Good
1108134,10-q/a,2013-05-10,13834399,https://www.sec.gov/Archives/edgar/data/1108134/000110465913040359/a13-12182_110qa.htm,All Good
1108134,10-q,2013-05-10,13831939,https://www.sec.gov/Archives/edgar/data/1108134/000110465913040068/a13-8624_110q.htm,All Good
1080709,10-q,2013-11-12,131210029,https://www.sec.gov/Archives/edgar/data/1080709/000119312513438170/d606351d10q.htm,All Good
1080709,10-q,2013-08-05,131007506,https://www.sec.gov/Archives/edgar/data/1080709/000119312513317504/d548387d10q.htm,All Good
1080709,10-q,2013-05-09,13829889,https://www.sec.gov/Archives/edgar/data/1080709/000119312513211400/d506861d10q.htm,All Good
1115836,10-q,2013-11-01,131185015,https://www.sec.gov/Archives/edgar/data/1115836/000111583613000031/oeh-20130930x10q.htm,All Good
1115836,10-q,2013-08-01,131002664,https://www.sec.gov/Archives/edgar/data/1115836/000111583613000024/oeh-20130630x10q.htm,All Good
1115836,10-q,2013-05-03,13810279,https://www.sec.gov/Archives/edgar/data/1115836/000111583613000010/oeh-20130331x10q.htm,All Good
1124140,10-q,2013-11-01,131186047,https://www.sec.gov/Archives/edgar/data/1124140/000110465913080062/a13-19530_110q.htm,All Good
1124140,10-q,2013-08-02,131006559,https://www.sec.gov/Archives/edgar/data/1124140/000110465913059431/a13-13606_110q.htm,All Good
1124140,10-q,2013-05-03,13812790,https://www.sec.gov/Archives/edgar/data/1124140/000110465913037147/a13-7474_110q.htm,All Good
82020,10-q,2013-11-01,131186478,https://www.sec.gov/Archives/edgar/data/82020/000110465913080088/a13-19795_110q.htm,All Good
82020,10-q,2013-07-30,13994795,https://www.sec.gov/Archives/edgar/data/82020/000110465913057705/a13-13964_110q.htm,All Good
82020,10-q,2013-05-01,13801083,https://www.sec.gov/Archives/edgar/data/82020/000110465913035777/a13-8681_110q.htm,All Good
1158324,10-q,2013-11-08,131203277,https://www.sec.gov/Archives/edgar/data/1158324/000110465913082662/a13-18737_110q.htm,All Good
1158324,10-q,2013-08-08,131020318,https://www.sec.gov/Archives/edgar/data/1158324/000110465913061434/a13-12575_110q.htm,All Good
1158324,10-q,2013-05-08,13822945,https://www.sec.gov/Archives/edgar/data/1158324/000110465913038579/a13-7580_110q.htm,All Good
1130713,10-q,2013-10-24,131167074,https://www.sec.gov/Archives/edgar/data/1130713/000113071313000014/ostk-20130930x10q.htm,All Good
1130713,10-q,2013-07-25,13986761,https://www.sec.gov/Archives/edgar/data/1130713/000110465913056690/a13-13700_110q.htm,All Good
1130713,10-q,2013-04-25,13781053,https://www.sec.gov/Archives/edgar/data/1130713/000110465913032734/a13-8354_110q.htm,All Good
1143155,10-q,2013-11-08,131202936,https://www.sec.gov/Archives/edgar/data/1143155/000114315513000024/c155-20130930x10q.htm,All Good
1143155,10-q,2013-08-14,131037727,https://www.sec.gov/Archives/edgar/data/1143155/000114315513000015/c155-20130630x10q.htm,All Good
1143155,10-q,2013-05-14,13841520,https://www.sec.gov/Archives/edgar/data/1143155/000119312513219491/d512851d10q.htm,All Good
1434868,10-q,2013-11-06,131196598,https://www.sec.gov/Archives/edgar/data/1434868/000110465913081698/a13-19856_110q.htm,All Good
1434868,10-q,2013-08-12,131028145,https://www.sec.gov/Archives/edgar/data/1434868/000110465913062514/a13-16335_110q.htm,All Good
1401708,10-q,2013-11-08,131203666,https://www.sec.gov/Archives/edgar/data/1401708/000119312513434742/d587224d10q.htm,All Good
1401708,10-q,2013-08-08,131022922,https://www.sec.gov/Archives/edgar/data/1401708/000119312513327072/d564546d10q.htm,All Good
1084869,10-q,2013-11-08,131204141,https://www.sec.gov/Archives/edgar/data/1084869/000110465913082760/a13-21279_110q.htm,All Good
1084869,10-q,2013-05-10,13831698,https://www.sec.gov/Archives/edgar/data/1084869/000110465913040029/a13-8684_110q.htm,All Good
1084869,10-q,2013-02-08,13585068,https://www.sec.gov/Archives/edgar/data/1084869/000110465913008750/a12-29848_110q.htm,All Good
1180079,10-q/a,2013-12-10,131266548,https://www.sec.gov/Archives/edgar/data/1180079/000119312513467052/d638449d10qa.htm,All Good
1180079,10-q,2013-11-07,131200952,https://www.sec.gov/Archives/edgar/data/1180079/000119312513432894/d586409d10q.htm,All Good
1180079,10-q,2013-08-08,131023043,https://www.sec.gov/Archives/edgar/data/1180079/000119312513327116/d547116d10q.htm,All Good
1180079,10-q,2013-05-09,13830113,https://www.sec.gov/Archives/edgar/data/1180079/000119312513211470/d497726d10q.htm,All Good
1293282,10-q,2013-11-12,131209977,https://www.sec.gov/Archives/edgar/data/1293282/000119312513438120/d602006d10q.htm,All Good
1293282,10-q,2013-08-09,131027034,https://www.sec.gov/Archives/edgar/data/1293282/000119312513329276/d561224d10q.htm,All Good
1293282,10-q,2013-05-10,13832701,https://www.sec.gov/Archives/edgar/data/1293282/000119312513213565/d523432d10q.htm,All Good
1114220,10-q,2013-11-04,131189838,https://www.sec.gov/Archives/edgar/data/1114220/000119312513425377/d600298d10q.htm,All Good
1114220,10-q,2013-08-02,131006544,https://www.sec.gov/Archives/edgar/data/1114220/000119312513317170/d542045d10q.htm,All Good
1114220,10-q,2013-05-08,13825038,https://www.sec.gov/Archives/edgar/data/1114220/000119312513207631/d516023d10q.htm,All Good
1095291,10-q,2013-11-06,131196829,https://www.sec.gov/Archives/edgar/data/1095291/000109529113000027/wwww-20130930x10q.htm,All Good
1095291,10-q,2013-08-02,131006592,https://www.sec.gov/Archives/edgar/data/1095291/000109529113000014/wwww-2013630x10q.htm,All Good
1095291,10-q,2013-05-03,13812948,https://www.sec.gov/Archives/edgar/data/1095291/000109529113000005/wwww-2013331x10q.htm,All Good
1446847,10-q,2013-10-28,131173192,https://www.sec.gov/Archives/edgar/data/1446847/000110465913078311/a13-19467_110q.htm,All Good
1446847,10-q,2013-08-08,131022214,https://www.sec.gov/Archives/edgar/data/1446847/000110465913061714/a13-12580_110q.htm,All Good
1446847,10-q,2013-04-23,13776042,https://www.sec.gov/Archives/edgar/data/1446847/000110465913031578/a13-8198_110q.htm,All Good
1286225,10-q,2013-11-12,131208496,https://www.sec.gov/Archives/edgar/data/1286225/000144530513002942/rp-2013093010q.htm,All Good
1286225,10-q,2013-08-06,131012924,https://www.sec.gov/Archives/edgar/data/1286225/000119312513321180/d552567d10q.htm,All Good
1286225,10-q,2013-05-07,13819724,https://www.sec.gov/Archives/edgar/data/1286225/000119312513204259/d512133d10q.htm,All Good
1369568,10-q,2013-11-13,131214998,https://www.sec.gov/Archives/edgar/data/1369568/000119312513440258/d605941d10q.htm,All Good
1369568,10-q,2013-08-14,131038193,https://www.sec.gov/Archives/edgar/data/1369568/000119312513334650/d549997d10q.htm,All Good
1369568,10-q,2013-05-15,13847353,https://www.sec.gov/Archives/edgar/data/1369568/000119312513222410/d516703d10q.htm,All Good
105634,10-q,2013-10-24,131166870,https://www.sec.gov/Archives/edgar/data/105634/000010563413000187/eme-2013930x10q.htm,All Good
105634,10-q,2013-07-25,13984968,https://www.sec.gov/Archives/edgar/data/105634/000010563413000140/eme-2013630x10q.htm,All Good
105634,10-q,2013-04-25,13780882,https://www.sec.gov/Archives/edgar/data/105634/000010563413000080/eme-2013331x10q.htm,All Good
1060736,10-q,2013-11-08,131204895,https://www.sec.gov/Archives/edgar/data/1060736/000119312513435260/d587173d10q.htm,All Good
1060736,10-q,2013-08-07,131017821,https://www.sec.gov/Archives/edgar/data/1060736/000119312513324237/d539953d10q.htm,All Good
1060736,10-q,2013-05-08,13824743,https://www.sec.gov/Archives/edgar/data/1060736/000119312513207513/d499664d10q.htm,All Good
1107421,10-q,2013-10-22,131163665,https://www.sec.gov/Archives/edgar/data/1107421/000119312513406591/d600326d10q.htm,All Good
1107421,10-q,2013-08-08,131021798,https://www.sec.gov/Archives/edgar/data/1107421/000119312513326769/d558248d10q.htm,All Good
1107421,10-q,2013-05-07,13819889,https://www.sec.gov/Archives/edgar/data/1107421/000119312513204366/d527262d10q.htm,All Good
1025378,10-q,2013-11-05,131192984,https://www.sec.gov/Archives/edgar/data/1025378/000110465913081183/a13-19810_110q.htm,All Good
1025378,10-q,2013-08-06,131013578,https://www.sec.gov/Archives/edgar/data/1025378/000110465913060419/a13-13980_110q.htm,All Good
1025378,10-q,2013-05-07,13818013,https://www.sec.gov/Archives/edgar/data/1025378/000110465913037930/a13-8707_110q.htm,All Good
1069183,10-q,2013-11-05,131192941,https://www.sec.gov/Archives/edgar/data/1069183/000119312513427744/d599449d10q.htm,All Good
1069183,10-q,2013-08-07,131017939,https://www.sec.gov/Archives/edgar/data/1069183/000119312513324286/d547941d10q.htm,All Good
1069183,10-q,2013-05-07,13821402,https://www.sec.gov/Archives/edgar/data/1069183/000119312513204836/d505386d10q.htm,All Good
1157647,10-q,2013-11-12,131209860,https://www.sec.gov/Archives/edgar/data/1157647/000115752313005467/a50743076.htm,All Good
1157647,10-q,2013-08-08,131022399,https://www.sec.gov/Archives/edgar/data/1157647/000115752313004010/a50683374.htm,All Good
1157647,10-q,2013-05-06,13816556,https://www.sec.gov/Archives/edgar/data/1157647/000115752313002387/a50622694.htm,All Good
1088856,10-q,2013-11-12,131210196,https://www.sec.gov/Archives/edgar/data/1088856/000119312513438234/d588485d10q.htm,All Good
1088856,10-q,2013-08-09,131023686,https://www.sec.gov/Archives/edgar/data/1088856/000119312513327422/d547215d10q.htm,All Good
1088856,10-q,2013-05-08,13825017,https://www.sec.gov/Archives/edgar/data/1088856/000119312513207627/d506842d10q.htm,All Good
1165002,10-q,2013-10-17,131157747,https://www.sec.gov/Archives/edgar/data/1165002/000156459013000691/whg-10q_20130930.htm,All Good
1165002,10-q,2013-07-18,13975388,https://www.sec.gov/Archives/edgar/data/1165002/000156459013000082/whg-10q_20130630.htm,All Good
1165002,10-q,2013-04-18,13769350,https://www.sec.gov/Archives/edgar/data/1165002/000119312513160751/d505032d10q.htm,All Good
1168696,10-q,2013-11-05,131192334,https://www.sec.gov/Archives/edgar/data/1168696/000116869613000013/rgc-2013926x10q.htm,All Good
1168696,10-q,2013-08-06,131012934,https://www.sec.gov/Archives/edgar/data/1168696/000116869613000010/rgc-2013627x10q.htm,All Good
1168696,10-q,2013-05-07,13819575,https://www.sec.gov/Archives/edgar/data/1168696/000116869613000007/rgc-2013328x10q.htm,All Good
1111928,10-q,2013-11-08,131204769,https://www.sec.gov/Archives/edgar/data/1111928/000111192813000138/ipgp-20130930x10q.htm,All Good
1111928,10-q,2013-08-08,131022360,https://www.sec.gov/Archives/edgar/data/1111928/000111192813000101/ipgp-20130630x10q.htm,All Good
1111928,10-q,2013-05-10,13831156,https://www.sec.gov/Archives/edgar/data/1111928/000119312513212636/d534329d10q.htm,All Good
7431,10-q,2013-10-28,131172012,https://www.sec.gov/Archives/edgar/data/7431/000119312513412507/d616569d10q.htm,All Good
7431,10-q,2013-07-29,13991089,https://www.sec.gov/Archives/edgar/data/7431/000119312513306027/d573191d10q.htm,All Good
7431,10-q,2013-04-29,13789091,https://www.sec.gov/Archives/edgar/data/7431/000119312513179821/d526928d10q.htm,All Good
1117297,10-q,2013-11-06,131197522,https://www.sec.gov/Archives/edgar/data/1117297/000119312513430442/d601079d10q.htm,All Good
1117297,10-q,2013-05-09,13829182,https://www.sec.gov/Archives/edgar/data/1117297/000119312513211077/d497412d10q.htm,All Good
1117297,10-q,2013-02-15,13620539,https://www.sec.gov/Archives/edgar/data/1117297/000119312513062908/d449638d10q.htm,All Good
1315399,10-q,2013-11-14,131218649,https://www.sec.gov/Archives/edgar/data/1315399/000094627513000350/f10q_093013-0343.htm,All Good
1315399,10-q,2013-08-14,131036556,https://www.sec.gov/Archives/edgar/data/1315399/000094627513000280/f10q_063013-0343.htm,All Good
1315399,10-q,2013-05-15,13846280,https://www.sec.gov/Archives/edgar/data/1315399/000094627513000199/f10q_033113-0343.htm,All Good
1162461,10-q,2013-11-04,131189336,https://www.sec.gov/Archives/edgar/data/1162461/000114036113040470/form10q.htm,All Good
1162461,10-q,2013-08-05,131010484,https://www.sec.gov/Archives/edgar/data/1162461/000114036113030368/form10q.htm,All Good
1162461,10-q,2013-05-06,13816165,https://www.sec.gov/Archives/edgar/data/1162461/000114036113018955/form10q.htm,All Good
1401680,10-q,2013-11-06,131196487,https://www.sec.gov/Archives/edgar/data/1401680/000140168013000022/csod2013093010-q.htm,All Good
1401680,10-q,2013-08-07,131018858,https://www.sec.gov/Archives/edgar/data/1401680/000140168013000016/csod2013063010-q.htm,All Good
1401680,10-q,2013-05-09,13829283,https://www.sec.gov/Archives/edgar/data/1401680/000140168013000011/csod2013033110-q.htm,All Good
