cik,filing_type,date,film_number,download_link,status
1500217,10-q,2014-11-07,141204031,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000102/a3q1410q-doc.htm,All Good
1500217,10-q,2014-08-01,141009548,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000082/a2q1410q-doc.htm,All Good
1500217,10-q,2014-05-02,14808347,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000049/a1q1410q-doc.htm,All Good
1500217,10-q,2014-11-07,141204031,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000102/a3q1410q-doc.htm,All Good
1500217,10-q,2014-08-01,141009548,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000082/a2q1410q-doc.htm,All Good
1500217,10-q,2014-05-02,14808347,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000049/a1q1410q-doc.htm,All Good
1500217,10-q,2014-11-07,141204031,https://www.sec.gov/Archives/edgar/data/1500217/000150021714000102/a3q1410q-doc.htm,All Good
726958,10-q,2014-12-10,141278038,https://www.sec.gov/Archives/edgar/data/726958/000119312514438943/d836390d10q.htm,All Good
726958,10-q/a,2014-12-10,141276517,https://www.sec.gov/Archives/edgar/data/726958/000119312514438219/d833928d10qa.htm,All Good
726958,10-q,2014-09-08,141091078,https://www.sec.gov/Archives/edgar/data/726958/000119312514335467/d785951d10q.htm,All Good
726958,10-q,2014-03-10,14680874,https://www.sec.gov/Archives/edgar/data/726958/000119312514091473/d690701d10q.htm,All Good
726958,10-q,2014-12-10,141278038,https://www.sec.gov/Archives/edgar/data/726958/000119312514438943/d836390d10q.htm,All Good
726958,10-q/a,2014-12-10,141276517,https://www.sec.gov/Archives/edgar/data/726958/000119312514438219/d833928d10qa.htm,All Good
726958,10-q,2014-09-08,141091078,https://www.sec.gov/Archives/edgar/data/726958/000119312514335467/d785951d10q.htm,All Good
726958,10-q,2014-03-10,14680874,https://www.sec.gov/Archives/edgar/data/726958/000119312514091473/d690701d10q.htm,All Good
726958,10-q,2014-12-10,141278038,https://www.sec.gov/Archives/edgar/data/726958/000119312514438943/d836390d10q.htm,All Good
726958,10-q/a,2014-12-10,141276517,https://www.sec.gov/Archives/edgar/data/726958/000119312514438219/d833928d10qa.htm,All Good
726958,10-q,2014-09-08,141091078,https://www.sec.gov/Archives/edgar/data/726958/000119312514335467/d785951d10q.htm,All Good
726958,10-q,2014-03-10,14680874,https://www.sec.gov/Archives/edgar/data/726958/000119312514091473/d690701d10q.htm,All Good
1517175,10-q,2014-11-05,141197671,https://www.sec.gov/Archives/edgar/data/1517175/000138713114003618/chef-10q_092614.htm,All Good
1517175,10-q,2014-08-06,141019828,https://www.sec.gov/Archives/edgar/data/1517175/000138713114002710/chef-10q_062714.htm,All Good
1517175,10-q,2014-05-12,14834326,https://www.sec.gov/Archives/edgar/data/1517175/000138713114001818/chef-10q_032814.htm,All Good
861842,10-q,2014-11-07,141202345,https://www.sec.gov/Archives/edgar/data/861842/000143774914019859/caty20140930_10q.htm,All Good
861842,10-q,2014-08-07,141024386,https://www.sec.gov/Archives/edgar/data/861842/000143774914014609/caty20140630_10q.htm,All Good
861842,10-q,2014-05-08,14825497,https://www.sec.gov/Archives/edgar/data/861842/000143774914008426/caty20140331_10q.htm,All Good
820081,10-q,2014-10-30,141182221,https://www.sec.gov/Archives/edgar/data/820081/000114036114039481/form10q.htm,All Good
820081,10-q,2014-08-01,141008663,https://www.sec.gov/Archives/edgar/data/820081/000114036114030351/form10q.htm,All Good
820081,10-q,2014-05-02,14807162,https://www.sec.gov/Archives/edgar/data/820081/000114036114018411/form10q.htm,All Good
1111335,10-q,2014-11-06,141198787,https://www.sec.gov/Archives/edgar/data/1111335/000111133514000015/visteon10-qq32014.htm,All Good
1111335,10-q,2014-08-06,141018071,https://www.sec.gov/Archives/edgar/data/1111335/000111133514000012/visteon10-qq22014.htm,All Good
1111335,10-q,2014-05-08,14822933,https://www.sec.gov/Archives/edgar/data/1111335/000111133514000006/visteon10-qq12014.htm,All Good
723188,10-q,2014-11-07,141203324,https://www.sec.gov/Archives/edgar/data/723188/000072318814000040/cbna201410q3rdqtr.htm,All Good
723188,10-q,2014-08-08,141026837,https://www.sec.gov/Archives/edgar/data/723188/000072318814000035/cbna201410q2ndqtr.htm,All Good
723188,10-q,2014-05-12,14831757,https://www.sec.gov/Archives/edgar/data/723188/000072318814000020/cbna201410q1stqtr.htm,All Good
761648,10-q,2014-10-30,141183373,https://www.sec.gov/Archives/edgar/data/761648/000119312514389641/d810865d10q.htm,All Good
761648,10-q,2014-08-06,141020073,https://www.sec.gov/Archives/edgar/data/761648/000119312514298220/d768646d10q.htm,All Good
761648,10-q,2014-05-06,14817215,https://www.sec.gov/Archives/edgar/data/761648/000119312514184870/d721226d10q.htm,All Good
887733,10-q,2014-08-07,141024050,https://www.sec.gov/Archives/edgar/data/887733/000119312514300689/d744131d10q.htm,All Good
887733,10-q,2014-05-08,14824387,https://www.sec.gov/Archives/edgar/data/887733/000119312514189678/d711522d10q.htm,All Good
887733,10-q,2014-02-06,14578864,https://www.sec.gov/Archives/edgar/data/887733/000119312514038368/d661900d10q.htm,All Good
887733,10-q,2014-08-07,141024050,https://www.sec.gov/Archives/edgar/data/887733/000119312514300689/d744131d10q.htm,All Good
887733,10-q,2014-05-08,14824387,https://www.sec.gov/Archives/edgar/data/887733/000119312514189678/d711522d10q.htm,All Good
887733,10-q,2014-02-06,14578864,https://www.sec.gov/Archives/edgar/data/887733/000119312514038368/d661900d10q.htm,All Good
851205,10-q,2014-10-27,141174628,https://www.sec.gov/Archives/edgar/data/851205/000085120514000017/cgnx-9282014x10q.htm,All Good
851205,10-q,2014-07-28,14996966,https://www.sec.gov/Archives/edgar/data/851205/000085120514000015/cgnx-6292014x10q.htm,All Good
851205,10-q,2014-04-30,14798803,https://www.sec.gov/Archives/edgar/data/851205/000085120514000005/cgnx-3302014x10q.htm,All Good
1501078,10-q,2014-11-14,141225204,https://www.sec.gov/Archives/edgar/data/1501078/000157104914006424/ofed-2014830edgarform10q.htm,All Good
1501078,10-q,2014-11-14,141225204,https://www.sec.gov/Archives/edgar/data/1501078/000157104914006424/ofed-2014830edgarform10q.htm,All Good
1501078,10-q,2014-05-15,14847471,https://www.sec.gov/Archives/edgar/data/1501078/000110465914039370/a14-9798_110q.htm,All Good
1501078,10-q,2014-02-14,14619147,https://www.sec.gov/Archives/edgar/data/1501078/000110465914010705/a14-3344_110q.htm,All Good
726854,10-q,2014-11-05,141197424,https://www.sec.gov/Archives/edgar/data/726854/000072685414000058/chco09-30x201410q.htm,All Good
726854,10-q,2014-08-07,141023696,https://www.sec.gov/Archives/edgar/data/726854/000072685414000049/chco06-30x201410q.htm,All Good
726854,10-q,2014-05-08,14825166,https://www.sec.gov/Archives/edgar/data/726854/000072685414000028/chco03-31x201410q.htm,All Good
822818,10-q,2014-11-10,141208270,https://www.sec.gov/Archives/edgar/data/822818/000082281814000030/clh-9302014xq3.htm,All Good
822818,10-q,2014-08-07,141024233,https://www.sec.gov/Archives/edgar/data/822818/000082281814000024/clh-6302014xq2.htm,All Good
822818,10-q,2014-05-08,14823310,https://www.sec.gov/Archives/edgar/data/822818/000082281814000016/clh-3312014xq1.htm,All Good
1511337,10-q,2014-11-04,141193427,https://www.sec.gov/Archives/edgar/data/1511337/000151133714000170/rlj-201493010q.htm,All Good
1511337,10-q,2014-08-06,141020879,https://www.sec.gov/Archives/edgar/data/1511337/000151133714000120/rlj-201463010q.htm,All Good
1511337,10-q,2014-05-08,14825087,https://www.sec.gov/Archives/edgar/data/1511337/000151133714000062/rlj-201433110q.htm,All Good
23197,10-q,2014-12-10,141278018,https://www.sec.gov/Archives/edgar/data/23197/000002319714000034/cmtl1031201410q.htm,All Good
23197,10-q,2014-06-05,14893701,https://www.sec.gov/Archives/edgar/data/23197/000002319714000018/cmtl0430201410q.htm,All Good
23197,10-q,2014-03-06,14672983,https://www.sec.gov/Archives/edgar/data/23197/000002319714000004/cmtl0131201410q.htm,All Good
816956,10-q,2014-10-24,141171999,https://www.sec.gov/Archives/edgar/data/816956/000081695614000012/cnmd9301410-q.htm,All Good
816956,10-q,2014-07-25,14993407,https://www.sec.gov/Archives/edgar/data/816956/000081695614000009/cnmd6301410-q.htm,All Good
816956,10-q,2014-04-25,14784884,https://www.sec.gov/Archives/edgar/data/816956/000081695614000006/cnmd3311410-q.htm,All Good
19446,10-q,2014-12-10,141278717,https://www.sec.gov/Archives/edgar/data/19446/000110465914085990/a14-23617_110q.htm,All Good
19446,10-q,2014-06-09,14899117,https://www.sec.gov/Archives/edgar/data/19446/000110465914044758/a14-10714_110q.htm,All Good
19446,10-q,2014-03-12,14687958,https://www.sec.gov/Archives/edgar/data/19446/000110465914018795/a14-4210_110q.htm,All Good
21535,10-q,2014-11-03,141189603,https://www.sec.gov/Archives/edgar/data/21535/000119312514394061/d782421d10q.htm,All Good
21535,10-q,2014-08-07,141021259,https://www.sec.gov/Archives/edgar/data/21535/000119312514298701/d752510d10q.htm,All Good
21535,10-q,2014-05-02,14809587,https://www.sec.gov/Archives/edgar/data/21535/000119312514180187/d690247d10q.htm,All Good
887343,10-q,2014-11-06,141197984,https://www.sec.gov/Archives/edgar/data/887343/000088734314000035/colb093014pub10-q.htm,All Good
887343,10-q,2014-08-06,141019013,https://www.sec.gov/Archives/edgar/data/887343/000088734314000029/colb063014pub10-q.htm,All Good
887343,10-q,2014-05-09,14827842,https://www.sec.gov/Archives/edgar/data/887343/000088734314000017/colb033114pub10-q.htm,All Good
93859,10-q,2014-08-08,141027569,https://www.sec.gov/Archives/edgar/data/93859/000092189514001734/form10q07428007_07022014.htm,All Good
93859,10-q,2014-05-16,14851896,https://www.sec.gov/Archives/edgar/data/93859/000092189514001219/form10q07428_04092014.htm,All Good
93859,10-q,2014-01-24,14546492,https://www.sec.gov/Archives/edgar/data/93859/000092189514000090/form10q07428_12182013.htm,All Good
1378718,10-q,2014-08-06,141020685,https://www.sec.gov/Archives/edgar/data/1378718/000110465914057646/a14-13933_110q.htm,All Good
1378718,10-q,2014-05-12,14834006,https://www.sec.gov/Archives/edgar/data/1378718/000110465914037662/a14-8963_110q.htm,All Good
1378718,10-q,2014-02-12,14601254,https://www.sec.gov/Archives/edgar/data/1378718/000110465914009132/a14-1418_110q.htm,All Good
1528356,10-q,2014-11-10,141209109,https://www.sec.gov/Archives/edgar/data/1528356/000121390014007908/f10q0914_genieenergy.htm,All Good
1528356,10-q,2014-08-11,141031428,https://www.sec.gov/Archives/edgar/data/1528356/000121390014005625/f10q0614_genieenergyltd.htm,All Good
1528356,10-q,2014-05-12,14833070,https://www.sec.gov/Archives/edgar/data/1528356/000121390014003145/f10q0314_genieenergyltd.htm,All Good
772406,10-q,2014-10-30,141181048,https://www.sec.gov/Archives/edgar/data/772406/000077240614000011/crus-20140927x10q.htm,All Good
772406,10-q,2014-07-23,14988857,https://www.sec.gov/Archives/edgar/data/772406/000077240614000008/crus-20140628x10q.htm,All Good
772406,10-q,2014-01-28,14552978,https://www.sec.gov/Archives/edgar/data/772406/000077240614000004/crus-20131228x10q.htm,All Good
874866,10-q,2014-11-04,141193498,https://www.sec.gov/Archives/edgar/data/874866/000119312514396288/d791693d10q.htm,All Good
874866,10-q,2014-08-05,141016325,https://www.sec.gov/Archives/edgar/data/874866/000119312514295778/d745110d10q.htm,All Good
874866,10-q/a,2014-06-12,14905905,https://www.sec.gov/Archives/edgar/data/874866/000119312514233845/d743188d10qa.htm,All Good
874866,10-q,2014-02-07,14584710,https://www.sec.gov/Archives/edgar/data/874866/000119312514040788/d660637d10q.htm,All Good
799231,10-q,2014-11-07,141204740,https://www.sec.gov/Archives/edgar/data/799231/000110465914078363/a14-19772_110q.htm,All Good
799231,10-q,2014-08-06,141018188,https://www.sec.gov/Archives/edgar/data/799231/000110465914057206/a14-14056_110q.htm,All Good
799231,10-q,2014-05-09,14828541,https://www.sec.gov/Archives/edgar/data/799231/000110465914036987/a14-9621_110q.htm,All Good
1498301,10-q,2014-12-02,141260968,https://www.sec.gov/Archives/edgar/data/1498301/000149830114000073/asna10q-q1fy15.htm,All Good
1498301,10-q,2014-06-03,14888271,https://www.sec.gov/Archives/edgar/data/1498301/000149830114000020/asna-20140426x10q.htm,All Good
1498301,10-q,2014-03-03,14661212,https://www.sec.gov/Archives/edgar/data/1498301/000114420414012969/v370126_10q.htm,All Good
854775,10-q,2014-08-04,141013583,https://www.sec.gov/Archives/edgar/data/854775/000085477514000014/dgii-2014630x10qq3.htm,All Good
854775,10-q,2014-05-02,14809061,https://www.sec.gov/Archives/edgar/data/854775/000085477514000010/dgii-2014331x10qq2.htm,All Good
854775,10-q,2014-02-03,14568314,https://www.sec.gov/Archives/edgar/data/854775/000085477514000006/dgii-20131231x10qq1.htm,All Good
29002,10-q,2014-11-07,141204860,https://www.sec.gov/Archives/edgar/data/29002/000156459014005285/diod-10q_20140930.htm,All Good
29002,10-q,2014-08-08,141028039,https://www.sec.gov/Archives/edgar/data/29002/000156459014003420/diod-10q_20140630.htm,All Good
29002,10-q,2014-05-09,14829983,https://www.sec.gov/Archives/edgar/data/29002/000119312514192693/d725991d10q.htm,All Good
1357204,10-q,2014-11-05,141197648,https://www.sec.gov/Archives/edgar/data/1357204/000135720414000055/dnkn-2014927x10q.htm,All Good
1357204,10-q,2014-08-06,141020515,https://www.sec.gov/Archives/edgar/data/1357204/000135720414000046/dnkn-2014628x10q.htm,All Good
1357204,10-q,2014-05-07,14821329,https://www.sec.gov/Archives/edgar/data/1357204/000135720414000034/dnkn-2014329x10q.htm,All Good
1428522,10-q,2014-11-10,141209861,https://www.sec.gov/Archives/edgar/data/1428522/000110465914079043/a14-19675_110q.htm,All Good
1428522,10-q,2014-08-12,141034605,https://www.sec.gov/Archives/edgar/data/1428522/000110465914059953/a14-13931_110q.htm,All Good
1428522,10-q,2014-05-14,14841399,https://www.sec.gov/Archives/edgar/data/1428522/000110465914038647/a14-8958_110q.htm,All Good
763744,10-q,2014-11-07,141203297,https://www.sec.gov/Archives/edgar/data/763744/000076374414000053/dw-9302014x10q.htm,All Good
763744,10-q,2014-08-08,141026820,https://www.sec.gov/Archives/edgar/data/763744/000076374414000029/dw-6302014x10q.htm,All Good
763744,10-q,2014-05-09,14827240,https://www.sec.gov/Archives/edgar/data/763744/000144530514002046/dw-3312014x10q.htm,All Good
1466815,10-q,2014-11-06,141201298,https://www.sec.gov/Archives/edgar/data/1466815/000156459014005184/abcd-10q_20140930.htm,All Good
1466815,10-q,2014-08-13,141038111,https://www.sec.gov/Archives/edgar/data/1466815/000156459014003624/abcd-10q_20140630.htm,All Good
1466815,10-q,2014-05-08,14825588,https://www.sec.gov/Archives/edgar/data/1466815/000156459014001951/abcd-10q_20140331.htm,All Good
30697,10-q,2014-11-06,141198753,https://www.sec.gov/Archives/edgar/data/30697/000003069714000020/twc10qq3-14.htm,All Good
30697,10-q,2014-08-07,141021707,https://www.sec.gov/Archives/edgar/data/30697/000003069714000018/twc10qq2-14.htm,All Good
30697,10-q,2014-05-08,14822925,https://www.sec.gov/Archives/edgar/data/30697/000003069714000012/twc10qq1-14.htm,All Good
49600,10-q,2014-10-20,141164193,https://www.sec.gov/Archives/edgar/data/49600/000004960014000044/egp0930201410-q.htm,All Good
49600,10-q,2014-07-21,14984799,https://www.sec.gov/Archives/edgar/data/49600/000004960014000036/egp0630201410-q.htm,All Good
49600,10-q,2014-04-21,14773854,https://www.sec.gov/Archives/edgar/data/49600/000004960014000028/egp0331201410-q.htm,All Good
316253,10-q,2014-12-09,141275410,https://www.sec.gov/Archives/edgar/data/316253/000093041314004813/c79393_10q.htm,All Good
316253,10-q,2014-06-09,14899329,https://www.sec.gov/Archives/edgar/data/316253/000093041314002794/c77734_10q.htm,All Good
316253,10-q,2014-03-11,14684591,https://www.sec.gov/Archives/edgar/data/316253/000093041314001240/c76749_10q.htm,All Good
726514,10-q,2014-11-03,141189995,https://www.sec.gov/Archives/edgar/data/726514/000072651414000102/fy15q210-q9272014.htm,All Good
726514,10-q,2014-08-07,141021444,https://www.sec.gov/Archives/edgar/data/726514/000072651414000067/esify1510-q6282014.htm,All Good
726514,10-q,2014-02-05,14575706,https://www.sec.gov/Archives/edgar/data/726514/000072651414000007/esi10-q12282013.htm,All Good
876523,10-q,2014-08-08,141027979,https://www.sec.gov/Archives/edgar/data/876523/000087652314000082/a2014-q310q_6302014.htm,All Good
876523,10-q,2014-05-12,14833168,https://www.sec.gov/Archives/edgar/data/876523/000087652314000052/a2014-q210q_3312014.htm,All Good
876523,10-q,2014-02-07,14584381,https://www.sec.gov/Archives/edgar/data/876523/000087652314000025/a2014-q110q12312013.htm,All Good
851520,10-q,2014-11-07,141205151,https://www.sec.gov/Archives/edgar/data/851520/000114420414066089/v392158_10q.htm,All Good
851520,10-q,2014-08-08,141027738,https://www.sec.gov/Archives/edgar/data/851520/000114420414048084/v384825_10q.htm,All Good
851520,10-q,2014-05-09,14830418,https://www.sec.gov/Archives/edgar/data/851520/000114420414029158/v376078_10q.htm,All Good
37808,10-q,2014-11-07,141204765,https://www.sec.gov/Archives/edgar/data/37808/000119312514403235/d808525d10q.htm,All Good
37808,10-q,2014-08-08,141027202,https://www.sec.gov/Archives/edgar/data/37808/000119312514302938/d753375d10q.htm,All Good
37808,10-q,2014-05-09,14829815,https://www.sec.gov/Archives/edgar/data/37808/000119312514192625/d714655d10q.htm,All Good
38725,10-q,2014-11-06,141199160,https://www.sec.gov/Archives/edgar/data/38725/000003872514000200/a2014q3form10-q.htm,All Good
38725,10-q,2014-08-07,141022490,https://www.sec.gov/Archives/edgar/data/38725/000003872514000166/a2014q2form10-q.htm,All Good
38725,10-q,2014-05-08,14823495,https://www.sec.gov/Archives/edgar/data/38725/000003872514000108/a2014q1form10-q.htm,All Good
708955,10-q,2014-11-06,141201719,https://www.sec.gov/Archives/edgar/data/708955/000070895514000080/q3-10qx2014930.htm,All Good
708955,10-q,2014-08-06,141020491,https://www.sec.gov/Archives/edgar/data/708955/000070895514000062/q2-10qx2014630.htm,All Good
708955,10-q,2014-05-07,14821203,https://www.sec.gov/Archives/edgar/data/708955/000070895514000035/q1-10qx2014331.htm,All Good
1057706,10-q,2014-11-10,141208030,https://www.sec.gov/Archives/edgar/data/1057706/000105770614000014/fbp09302014x10q.htm,All Good
1057706,10-q,2014-08-11,141030093,https://www.sec.gov/Archives/edgar/data/1057706/000105770614000011/fbp06302014x10q.htm,All Good
1057706,10-q,2014-05-12,14833305,https://www.sec.gov/Archives/edgar/data/1057706/000105770614000007/fbp03312014x10q.htm,All Good
814547,10-q,2014-07-28,14996219,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/fico10-qq32014.htm,All Good
814547,10-q,2014-04-28,14788525,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/d699139d10q.htm,All Good
814547,10-q,2014-01-28,14552188,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/d653126d10q.htm,All Good
886137,10-q,2014-09-26,141123026,https://www.sec.gov/Archives/edgar/data/886137/000088613714000014/finl08301410q.htm,All Good
886137,10-q,2014-06-27,14945058,https://www.sec.gov/Archives/edgar/data/886137/000144530514002696/finl05311410q.htm,All Good
886137,10-q,2014-01-09,14518029,https://www.sec.gov/Archives/edgar/data/886137/000144530514000050/finl11301310q.htm,All Good
886835,10-q,2014-11-04,141191863,https://www.sec.gov/Archives/edgar/data/886835/000088683514000017/spn-20140930x10q.htm,All Good
886835,10-q,2014-08-05,141015159,https://www.sec.gov/Archives/edgar/data/886835/000088683514000013/spn-20140630x10q.htm,All Good
886835,10-q,2014-05-02,14807805,https://www.sec.gov/Archives/edgar/data/886835/000088683514000009/spn-20140331x10q.htm,All Good
702325,10-q,2014-11-07,141203332,https://www.sec.gov/Archives/edgar/data/702325/000070232514000051/fmbi0930201410-q.htm,All Good
702325,10-q,2014-08-04,141013564,https://www.sec.gov/Archives/edgar/data/702325/000070232514000033/fmbi0630201410-q.htm,All Good
702325,10-q,2014-05-12,14834303,https://www.sec.gov/Archives/edgar/data/702325/000070232514000019/fmbi0331201410-q.htm,All Good
724571,10-q,2014-12-11,141281208,https://www.sec.gov/Archives/edgar/data/724571/000114420414073451/v395629_10q.htm,All Good
724571,10-q,2014-09-11,141098491,https://www.sec.gov/Archives/edgar/data/724571/000114420414055467/v388081_10q.htm,All Good
724571,10-q,2014-06-12,14907325,https://www.sec.gov/Archives/edgar/data/724571/000114420414037285/v380162_10q.htm,All Good
39368,10-q,2014-09-26,141124259,https://www.sec.gov/Archives/edgar/data/39368/000119312514354862/d794433d10q.htm,All Good
39368,10-q,2014-06-27,14945307,https://www.sec.gov/Archives/edgar/data/39368/000119312514252883/d747282d10q.htm,All Good
39368,10-q,2014-03-28,14724243,https://www.sec.gov/Archives/edgar/data/39368/000119312514120546/d698978d10q.htm,All Good
700564,10-q,2014-11-05,141197936,https://www.sec.gov/Archives/edgar/data/700564/000070056414000060/fult930201410q.htm,All Good
700564,10-q,2014-08-08,141027395,https://www.sec.gov/Archives/edgar/data/700564/000070056414000044/fult630201410q.htm,All Good
700564,10-q,2014-05-12,14833613,https://www.sec.gov/Archives/edgar/data/700564/000070056414000025/fult331201410q.htm,All Good
868671,10-q,2014-11-04,141191686,https://www.sec.gov/Archives/edgar/data/868671/000086867114000024/gbci-09302014x10q.htm,All Good
868671,10-q,2014-08-05,141016548,https://www.sec.gov/Archives/edgar/data/868671/000086867114000016/gbci-06302014x10q.htm,All Good
868671,10-q,2014-05-06,14816091,https://www.sec.gov/Archives/edgar/data/868671/000086867114000012/gbci-03312014x10q.htm,All Good
861459,10-q,2014-11-03,141190449,https://www.sec.gov/Archives/edgar/data/861459/000086145914000031/gva930201410q.htm,All Good
861459,10-q,2014-08-01,141010950,https://www.sec.gov/Archives/edgar/data/861459/000086145914000027/gva630201410q.htm,All Good
861459,10-q,2014-04-30,14798428,https://www.sec.gov/Archives/edgar/data/861459/000086145914000015/gva331201410q.htm,All Good
808461,10-q,2014-11-06,141200224,https://www.sec.gov/Archives/edgar/data/808461/000080846114000126/gci10q9-30x2014.htm,All Good
808461,10-q,2014-08-07,141023633,https://www.sec.gov/Archives/edgar/data/808461/000080846114000112/gci10q6-30x2014.htm,All Good
808461,10-q,2014-05-08,14825744,https://www.sec.gov/Archives/edgar/data/808461/000080846114000067/gci10q3-31x2014.htm,All Good
808461,10-q/a,2014-03-07,14676031,https://www.sec.gov/Archives/edgar/data/808461/000080846114000054/gci10-qa9x30x2013.htm,All Good
355811,10-q,2014-11-10,141207703,https://www.sec.gov/Archives/edgar/data/355811/000035581114000049/gntx09302014-10q.htm,All Good
355811,10-q,2014-08-07,141021879,https://www.sec.gov/Archives/edgar/data/355811/000035581114000030/gntx06302014-10q.htm,All Good
355811,10-q,2014-05-07,14818786,https://www.sec.gov/Archives/edgar/data/355811/000035581114000015/gntx3312014-10q.htm,All Good
216085,10-q,2014-11-03,141189288,https://www.sec.gov/Archives/edgar/data/216085/000021608514000038/hvt10q09302014.htm,All Good
216085,10-q,2014-08-06,141020013,https://www.sec.gov/Archives/edgar/data/216085/000021608514000025/hvt10q63014.htm,All Good
216085,10-q,2014-05-05,14814236,https://www.sec.gov/Archives/edgar/data/216085/000021608514000016/hvt10q33114.htm,All Good
750577,10-q,2014-11-07,141205575,https://www.sec.gov/Archives/edgar/data/750577/000119312514403576/d788200d10q.htm,All Good
750577,10-q,2014-08-08,141028125,https://www.sec.gov/Archives/edgar/data/750577/000119312514303272/d750426d10q.htm,All Good
750577,10-q,2014-05-09,14830354,https://www.sec.gov/Archives/edgar/data/750577/000119312514192773/d707621d10q.htm,All Good
731012,10-q,2014-10-30,141183866,https://www.sec.gov/Archives/edgar/data/731012/000073101214000072/hcsg10qq32014.htm,All Good
731012,10-q,2014-07-24,14991529,https://www.sec.gov/Archives/edgar/data/731012/000073101214000056/hcsg10qq22014.htm,All Good
731012,10-q,2014-04-24,14781899,https://www.sec.gov/Archives/edgar/data/731012/000073101214000047/hcsg10qq12014.htm,All Good
916789,10-q,2014-10-10,141151610,https://www.sec.gov/Archives/edgar/data/916789/000110465914071228/a14-20257_110q.htm,All Good
916789,10-q,2014-07-10,14969234,https://www.sec.gov/Archives/edgar/data/916789/000110465914050963/a14-15258_110q.htm,All Good
916789,10-q,2014-01-09,14518903,https://www.sec.gov/Archives/edgar/data/916789/000110465914001419/a13-24678_110q.htm,All Good
1196501,10-q,2014-11-10,141207965,https://www.sec.gov/Archives/edgar/data/1196501/000110465914078872/a14-19674_110q.htm,All Good
1196501,10-q,2014-08-11,141031334,https://www.sec.gov/Archives/edgar/data/1196501/000110465914059426/a14-13930_110q.htm,All Good
1196501,10-q,2014-05-12,14834151,https://www.sec.gov/Archives/edgar/data/1196501/000110465914037675/a14-8957_110q.htm,All Good
1196501,10-q,2014-11-10,141207965,https://www.sec.gov/Archives/edgar/data/1196501/000110465914078872/a14-19674_110q.htm,All Good
1196501,10-q,2014-08-11,141031334,https://www.sec.gov/Archives/edgar/data/1196501/000110465914059426/a14-13930_110q.htm,All Good
1196501,10-q,2014-05-12,14834151,https://www.sec.gov/Archives/edgar/data/1196501/000110465914037675/a14-8957_110q.htm,All Good
1196501,10-q,2014-11-10,141207965,https://www.sec.gov/Archives/edgar/data/1196501/000110465914078872/a14-19674_110q.htm,All Good
1196501,10-q,2014-08-11,141031334,https://www.sec.gov/Archives/edgar/data/1196501/000110465914059426/a14-13930_110q.htm,All Good
1196501,10-q,2014-05-12,14834151,https://www.sec.gov/Archives/edgar/data/1196501/000110465914037675/a14-8957_110q.htm,All Good
799233,10-q,2014-11-10,141209093,https://www.sec.gov/Archives/edgar/data/799233/000079923314000064/htld2014q310q.htm,All Good
799233,10-q,2014-08-11,141028535,https://www.sec.gov/Archives/edgar/data/799233/000079923314000051/htld2014q210q.htm,All Good
799233,10-q,2014-05-12,14833849,https://www.sec.gov/Archives/edgar/data/799233/000079923314000039/htld2014q110q.htm,All Good
46250,10-q,2014-10-29,141180903,https://www.sec.gov/Archives/edgar/data/46250/000004625014000033/hawkins10qq209282014.htm,All Good
46250,10-q,2014-08-07,141021157,https://www.sec.gov/Archives/edgar/data/46250/000004625014000025/hawkins10qq106292014.htm,All Good
46250,10-q,2014-02-03,14569187,https://www.sec.gov/Archives/edgar/data/46250/000004625014000006/hawkins10qq312292013.htm,All Good
883984,10-q,2014-11-10,141209782,https://www.sec.gov/Archives/edgar/data/883984/000088398414000062/icui0930201410-q.htm,All Good
883984,10-q,2014-08-11,141031524,https://www.sec.gov/Archives/edgar/data/883984/000088398414000054/icui0630201410-q.htm,All Good
883984,10-q,2014-05-07,14820921,https://www.sec.gov/Archives/edgar/data/883984/000088398414000036/icui03311410-q.htm,All Good
703361,10-q,2014-11-05,141197007,https://www.sec.gov/Archives/edgar/data/703361/000070336114000038/idti-09282014x10q.htm,All Good
703361,10-q,2014-08-06,141019994,https://www.sec.gov/Archives/edgar/data/703361/000070336114000029/idti-06292014x10q.htm,All Good
703361,10-q,2014-02-07,14582458,https://www.sec.gov/Archives/edgar/data/703361/000070336114000008/idti-12292013x10q.htm,All Good
703361,10-q,2014-11-05,141197007,https://www.sec.gov/Archives/edgar/data/703361/000070336114000038/idti-09282014x10q.htm,All Good
703361,10-q,2014-08-06,141019994,https://www.sec.gov/Archives/edgar/data/703361/000070336114000029/idti-06292014x10q.htm,All Good
703361,10-q,2014-02-07,14582458,https://www.sec.gov/Archives/edgar/data/703361/000070336114000008/idti-12292013x10q.htm,All Good
1118417,10-q,2014-08-08,141025477,https://www.sec.gov/Archives/edgar/data/1118417/000119312514301415/d757647d10q.htm,All Good
1118417,10-q,2014-05-15,14843648,https://www.sec.gov/Archives/edgar/data/1118417/000119312514199908/d715739d10q.htm,All Good
