cik,filing_type,date,film_number,download_link,status
764478,10-q,2012-12-05,121243871,https://www.sec.gov/Archives/edgar/data/764478/000076447812000114/bby1131210q.htm,All Good
764478,10-q,2012-09-06,121077406,https://www.sec.gov/Archives/edgar/data/764478/000076447812000093/bby841210q.htm,All Good
764478,10-q,2012-06-13,12904177,https://www.sec.gov/Archives/edgar/data/764478/000076447812000056/bby551210q.htm,All Good
764478,10-q,2012-01-03,12502246,https://www.sec.gov/Archives/edgar/data/764478/000076447812000002/bby11261110q.htm,All Good
12659,10-q,2012-12-06,121245131,https://www.sec.gov/Archives/edgar/data/12659/000119312512492763/d449155d10q.htm,All Good
12659,10-q,2012-09-05,121074717,https://www.sec.gov/Archives/edgar/data/12659/000119312512381188/d389232d10q.htm,All Good
12659,10-q,2012-03-07,12674991,https://www.sec.gov/Archives/edgar/data/12659/000119312512101417/d308610d10q.htm,All Good
885725,10-q,2012-11-06,121184003,https://www.sec.gov/Archives/edgar/data/885725/000088572512000043/q32012form10q.htm,All Good
885725,10-q,2012-08-07,121014463,https://www.sec.gov/Archives/edgar/data/885725/000088572512000029/q22012form10q.htm,All Good
885725,10-q,2012-05-03,12810939,https://www.sec.gov/Archives/edgar/data/885725/000088572512000017/q12012form10q.htm,All Good
14272,10-q,2012-10-24,121157806,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/d427346d10q.htm,All Good
14272,10-q,2012-07-25,12978266,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/d384115d10q.htm,All Good
14272,10-q,2012-04-26,12782240,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/d339536d10q.htm,All Good
14693,10-q,2012-12-05,121243646,https://www.sec.gov/Archives/edgar/data/14693/000001469312000165/bfb-10312012x10q.htm,All Good
14693,10-q,2012-09-05,121074372,https://www.sec.gov/Archives/edgar/data/14693/000001469312000139/form10-q.htm,All Good
14693,10-q,2012-03-08,12677121,https://www.sec.gov/Archives/edgar/data/14693/000001469312000024/form10-q.htm,All Good
858470,10-q,2012-10-26,121164130,https://www.sec.gov/Archives/edgar/data/858470/000110465912071549/a12-18967_110q.htm,All Good
858470,10-q,2012-07-27,12988877,https://www.sec.gov/Archives/edgar/data/858470/000110465912051649/a12-12340_110q.htm,All Good
858470,10-q,2012-04-27,12789454,https://www.sec.gov/Archives/edgar/data/858470/000110465912029890/a12-6720_110q.htm,All Good
16732,10-q,2012-12-05,121242326,https://www.sec.gov/Archives/edgar/data/16732/000001673212000038/cpb-10282012x10q.htm,All Good
16732,10-q,2012-06-06,12890706,https://www.sec.gov/Archives/edgar/data/16732/000001673212000013/cpb-4292012x10q.htm,All Good
16732,10-q,2012-03-07,12672542,https://www.sec.gov/Archives/edgar/data/16732/000144530512000596/cpb-1292012x10q.htm,All Good
815097,10-q,2012-10-05,121130922,https://www.sec.gov/Archives/edgar/data/815097/000119312512416139/d382688d10q.htm,All Good
815097,10-q,2012-07-02,12938630,https://www.sec.gov/Archives/edgar/data/815097/000119312512290985/d334963d10q.htm,All Good
815097,10-q,2012-03-30,12726228,https://www.sec.gov/Archives/edgar/data/815097/000119312512141856/d308899d10q.htm,All Good
18926,10-q,2012-11-08,121190663,https://www.sec.gov/Archives/edgar/data/18926/000104746912010265/a2211709z10-q.htm,All Good
18926,10-q,2012-08-09,121020061,https://www.sec.gov/Archives/edgar/data/18926/000104746912008037/a2210572z10-q.htm,All Good
18926,10-q,2012-05-10,12830482,https://www.sec.gov/Archives/edgar/data/18926/000104746912005754/a2209415z10-q.htm,All Good
701221,10-q,2012-11-01,121172978,https://www.sec.gov/Archives/edgar/data/701221/000110465912073103/a12-20207_210q.htm,All Good
701221,10-q,2012-08-02,121002479,https://www.sec.gov/Archives/edgar/data/701221/000104746912007677/a2210427z10-q.htm,All Good
701221,10-q,2012-05-03,12808669,https://www.sec.gov/Archives/edgar/data/701221/000130817912000129/lcignacorp_form10q.htm,All Good
20520,10-q,2012-11-08,121190002,https://www.sec.gov/Archives/edgar/data/20520/000002052012000104/form10q3q12.htm,All Good
20520,10-q,2012-08-03,121005452,https://www.sec.gov/Archives/edgar/data/20520/000002052012000074/form10q2q2012.htm,All Good
20520,10-q/a,2012-05-09,12825331,https://www.sec.gov/Archives/edgar/data/20520/000002052012000039/form10qa1q2012.htm,All Good
20520,10-q,2012-05-09,12824339,https://www.sec.gov/Archives/edgar/data/20520/000002052012000036/form10q1q2012.htm,All Good
764065,10-q,2012-10-25,121161286,https://www.sec.gov/Archives/edgar/data/764065/000076406512000007/clf-2012930x10q.htm,All Good
764065,10-q,2012-07-26,12988237,https://www.sec.gov/Archives/edgar/data/764065/000119312512317111/d361098d10q.htm,All Good
764065,10-q,2012-04-26,12782388,https://www.sec.gov/Archives/edgar/data/764065/000119312512184783/d316869d10q.htm,All Good
21076,10-q,2012-11-02,121177510,https://www.sec.gov/Archives/edgar/data/21076/000120677412004439/clorox_10q.htm,All Good
21076,10-q,2012-05-03,12810343,https://www.sec.gov/Archives/edgar/data/21076/000120677412001869/clorox_10q.htm,All Good
21076,10-q,2012-02-06,12574277,https://www.sec.gov/Archives/edgar/data/21076/000120677412000477/clorox_10q.htm,All Good
811156,10-q,2012-10-25,121160745,https://www.sec.gov/Archives/edgar/data/201533/000110465912071116/a12-24475_110q.htm,All Good
811156,10-q,2012-07-26,12986418,https://www.sec.gov/Archives/edgar/data/201533/000119312512316024/d363458d10q.htm,All Good
811156,10-q,2012-04-26,12782152,https://www.sec.gov/Archives/edgar/data/201533/000119312512184602/d316229d10q.htm,All Good
21665,10-q,2012-10-25,121161006,https://www.sec.gov/Archives/edgar/data/21665/000154554712000017/cl-9302012x10q.htm,All Good
21665,10-q,2012-07-26,12986958,https://www.sec.gov/Archives/edgar/data/21665/000154554712000014/cl-6302012x10q.htm,All Good
21665,10-q,2012-04-26,12782629,https://www.sec.gov/Archives/edgar/data/21665/000154554712000005/cl-3312012x10q.htm,All Good
28412,10-q,2012-10-30,121167937,https://www.sec.gov/Archives/edgar/data/28412/000002841212000097/cma-201293010q.htm,All Good
28412,10-q,2012-07-30,12994313,https://www.sec.gov/Archives/edgar/data/28412/000002841212000077/cma-201263010q.htm,All Good
28412,10-q,2012-05-01,12801814,https://www.sec.gov/Archives/edgar/data/28412/000002841212000051/cma-201233110q.htm,All Good
28412,10-q,2012-10-30,121167937,https://www.sec.gov/Archives/edgar/data/28412/000002841212000097/cma-201293010q.htm,All Good
28412,10-q,2012-07-30,12994313,https://www.sec.gov/Archives/edgar/data/28412/000002841212000077/cma-201263010q.htm,All Good
28412,10-q,2012-05-01,12801814,https://www.sec.gov/Archives/edgar/data/28412/000002841212000051/cma-201233110q.htm,All Good
356028,10-q,2012-10-26,121164721,https://www.sec.gov/Archives/edgar/data/356028/000035602812000099/ca-2012930x10q.htm,All Good
356028,10-q,2012-07-27,12990858,https://www.sec.gov/Archives/edgar/data/356028/000119312512319543/d366465d10q.htm,All Good
356028,10-q,2012-10-26,121164721,https://www.sec.gov/Archives/edgar/data/356028/000035602812000099/ca-2012930x10q.htm,All Good
356028,10-q,2012-07-27,12990858,https://www.sec.gov/Archives/edgar/data/356028/000119312512319543/d366465d10q.htm,All Good
356028,10-q,2012-01-25,12545018,https://www.sec.gov/Archives/edgar/data/356028/000119312512023363/d270384d10q.htm,All Good
23217,10-q,2012-12-28,121289215,https://www.sec.gov/Archives/edgar/data/23217/000119312512517341/d445378d10q.htm,All Good
23217,10-q,2012-09-28,121115334,https://www.sec.gov/Archives/edgar/data/23217/000119312512408229/d404408d10q.htm,All Good
23217,10-q,2012-03-30,12726817,https://www.sec.gov/Archives/edgar/data/23217/000119312512142282/d308770d10q.htm,All Good
23217,10-q,2012-12-28,121289215,https://www.sec.gov/Archives/edgar/data/23217/000119312512517341/d445378d10q.htm,All Good
23217,10-q,2012-09-28,121115334,https://www.sec.gov/Archives/edgar/data/23217/000119312512408229/d404408d10q.htm,All Good
23217,10-q,2012-03-30,12726817,https://www.sec.gov/Archives/edgar/data/23217/000119312512142282/d308770d10q.htm,All Good
1047862,10-q,2012-11-06,121181448,https://www.sec.gov/Archives/edgar/data/23632/000119312512452472/d403135d10q.htm,All Good
1047862,10-q,2012-08-02,121004209,https://www.sec.gov/Archives/edgar/data/23632/000119312512332148/d363232d10q.htm,All Good
1047862,10-q,2012-05-03,12810609,https://www.sec.gov/Archives/edgar/data/23632/000119312512208781/d313771d10q.htm,All Good
768835,10-q,2012-12-05,121244211,https://www.sec.gov/Archives/edgar/data/768835/000076883512000098/big-20121027x10q.htm,All Good
768835,10-q,2012-09-05,121074040,https://www.sec.gov/Archives/edgar/data/768835/000076883512000095/big-2012728x10q.htm,All Good
768835,10-q,2012-06-06,12892126,https://www.sec.gov/Archives/edgar/data/768835/000076883512000073/big-2012428x10q.htm,All Good
768835,10-q,2012-12-05,121244211,https://www.sec.gov/Archives/edgar/data/768835/000076883512000098/big-20121027x10q.htm,All Good
768835,10-q,2012-09-05,121074040,https://www.sec.gov/Archives/edgar/data/768835/000076883512000095/big-2012728x10q.htm,All Good
768835,10-q,2012-06-06,12892126,https://www.sec.gov/Archives/edgar/data/768835/000076883512000073/big-2012428x10q.htm,All Good
24741,10-q,2012-10-25,121161497,https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/form10qq32012.htm,All Good
24741,10-q,2012-07-27,12990724,https://www.sec.gov/Archives/edgar/data/24741/000002474112000047/q2form10q.htm,All Good
24741,10-q,2012-04-27,12789447,https://www.sec.gov/Archives/edgar/data/24741/000002474112000024/q12012form10q.htm,All Good
26172,10-q,2012-10-31,121170360,https://www.sec.gov/Archives/edgar/data/26172/000110465912072625/a12-18914_110q.htm,All Good
26172,10-q,2012-08-01,12998980,https://www.sec.gov/Archives/edgar/data/26172/000110465912053073/a12-13660_110q.htm,All Good
26172,10-q,2012-05-02,12804839,https://www.sec.gov/Archives/edgar/data/26172/000110465912031984/a12-6811_110q.htm,All Good
313616,10-q,2012-10-18,121149188,https://www.sec.gov/Archives/edgar/data/313616/000031361612000119/dhr-2012928x10q.htm,All Good
313616,10-q,2012-07-19,12968700,https://www.sec.gov/Archives/edgar/data/313616/000031361612000089/dhr-2012629x10q.htm,All Good
313616,10-q,2012-04-19,12766763,https://www.sec.gov/Archives/edgar/data/313616/000119312512168646/d311257d10q.htm,All Good
27419,10-q,2012-11-21,121220029,https://www.sec.gov/Archives/edgar/data/27419/000110465912079507/a12-21775_110q.htm,All Good
27419,10-q,2012-08-23,121051639,https://www.sec.gov/Archives/edgar/data/27419/000110465912059766/a12-16067_110q.htm,All Good
27419,10-q,2012-05-23,12863333,https://www.sec.gov/Archives/edgar/data/27419/000110465912039309/a12-8158_110q.htm,All Good
315189,10-q,2012-08-30,121065350,https://www.sec.gov/Archives/edgar/data/315189/000110465912060912/a12-15205_110q.htm,All Good
315189,10-q,2012-05-31,12880199,https://www.sec.gov/Archives/edgar/data/315189/000110465912040962/a12-7479_110q.htm,All Good
315189,10-q,2012-03-01,12657095,https://www.sec.gov/Archives/edgar/data/315189/000110465912014959/a11-29427_110q.htm,All Good
715957,10-q,2012-10-25,121160995,https://www.sec.gov/Archives/edgar/data/103682/000119312512435134/d429453d10q.htm,All Good
715957,10-q,2012-08-01,12999210,https://www.sec.gov/Archives/edgar/data/103682/000119312512327880/d388091d10q.htm,All Good
715957,10-q,2012-04-26,12782981,https://www.sec.gov/Archives/edgar/data/103682/000119312512185437/d340025d10q.htm,All Good
29905,10-q,2012-10-17,121147231,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/a2012093010-q.htm,All Good
29905,10-q,2012-07-18,12966840,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/a2012063010q.htm,All Good
29905,10-q/a,2012-06-14,12908103,https://www.sec.gov/Archives/edgar/data/29905/000002990512000026/form10qa-3312012.htm,All Good
29905,10-q,2012-04-18,12764926,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/form10q-3312012.htm,All Good
1326160,10-q,2012-11-08,121189618,https://www.sec.gov/Archives/edgar/data/20290/000132616012000010/form10q.htm,All Good
1326160,10-q,2012-08-08,121017073,https://www.sec.gov/Archives/edgar/data/20290/000132616012000008/form10q.htm,All Good
1326160,10-q,2012-05-09,12824428,https://www.sec.gov/Archives/edgar/data/20290/000119312512220901/d328186d10q.htm,All Good
1551182,10-q,2012-11-14,121202587,https://www.sec.gov/Archives/edgar/data/1551182/000155118212000004/ecl0930201210-q.htm,All Good
31462,10-q,2012-10-30,121168979,https://www.sec.gov/Archives/edgar/data/31462/000110465912072308/a12-18762_110q.htm,All Good
31462,10-q,2012-08-02,121001734,https://www.sec.gov/Archives/edgar/data/31462/000110465912053471/a12-13699_110q.htm,All Good
31462,10-q,2012-05-03,12807278,https://www.sec.gov/Archives/edgar/data/31462/000110465912032271/a12-7409_110q.htm,All Good
1401521,10-q,2012-11-14,121206124,https://www.sec.gov/Archives/edgar/data/1401521/000140152112000058/a10-qdocument30sept12.htm,All Good
1401521,10-q,2012-08-08,121016920,https://www.sec.gov/Archives/edgar/data/1401521/000140152112000039/a10-qdocument30jun12.htm,All Good
1401521,10-q,2012-05-09,12825707,https://www.sec.gov/Archives/edgar/data/1401521/000140152112000021/a10-qdocument31mar12.htm,All Good
31791,10-q,2012-11-06,121182779,https://www.sec.gov/Archives/edgar/data/31791/000144530512003461/pki-9302012x10q.htm,All Good
31791,10-q,2012-08-07,121013145,https://www.sec.gov/Archives/edgar/data/31791/000144530512002511/pki-7012012x10q.htm,All Good
31791,10-q,2012-05-08,12821256,https://www.sec.gov/Archives/edgar/data/31791/000144530512001561/pki-4012012x10q.htm,All Good
32604,10-q,2012-08-08,121016182,https://www.sec.gov/Archives/edgar/data/32604/000003260412000009/emr-06302012x10q.htm,All Good
32604,10-q,2012-05-02,12805407,https://www.sec.gov/Archives/edgar/data/32604/000003260412000006/emr-03312012x10q.htm,All Good
32604,10-q,2012-02-08,12580719,https://www.sec.gov/Archives/edgar/data/32604/000114420412006547/v300635_10q.htm,All Good
821189,10-q,2012-11-05,121181010,https://www.sec.gov/Archives/edgar/data/821189/000082118912000058/eog3qtr10-q.htm,All Good
821189,10-q,2012-08-02,121004425,https://www.sec.gov/Archives/edgar/data/821189/000082118912000042/eog2qtr10-q.htm,All Good
821189,10-q,2012-05-08,12822333,https://www.sec.gov/Archives/edgar/data/821189/000082118912000027/eog1qtr10-q.htm,All Good
65984,10-q,2012-11-06,121183573,https://www.sec.gov/Archives/edgar/data/7323/000006598412000214/a05512.htm,All Good
65984,10-q,2012-08-08,121015222,https://www.sec.gov/Archives/edgar/data/7323/000006598412000161/a04112.htm,All Good
65984,10-q,2012-05-09,12823458,https://www.sec.gov/Archives/edgar/data/7323/000006598412000104/a02512.htm,All Good
33185,10-q,2012-10-25,121161738,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/v324010_10q.htm,All Good
33185,10-q,2012-07-26,12987809,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/v316188_10q.htm,All Good
33185,10-q,2012-04-26,12784119,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/v307414_10q.htm,All Good
33213,10-q,2012-10-25,121161507,https://www.sec.gov/Archives/edgar/data/33213/000110465912071186/a12-19851_110q.htm,All Good
33213,10-q,2012-07-26,12987471,https://www.sec.gov/Archives/edgar/data/33213/000110465912051449/a12-12799_110q.htm,All Good
33213,10-q,2012-04-26,12783617,https://www.sec.gov/Archives/edgar/data/33213/000110465912029053/a12-8461_110q.htm,All Good
875159,10-q,2012-11-07,121187358,https://www.sec.gov/Archives/edgar/data/875159/000093041312006009/c71496_10-q.htm,All Good
875159,10-q,2012-08-08,121017598,https://www.sec.gov/Archives/edgar/data/875159/000093041312004388/c70552_10q.htm,All Good
875159,10-q,2012-05-09,12826289,https://www.sec.gov/Archives/edgar/data/875159/000093041312002931/c69236_10-q.htm,All Good
1048911,10-q,2012-12-20,121277692,https://www.sec.gov/Archives/edgar/data/1048911/000119312512510418/d456372d10q.htm,All Good
1048911,10-q,2012-09-19,121099963,https://www.sec.gov/Archives/edgar/data/1048911/000119312512396818/d412877d10q.htm,All Good
1048911,10-q,2012-03-23,12712243,https://www.sec.gov/Archives/edgar/data/1048911/000119312512129775/d319202d10q.htm,All Good
794367,10-q,2012-12-03,121237024,https://www.sec.gov/Archives/edgar/data/794367/000079436712000189/m-10272012x10q.htm,All Good
794367,10-q,2012-09-04,121070169,https://www.sec.gov/Archives/edgar/data/794367/000079436712000157/m-07282012x10q.htm,All Good
794367,10-q,2012-06-04,12884901,https://www.sec.gov/Archives/edgar/data/794367/000079436712000130/m-04282012x10q.htm,All Good
37785,10-q,2012-10-31,121171222,https://www.sec.gov/Archives/edgar/data/37785/000003778512000026/fmc930201210q.htm,All Good
37785,10-q,2012-08-01,12999060,https://www.sec.gov/Archives/edgar/data/37785/000003778512000019/fmc630201210q.htm,All Good
37785,10-q,2012-05-01,12800455,https://www.sec.gov/Archives/edgar/data/37785/000003778512000012/fmc331201210q.htm,All Good
37996,10-q,2012-11-02,121175634,https://www.sec.gov/Archives/edgar/data/37996/000003799612000049/f09302012-10q.htm,All Good
37996,10-q,2012-08-03,121005693,https://www.sec.gov/Archives/edgar/data/37996/000003799612000036/f06302012-10q.htm,All Good
37996,10-q,2012-05-04,12812778,https://www.sec.gov/Archives/edgar/data/37996/000003799612000023/f03312012-10q.htm,All Good
753308,10-q,2012-10-26,121162637,https://www.sec.gov/Archives/edgar/data/37634/000075330812000118/nee10q3q2012.htm,All Good
753308,10-q,2012-07-27,12991430,https://www.sec.gov/Archives/edgar/data/37634/000075330812000088/nee10q2q2012.htm,All Good
753308,10-q,2012-04-27,12790140,https://www.sec.gov/Archives/edgar/data/37634/000075330812000048/nee10q1q2012.htm,All Good
