cik,filing_type,date,film_number,download_link,status
827052,10-q,2018-05-01,18795599,https://www.sec.gov/Archives/edgar/data/92103/000082705218000115/eix-sce2018q110q.htm,All Good
87347,10-q,2018-04-25,18773245,https://www.sec.gov/Archives/edgar/data/87347/000156459018008981/slb-10q_20180331.htm,All Good
89800,10-q,2018-04-25,18774289,https://www.sec.gov/Archives/edgar/data/89800/000008980018000008/shw-2018331_10q.htm,All Good
91419,10-q,2018-02-23,18634689,https://www.sec.gov/Archives/edgar/data/91419/000009141918000003/sjm20180131-10q.htm,All Good
91440,10-q,2018-04-19,18762789,https://www.sec.gov/Archives/edgar/data/91440/000162828018004528/sna_q1fy18x10-qdocument.htm,All Good
92122,10-q,2018-05-02,18796732,https://www.sec.gov/Archives/edgar/data/3153/000009212218000027/so_10qx3312018.htm,All Good
92230,10-q,2018-04-30,18790021,https://www.sec.gov/Archives/edgar/data/92230/000009223018000033/form10-q_1q18.htm,All Good
92380,10-q,2018-05-01,18794537,https://www.sec.gov/Archives/edgar/data/92380/000009238018000073/luv-3312018x10q.htm,All Good
7332,10-q,2018-05-07,18809477,https://www.sec.gov/Archives/edgar/data/7332/000000733218000029/swn-20180331x10q.htm,All Good
93556,10-q,2018-04-23,18768155,https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/swk-q12018.htm,All Good
11544,10-q,2018-05-07,18811335,https://www.sec.gov/Archives/edgar/data/11544/000001154418000022/wrb331201810q.htm,All Good
1393311,10-q,2018-05-03,18801570,https://www.sec.gov/Archives/edgar/data/1393311/000139331118000009/psa-20180331x10q.htm,All Good
750556,10-q,2018-05-04,18807849,https://www.sec.gov/Archives/edgar/data/750556/000075055618000141/a33118stiform10-qxreport.htm,All Good
95521,10-q,2018-01-10,18522122,https://www.sec.gov/Archives/edgar/data/95521/000009552118000004/q3-f18form10xq.htm,All Good
96021,10-q,2018-05-08,18812460,https://www.sec.gov/Archives/edgar/data/96021/000009602118000083/syy2018q310-q.htm,All Good
96021,10-q,2018-02-06,18576037,https://www.sec.gov/Archives/edgar/data/96021/000009602118000038/syy2018q210-q.htm,All Good
50104,10-q,2018-05-08,18812539,https://www.sec.gov/Archives/edgar/data/50104/000005010418000103/andv1q201810-q.htm,All Good
97476,10-q,2018-05-03,18802351,https://www.sec.gov/Archives/edgar/data/97476/000156459018010545/txn-10q_20180331.htm,All Good
217346,10-q,2018-04-25,18774306,https://www.sec.gov/Archives/edgar/data/217346/000110465918026597/a18-8609_110q.htm,All Good
97745,10-q,2018-05-04,18806547,https://www.sec.gov/Archives/edgar/data/97745/000009774518000017/q1201810q.htm,All Good
320335,10-q,2018-05-07,18811813,https://www.sec.gov/Archives/edgar/data/320335/000032033518000016/tmk201810-qq1document.htm,All Good
833444,10-q,2018-05-03,18802613,https://www.sec.gov/Archives/edgar/data/833444/000083344418000021/q2fy1810-q.htm,All Good
833444,10-q,2018-02-02,18569116,https://www.sec.gov/Archives/edgar/data/833444/000083344418000008/q1fy1810-q.htm,All Good
100885,10-q,2018-04-26,18779171,https://www.sec.gov/Archives/edgar/data/100885/000010088518000125/unp-20180331x10q.htm,All Good
731766,10-q,2018-05-07,18811455,https://www.sec.gov/Archives/edgar/data/731766/000073176618000018/unh201833110-q.htm,All Good
5513,10-q,2018-05-02,18798347,https://www.sec.gov/Archives/edgar/data/5513/000000551318000049/unm03312018-10xq.htm,All Good
101778,10-q,2018-05-03,18804404,https://www.sec.gov/Archives/edgar/data/101778/000010177818000091/mro-20180331x10q.htm,All Good
1163302,10-q,2018-04-27,18781437,https://www.sec.gov/Archives/edgar/data/1163302/000116330218000023/x201833110q.htm,All Good
203527,10-q,2018-02-07,18581654,https://www.sec.gov/Archives/edgar/data/203527/000162828018001216/var10qq12018.htm,All Good
740260,10-q,2018-04-27,18785218,https://www.sec.gov/Archives/edgar/data/740260/000074026018000090/vtr3312018-10q.htm,All Good
899689,10-q,2018-04-30,18789986,https://www.sec.gov/Archives/edgar/data/899689/000089968918000030/vno-033118x10q.htm,All Good
1396009,10-q,2018-05-04,18806434,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000020/vmc-20180331x10q.htm,All Good
1488139,10-q,2018-05-03,18805099,https://www.sec.gov/Archives/edgar/data/1488139/000148813918000039/amrc331201810-qq118.htm,All Good
104889,10-q,2018-05-02,18797691,https://www.sec.gov/Archives/edgar/data/104889/000010488918000020/d10q.htm,All Good
106535,10-q,2018-04-27,18783810,https://www.sec.gov/Archives/edgar/data/106535/000010653518000029/wy331201810q.htm,All Good
106640,10-q,2018-04-24,18771433,https://www.sec.gov/Archives/edgar/data/106640/000010664018000040/whr331201810-q.htm,All Good
107263,10-q,2018-05-03,18801915,https://www.sec.gov/Archives/edgar/data/107263/000010726318000013/wmb_20180331x10q.htm,All Good
107263,10-q,2018-05-03,18801915,https://www.sec.gov/Archives/edgar/data/107263/000010726318000013/wmb_20180331x10q.htm,All Good
783325,10-q,2018-05-04,18806769,https://www.sec.gov/Archives/edgar/data/783325/000010781518000185/a2018q1wec10q.htm,All Good
796343,10-q,2018-03-28,18718785,https://www.sec.gov/Archives/edgar/data/796343/000079634318000065/adbe10qq118.htm,All Good
1626853,10-q/a,2018-02-12,18597064,https://www.sec.gov/Archives/edgar/data/1626853/000114420418007349/tv485618_10qa.htm,All Good
1626853,10-q,2018-02-07,18581328,https://www.sec.gov/Archives/edgar/data/1626853/000114420418006302/tv484694_10q.htm,All Good
874761,10-q,2018-05-08,18812936,https://www.sec.gov/Archives/edgar/data/874761/000087476118000041/q12018form10-q.htm,All Good
318154,10-q,2018-04-25,18772472,https://www.sec.gov/Archives/edgar/data/318154/000031815418000008/amgn-2018331x10q.htm,All Good
320193,10-q,2018-05-02,18800115,https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/a10-qq220183312018.htm,All Good
320193,10-q,2018-02-02,18568703,https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/a10-qq1201812302017.htm,All Good
723254,10-q,2018-04-06,18743018,https://www.sec.gov/Archives/edgar/data/723254/000072325418000006/ctas-2018x228x10xq.htm,All Good
723254,10-q,2018-01-05,18514147,https://www.sec.gov/Archives/edgar/data/723254/000072325418000002/ctas-2017x1130x10xq.htm,All Good
1166691,10-q,2018-04-25,18774302,https://www.sec.gov/Archives/edgar/data/902739/000116669118000010/cmcsa-3312018x10q.htm,All Good
24545,10-q,2018-05-02,18798111,https://www.sec.gov/Archives/edgar/data/24545/000002454518000014/tap201833110q.htm,All Good
319201,10-q,2018-04-27,18779966,https://www.sec.gov/Archives/edgar/data/319201/000031920118000021/klac10q033118.htm,All Good
319201,10-q,2018-01-26,18549419,https://www.sec.gov/Archives/edgar/data/319201/000031920118000008/klac10q123117.htm,All Good
63754,10-q,2018-03-27,18716332,https://www.sec.gov/Archives/edgar/data/63754/000006375418000014/mkc-2282018xq1.htm,All Good
1282648,10-q,2018-05-02,18800914,https://www.sec.gov/Archives/edgar/data/1282648/000104746918003430/a2235463z10-q.htm,All Good
75362,10-q,2018-05-04,18806066,https://www.sec.gov/Archives/edgar/data/75362/000156459018010845/pcar-10q_20180331.htm,All Good
67347,10-q,2018-01-31,18561417,https://www.sec.gov/Archives/edgar/data/67347/000114036118004075/form10q.htm,All Good
909832,10-q,2018-03-15,18690616,https://www.sec.gov/Archives/edgar/data/909832/000090983218000002/cost10q21818.htm,All Good
310764,10-q,2018-04-27,18785631,https://www.sec.gov/Archives/edgar/data/310764/000031076418000110/syk10q33118.htm,All Good
100493,10-q,2018-05-07,18809684,https://www.sec.gov/Archives/edgar/data/100493/000010049318000059/tsn2018q210q.htm,All Good
100493,10-q,2018-02-08,18582829,https://www.sec.gov/Archives/edgar/data/100493/000010049318000017/tsn2018q110q.htm,All Good
6951,10-q,2018-02-22,18633027,https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/amat0128201810-qq12018.htm,All Good
1105705,10-q,2018-04-26,18777611,https://www.sec.gov/Archives/edgar/data/1105705/000119312518134094/d585869d10q.htm,All Good
721371,10-q,2018-02-08,18586213,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/a18q2_10qx123117xform10-q.htm,All Good
15615,10-q,2018-04-30,18791141,https://www.sec.gov/Archives/edgar/data/15615/000001561518000018/mtz3311810-q.htm,All Good
816284,10-q,2018-05-04,18808270,https://www.sec.gov/Archives/edgar/data/816284/000081628418000011/a2018033110q.htm,All Good
804753,10-q,2018-05-03,18801789,https://www.sec.gov/Archives/edgar/data/804753/000080475318000018/q1201810-q.htm,All Good
20286,10-q,2018-04-25,18774555,https://www.sec.gov/Archives/edgar/data/20286/000002028618000030/cinf-2018331x10q.htm,All Good
882184,10-q,2018-04-30,18791444,https://www.sec.gov/Archives/edgar/data/882184/000088218418000075/a331201810q.htm,All Good
882184,10-q,2018-02-08,18586339,https://www.sec.gov/Archives/edgar/data/882184/000088218418000019/a1231201710q.htm,All Good
730464,10-q,2018-05-03,18803785,https://www.sec.gov/Archives/edgar/data/730464/000114420418025084/tv491608_10q.htm,All Good
730464,10-q,2018-02-06,18577698,https://www.sec.gov/Archives/edgar/data/730464/000114420418006004/tv483807_10q.htm,All Good
712515,10-q,2018-02-06,18577862,https://www.sec.gov/Archives/edgar/data/712515/000071251518000008/ea12312017-q3fy1810qdoc.htm,All Good
1532063,10-q,2018-05-02,18800376,https://www.sec.gov/Archives/edgar/data/1532063/000153206318000007/esrx-03312018x10q.htm,All Good
1411488,10-q,2018-05-02,18797282,https://www.sec.gov/Archives/edgar/data/1411488/000141148818000023/hawk-20180324x10q.htm,All Good
815556,10-q,2018-04-16,18755799,https://www.sec.gov/Archives/edgar/data/815556/000081555618000019/fast3311810q.htm,All Good
36270,10-q,2018-05-04,18806960,https://www.sec.gov/Archives/edgar/data/36270/000156459018010911/mtb-10q_20180331.htm,All Good
798354,10-q,2018-05-02,18800668,https://www.sec.gov/Archives/edgar/data/798354/000079835418000009/fisv0331201810-q.htm,All Good
35527,10-q,2018-05-04,18808222,https://www.sec.gov/Archives/edgar/data/35527/000119312518152814/d570131d10q.htm,All Good
14693,10-q,2018-03-07,18673946,https://www.sec.gov/Archives/edgar/data/14693/000001469318000016/bfb-1312018x10qjanuary.htm,All Good
46080,10-q,2018-05-02,18800632,https://www.sec.gov/Archives/edgar/data/46080/000004608018000079/maindocument001.htm,All Good
49196,10-q,2018-04-30,18786731,https://www.sec.gov/Archives/edgar/data/49196/000004919618000022/hban20180331_10q.htm,All Good
766704,10-q,2018-05-04,18808127,https://www.sec.gov/Archives/edgar/data/766704/000076670418000030/10-Q.htm,All Good
875045,10-q,2018-04-24,18771947,https://www.sec.gov/Archives/edgar/data/875045/000087504518000010/biib-2018331x10q.htm,All Good
315852,10-q,2018-04-25,18775123,https://www.sec.gov/Archives/edgar/data/315852/000156459018009081/rrc-10q_20180331.htm,All Good
1163739,10-q,2018-05-03,18801157,https://www.sec.gov/Archives/edgar/data/1163739/000155837018003789/nbr-20180331x10q.htm,All Good
73124,10-q,2018-05-04,18808517,https://www.sec.gov/Archives/edgar/data/73124/000007312418000206/q12018form10-q.htm,All Good
723531,10-q,2018-03-28,18719324,https://www.sec.gov/Archives/edgar/data/723531/000072353118000009/payx-20180228x10q.htm,All Good
891024,10-q,2018-03-07,18672584,https://www.sec.gov/Archives/edgar/data/891024/000089102418000003/pdco0127201810-q.htm,All Good
804328,10-q,2018-04-25,18774411,https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/qcom03251810-q.htm,All Good
804328,10-q,2018-01-31,18562799,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/qcom12241710-q.htm,All Good
882835,10-q,2018-05-04,18807523,https://www.sec.gov/Archives/edgar/data/882835/000088283518000020/a2018q110-q.htm,All Good
350698,10-q,2018-05-01,18796264,https://www.sec.gov/Archives/edgar/data/350698/000035069818000090/an10q33118.htm,All Good
712771,10-q,2018-05-04,18808837,https://www.sec.gov/Archives/edgar/data/712771/000120677418001574/cob3415361-10q.htm,All Good
829224,10-q,2018-05-01,18795676,https://www.sec.gov/Archives/edgar/data/829224/000082922418000022/sbux-04012018x10xq.htm,All Good
829224,10-q,2018-01-31,18562865,https://www.sec.gov/Archives/edgar/data/829224/000082922418000009/sbux-12312017x10xq.htm,All Good
91576,10-q,2018-05-03,18804580,https://www.sec.gov/Archives/edgar/data/91576/000009157618000018/key-033118x10q.htm,All Good
93751,10-q,2018-05-03,18803039,https://www.sec.gov/Archives/edgar/data/93751/000009375118000364/stt-2018331_10q.htm,All Good
36104,10-q,2018-05-03,18804297,https://www.sec.gov/Archives/edgar/data/36104/000119312518150855/d543976d10q.htm,All Good
849399,10-q,2018-02-02,18571516,https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/symc122917-10q.htm,All Good
1113169,10-q,2018-04-25,18774173,https://www.sec.gov/Archives/edgar/data/1113169/000111316918000014/a10q-q12018.htm,All Good
823768,10-q,2018-04-23,18768117,https://www.sec.gov/Archives/edgar/data/823768/000155837018003147/wm-20180331x10q.htm,All Good
813828,10-q,2018-05-04,18808304,https://www.sec.gov/Archives/edgar/data/813828/000081382818000026/cbs_10q-033118.htm,All Good
1578845,10-q,2018-05-03,18804137,https://www.sec.gov/Archives/edgar/data/1578845/000156459018010702/agn-10q_20180331.htm,All Good
16918,10-q,2018-01-05,18512642,https://www.sec.gov/Archives/edgar/data/16918/000001691818000008/stz1130201710q.htm,All Good
16918,10-q,2018-01-05,18512642,https://www.sec.gov/Archives/edgar/data/16918/000001691818000008/stz1130201710q.htm,All Good
743988,10-q,2018-01-26,18552016,https://www.sec.gov/Archives/edgar/data/743988/000074398818000013/xlnx1230201710q.htm,All Good
818479,10-q,2018-05-07,18809691,https://www.sec.gov/Archives/edgar/data/818479/000081847918000019/dentsplysirona10-q12018.htm,All Good
1555039,10-q,2018-05-08,18812976,https://www.sec.gov/Archives/edgar/data/1555039/000155503918000020/fyrc10q3312018.htm,All Good
1534504,10-q,2018-05-03,18805052,https://www.sec.gov/Archives/edgar/data/1534504/000153450418000023/pbfenergy-03312018.htm,All Good
914208,10-q,2018-04-26,18777818,https://www.sec.gov/Archives/edgar/data/914208/000091420818000282/ivz10q1q2018.htm,All Good
896878,10-q,2018-02-22,18632781,https://www.sec.gov/ix?doc=/Archives/edgar/data/896878/000089687818000036/fy18q210-qdocument.htm,All Good
895421,10-q,2018-05-04,18808536,https://www.sec.gov/Archives/edgar/data/895421/000119312518152899/d556270d10q.htm,All Good
827054,10-q,2018-02-07,18581175,https://www.sec.gov/Archives/edgar/data/827054/000082705418000021/a1231201710q.htm,All Good
896159,10-q,2018-05-02,18800233,https://www.sec.gov/Archives/edgar/data/896159/000089615918000006/cb-33118x10q.htm,All Good
895126,10-q,2018-05-02,18797625,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/chk-20180331_10q.htm,All Good
898293,10-q,2018-04-05,18740920,https://www.sec.gov/Archives/edgar/data/898293/000119312518108777/d558490d10q.htm,All Good
898293,10-q,2018-01-04,18510349,https://www.sec.gov/Archives/edgar/data/898293/000119312518002956/d458385d10q.htm,All Good
898173,10-q,2018-05-07,18811670,https://www.sec.gov/Archives/edgar/data/898173/000089817318000103/orly-20180331x10q.htm,All Good
899051,10-q,2018-05-01,18796358,https://www.sec.gov/Archives/edgar/data/899051/000089905118000017/allcorp-3311810xq.htm,All Good
354908,10-q,2018-05-04,18806860,https://www.sec.gov/Archives/edgar/data/354908/000035490818000062/flir-03312018x10q.htm,All Good
906107,10-q,2018-05-03,18803994,https://www.sec.gov/Archives/edgar/data/906107/000156459018010687/eqr-10q_20180331.htm,All Good
908255,10-q,2018-04-26,18777244,https://www.sec.gov/Archives/edgar/data/908255/000090825518000027/a10q3312018.htm,All Good
912750,10-q,2018-05-01,18795765,https://www.sec.gov/Archives/edgar/data/912750/000091275018000011/nfx2018q1-10q.htm,All Good
912093,10-q,2018-02-07,18578805,https://www.sec.gov/Archives/edgar/data/912093/000091209318000010/viavq2fy1810-q.htm,All Good
1604416,10-q,2018-02-08,18584714,https://www.sec.gov/Archives/edgar/data/1604416/000162828018001283/a12311710-q.htm,All Good
1063761,10-q,2018-05-03,18801682,https://www.sec.gov/Archives/edgar/data/1022344/000155837018003817/spg-20180331x10q.htm,All Good
915389,10-q,2018-05-07,18811304,https://www.sec.gov/Archives/edgar/data/915389/000091538918000026/emn2018033110q.htm,All Good
915912,10-q,2018-05-04,18807338,https://www.sec.gov/Archives/edgar/data/915912/000091591218000012/q1201810-q.htm,All Good
1137774,10-q,2018-05-04,18808159,https://www.sec.gov/Archives/edgar/data/1137774/000113777418000075/form10q-1q2018.htm,All Good
1090727,10-q,2018-05-03,18804386,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000020/ups-03312018x10q.htm,All Good
927653,10-q,2018-02-01,18566918,https://www.sec.gov/Archives/edgar/data/927653/000092765318000005/mck_10qx12312017.htm,All Good
936468,10-q,2018-04-25,18774094,https://www.sec.gov/Archives/edgar/data/936468/000093646818000023/lmtq1201810q.htm,All Good
1140859,10-q,2018-05-02,18799407,https://www.sec.gov/Archives/edgar/data/1140859/000114085918000020/a10-qxq22018.htm,All Good
1140859,10-q,2018-02-06,18577199,https://www.sec.gov/Archives/edgar/data/1140859/000114085918000008/a10-qxq12018.htm,All Good
927628,10-q,2018-05-02,18800209,https://www.sec.gov/Archives/edgar/data/927628/000092762818000179/cof-03312018x10q.htm,All Good
1000697,10-q,2018-05-04,18807368,https://www.sec.gov/Archives/edgar/data/1000697/000119312518152532/d554613d10q.htm,All Good
1166003,10-q,2018-05-07,18811465,https://www.sec.gov/Archives/edgar/data/1166003/000116600318000047/xpo2018q110-q.htm,All Good
940944,10-q,2018-04-03,18734278,https://www.sec.gov/Archives/edgar/data/940944/000094094418000038/q3fy1810-q.htm,All Good
940944,10-q,2018-01-03,18506344,https://www.sec.gov/Archives/edgar/data/940944/000094094418000003/q2fy1810-q.htm,All Good
949039,10-q,2018-04-30,18787061,https://www.sec.gov/Archives/edgar/data/949039/000119312518141235/d556977d10q.htm,All Good
1002047,10-q,2018-02-22,18632738,https://www.sec.gov/Archives/edgar/data/1002047/000156459018002876/ntap-10q_20180126.htm,All Good
877890,10-q,2018-05-04,18806324,https://www.sec.gov/Archives/edgar/data/877890/000087789018000071/ctxs03-31x201810xq.htm,All Good
