cik,filing_type,date,film_number,download_link,status
91767,10-q,2005-10-27,51159205,https://www.sec.gov/Archives/edgar/data/91767/000095014405010768/g97879e10vq.htm,All Good
91767,10-q,2005-07-28,5981813,https://www.sec.gov/Archives/edgar/data/91767/000095014405007878/g96498e10vq.htm,All Good
91767,10-q,2005-04-28,5781144,https://www.sec.gov/Archives/edgar/data/91767/000095014405004551/g94825e10vq.htm,All Good
1058867,10-q,2005-08-12,51021078,https://www.sec.gov/Archives/edgar/data/1058867/000120677405001453/gb71637.htm,All Good
1058867,10-q,2005-05-13,5829766,https://www.sec.gov/Archives/edgar/data/1058867/000120677405000938/gb71508.htm,All Good
355999,10-q,2005-10-31,51166443,https://www.sec.gov/Archives/edgar/data/355999/000110465905051238/a05-17655_110q.htm,All Good
355999,10-q,2005-08-09,51010707,https://www.sec.gov/Archives/edgar/data/355999/000110465905037958/a05-12804_110q.htm,All Good
355999,10-q,2005-05-10,5816168,https://www.sec.gov/Archives/edgar/data/355999/000110465905022122/a05-8178_110q.htm,All Good
824142,10-q,2005-11-09,51189290,https://www.sec.gov/Archives/edgar/data/824142/000102660805000117/aaon_10q93005.txt,All Good
824142,10-q,2005-08-09,51009473,https://www.sec.gov/Archives/edgar/data/824142/000102660805000091/aaon_10q63005.txt,All Good
824142,10-q/a,2005-06-23,5912951,https://www.sec.gov/Archives/edgar/data/824142/000102660805000069/aaon_10q33105amd1.txt,All Good
824142,10-q,2005-05-09,5811443,https://www.sec.gov/Archives/edgar/data/824142/000102660805000057/aaon_10q33105.txt,All Good
1166388,10-q/a,2005-12-12,51258870,https://www.sec.gov/Archives/edgar/data/1166388/000090951805000976/mv12-12_10qa1.txt,All Good
1166388,10-q,2005-12-12,51256703,https://www.sec.gov/Archives/edgar/data/1166388/000090951805000969/jd12-6_10q.txt,All Good
1166388,10-q,2005-09-09,51077845,https://www.sec.gov/Archives/edgar/data/1166388/000115752305008048/a4967073.txt,All Good
1166388,10-q,2005-06-09,5887706,https://www.sec.gov/Archives/edgar/data/1166388/000115752305005394/a4904231.txt,All Good
881890,10-q,2005-11-09,51189116,https://www.sec.gov/Archives/edgar/data/881890/000127528705004541/ai4056.htm,All Good
881890,10-q,2005-08-09,51009010,https://www.sec.gov/Archives/edgar/data/881890/000127528705003123/ab3319.htm,All Good
881890,10-q,2005-02-09,5587820,https://www.sec.gov/Archives/edgar/data/881890/000127528705000494/ai2001.htm,All Good
894405,10-q,2005-11-07,51183882,https://www.sec.gov/Archives/edgar/data/894405/000095013405020739/d30054e10vq.htm,All Good
894405,10-q,2005-08-05,51001756,https://www.sec.gov/Archives/edgar/data/894405/000095013405014960/d27506e10vq.htm,All Good
894405,10-q,2005-05-02,5791849,https://www.sec.gov/Archives/edgar/data/894405/000095013405008703/d24886e10vq.htm,All Good
5981,10-q,2005-11-09,51187507,https://www.sec.gov/Archives/edgar/data/5981/000119312505220089/d10q.htm,All Good
5981,10-q,2005-08-09,51010913,https://www.sec.gov/Archives/edgar/data/5981/000119312505162811/d10q.htm,All Good
5981,10-q,2005-05-10,5815770,https://www.sec.gov/Archives/edgar/data/5981/000119312505102525/d10q.htm,All Good
5981,10-q/a,2005-02-23,5634292,https://www.sec.gov/Archives/edgar/data/5981/000119312505035088/d10qa.htm,All Good
704415,10-q,2005-07-08,5945946,https://www.sec.gov/Archives/edgar/data/704415/000070441505000092/form10-q_053105.htm,All Good
704415,10-q,2005-04-08,5742051,https://www.sec.gov/Archives/edgar/data/704415/000070441505000052/form10-q_022805.htm,All Good
704415,10-q,2005-01-10,5521057,https://www.sec.gov/Archives/edgar/data/704415/000070441505000006/form10-q_113004.htm,All Good
706688,10-q,2005-11-08,51186804,https://www.sec.gov/Archives/edgar/data/706688/000095014405011367/g98078e10vq.htm,All Good
706688,10-q,2005-08-08,51006378,https://www.sec.gov/Archives/edgar/data/706688/000119312505160836/d10q.htm,All Good
706688,10-q,2005-05-10,5816561,https://www.sec.gov/Archives/edgar/data/706688/000110465905022166/a05-8099_110q.htm,All Good
879585,10-q,2005-11-14,51203191,https://www.sec.gov/Archives/edgar/data/879585/000119312505226024/d10q.htm,All Good
879585,10-q,2005-08-15,51026797,https://www.sec.gov/Archives/edgar/data/879585/000119312505168571/d10q.htm,All Good
879585,10-q,2005-05-16,5834443,https://www.sec.gov/Archives/edgar/data/879585/000119312505108825/d10q.htm,All Good
8947,10-q,2005-10-17,51140941,https://www.sec.gov/Archives/edgar/data/8947/000119312505202472/d10q.htm,All Good
8947,10-q,2005-06-30,5929510,https://www.sec.gov/Archives/edgar/data/8947/000119312505136049/d10q.htm,All Good
8947,10-q,2005-01-14,5530740,https://www.sec.gov/Archives/edgar/data/8947/000119312505006620/d10q.htm,All Good
729580,10-q,2005-11-09,51189053,https://www.sec.gov/Archives/edgar/data/729580/000114420405034503/v028551.htm,All Good
729580,10-q,2005-08-08,51004644,https://www.sec.gov/Archives/edgar/data/729580/000114420405023985/v022943_10q.htm,All Good
729580,10-q,2005-05-10,5814182,https://www.sec.gov/Archives/edgar/data/729580/000114420405014543/v017696_10q.htm,All Good
863436,10-q,2005-11-09,51188250,https://www.sec.gov/Archives/edgar/data/863436/000110465905053829/a05-18301_110q.htm,All Good
863436,10-q,2005-08-08,51006400,https://www.sec.gov/Archives/edgar/data/863436/000110465905037289/a05-13030_110q.htm,All Good
863436,10-q,2005-05-09,5811954,https://www.sec.gov/Archives/edgar/data/863436/000110465905021682/a05-8498_110q.htm,All Good
12208,10-q,2005-11-08,51184529,https://www.sec.gov/Archives/edgar/data/12208/000001220805000036/f10q93005.htm,All Good
12208,10-q,2005-08-09,51006952,https://www.sec.gov/Archives/edgar/data/12208/000001220805000028/r10q630.htm,All Good
12208,10-q,2005-05-10,5815235,https://www.sec.gov/Archives/edgar/data/12208/000001220805000016/r10q0305.htm,All Good
885245,10-q,2005-12-07,51249927,https://www.sec.gov/Archives/edgar/data/885245/000095013705014680/c00611e10vq.txt,All Good
885245,10-q,2005-09-07,51073017,https://www.sec.gov/Archives/edgar/data/885245/000095013705011071/c98299e10vq.txt,All Good
885245,10-q,2005-06-09,5887294,https://www.sec.gov/Archives/edgar/data/885245/000095013705007218/c95914e10vq.txt,All Good
885245,10-q/a,2005-04-20,5762740,https://www.sec.gov/Archives/edgar/data/885245/000095013705004674/c94394a1e10vqza.txt,All Good
885245,10-q/a,2005-04-20,5762732,https://www.sec.gov/Archives/edgar/data/885245/000095013705004673/c94393a1e10vqza.txt,All Good
885245,10-q/a,2005-04-20,5762697,https://www.sec.gov/Archives/edgar/data/885245/000095013705004672/c94392a1e10vqza.txt,All Good
883902,10-q,2005-09-08,51075236,https://www.sec.gov/Archives/edgar/data/883902/000119312505182227/d10q.htm,All Good
883902,10-q,2005-06-09,5887687,https://www.sec.gov/Archives/edgar/data/883902/000119312505122957/d10q.htm,All Good
883902,10-q,2005-03-10,5672989,https://www.sec.gov/Archives/edgar/data/883902/000095012905002205/h23275e10vq.htm,All Good
9092,10-q,2005-10-26,51156423,https://www.sec.gov/Archives/edgar/data/9092/000095013705012888/c99380e10vq.txt,All Good
9092,10-q,2005-08-08,51005221,https://www.sec.gov/Archives/edgar/data/9092/000095013705009771/c97483e10vq.txt,All Good
9092,10-q,2005-04-27,5775126,https://www.sec.gov/Archives/edgar/data/9092/000095013705004963/c94561e10vq.txt,All Good
9092,10-q,2005-10-26,51156423,https://www.sec.gov/Archives/edgar/data/9092/000095013705012888/c99380e10vq.txt,All Good
9092,10-q,2005-08-08,51005221,https://www.sec.gov/Archives/edgar/data/9092/000095013705009771/c97483e10vq.txt,All Good
9092,10-q,2005-04-27,5775126,https://www.sec.gov/Archives/edgar/data/9092/000095013705004963/c94561e10vq.txt,All Good
746598,10-q,2005-12-08,51253382,https://www.sec.gov/Archives/edgar/data/746598/000095013705014721/c00577e10vq.txt,All Good
746598,10-q,2005-06-03,5878296,https://www.sec.gov/Archives/edgar/data/746598/000095013705007053/c95755e10vq.txt,All Good
746598,10-q,2005-03-10,5673346,https://www.sec.gov/Archives/edgar/data/746598/000095012405001439/c92939e10vq.txt,All Good
18255,10-q,2005-12-06,51245911,https://www.sec.gov/Archives/edgar/data/18255/000095014405012475/g98611e10vq.htm,All Good
18255,10-q,2005-09-07,51071715,https://www.sec.gov/Archives/edgar/data/18255/000095014405009351/g97182e10vq.htm,All Good
18255,10-q,2005-06-06,5879970,https://www.sec.gov/Archives/edgar/data/18255/000095014405006221/g95677e10vq.htm,All Good
18255,10-q,2005-12-06,51245911,https://www.sec.gov/Archives/edgar/data/18255/000095014405012475/g98611e10vq.htm,All Good
18255,10-q,2005-09-07,51071715,https://www.sec.gov/Archives/edgar/data/18255/000095014405009351/g97182e10vq.htm,All Good
18255,10-q,2005-06-06,5879970,https://www.sec.gov/Archives/edgar/data/18255/000095014405006221/g95677e10vq.htm,All Good
1073429,10-q,2005-11-09,51191030,https://www.sec.gov/Archives/edgar/data/1073429/000127528705004553/uc4044.htm,All Good
1073429,10-q,2005-08-09,51008269,https://www.sec.gov/Archives/edgar/data/1073429/000127528705003118/us3332.htm,All Good
1073429,10-q,2005-05-10,5817458,https://www.sec.gov/Archives/edgar/data/1073429/000119312505102900/d10q.htm,All Good
887596,10-q,2005-10-21,51150430,https://www.sec.gov/Archives/edgar/data/887596/000120677405001662/tc71666.htm,All Good
887596,10-q,2005-07-26,5973889,https://www.sec.gov/Archives/edgar/data/887596/000120677405001292/cf71601.htm,All Good
887596,10-q,2005-05-06,5807313,https://www.sec.gov/Archives/edgar/data/887596/000120677405000846/tc71478.htm,All Good
726958,10-q,2005-12-09,51254684,https://www.sec.gov/Archives/edgar/data/726958/000119312505239740/d10q.htm,All Good
726958,10-q,2005-09-08,51075876,https://www.sec.gov/Archives/edgar/data/726958/000119312505182353/d10q.htm,All Good
726958,10-q,2005-03-14,5677677,https://www.sec.gov/Archives/edgar/data/726958/000119312505049051/d10q.htm,All Good
726958,10-q,2005-12-09,51254684,https://www.sec.gov/Archives/edgar/data/726958/000119312505239740/d10q.htm,All Good
726958,10-q,2005-09-08,51075876,https://www.sec.gov/Archives/edgar/data/726958/000119312505182353/d10q.htm,All Good
726958,10-q,2005-03-14,5677677,https://www.sec.gov/Archives/edgar/data/726958/000119312505049051/d10q.htm,All Good
726958,10-q,2005-12-09,51254684,https://www.sec.gov/Archives/edgar/data/726958/000119312505239740/d10q.htm,All Good
726958,10-q,2005-09-08,51075876,https://www.sec.gov/Archives/edgar/data/726958/000119312505182353/d10q.htm,All Good
726958,10-q,2005-03-14,5677677,https://www.sec.gov/Archives/edgar/data/726958/000119312505049051/d10q.htm,All Good
861842,10-q,2005-11-09,51189321,https://www.sec.gov/Archives/edgar/data/861842/000119312505221316/d10q.htm,All Good
861842,10-q,2005-08-09,51008835,https://www.sec.gov/Archives/edgar/data/861842/000119312505162291/d10q.htm,All Good
861842,10-q,2005-05-10,5816500,https://www.sec.gov/Archives/edgar/data/861842/000119312505102695/d10q.htm,All Good
820081,10-q,2005-11-04,51180869,https://www.sec.gov/Archives/edgar/data/820081/000095012305013102/y14373e10vq.txt,All Good
820081,10-q,2005-08-04,5999554,https://www.sec.gov/Archives/edgar/data/820081/000095012305009422/y11545e10vq.txt,All Good
820081,10-q,2005-05-06,5807189,https://www.sec.gov/Archives/edgar/data/820081/000095012305005772/y08778e10vq.txt,All Good
820081,10-q/a,2005-04-29,5785548,https://www.sec.gov/Archives/edgar/data/820081/000095012305005309/y08398ce10vqza.txt,All Good
820081,10-q/a,2005-04-29,5785542,https://www.sec.gov/Archives/edgar/data/820081/000095012305005308/y08398ae10vqza.txt,All Good
820081,10-q/a,2005-04-29,5785537,https://www.sec.gov/Archives/edgar/data/820081/000095012305005307/y08398be10vqza.txt,All Good
1111335,10-q,2005-11-22,51221957,https://www.sec.gov/Archives/edgar/data/1111335/000095012405006591/k99364e10vq.htm,All Good
1111335,10-q,2005-11-22,51221902,https://www.sec.gov/Archives/edgar/data/1111335/000095012405006590/k00149e10vq.htm,All Good
1111335,10-q,2005-11-22,51221853,https://www.sec.gov/Archives/edgar/data/1111335/000095012405006589/k00148e10vq.htm,All Good
1111335,10-q/a,2005-03-16,5686422,https://www.sec.gov/Archives/edgar/data/1111335/000095012405001603/k91774a1e10vqza.htm,All Good
1111335,10-q/a,2005-03-16,5686295,https://www.sec.gov/Archives/edgar/data/1111335/000095012405001601/k91773a1e10vqza.htm,All Good
1111335,10-q/a,2005-03-16,5686229,https://www.sec.gov/Archives/edgar/data/1111335/000095012405001599/k91772a1e10vqza.htm,All Good
723188,10-q,2005-11-04,51179111,https://www.sec.gov/Archives/edgar/data/723188/000116923205005192/d65757_10-q.txt,All Good
723188,10-q,2005-08-05,51001059,https://www.sec.gov/Archives/edgar/data/723188/000116923205003883/d64785_10-q.txt,All Good
723188,10-q,2005-05-09,5811043,https://www.sec.gov/Archives/edgar/data/723188/000116923205002534/d63735_10-q.txt,All Good
761648,10-q,2005-11-07,51182514,https://www.sec.gov/Archives/edgar/data/761648/000095011605003437/ten-q.htm,All Good
761648,10-q/a,2005-08-10,51014100,https://www.sec.gov/Archives/edgar/data/761648/000095011605002714/tenqa.htm,All Good
761648,10-q,2005-08-04,51000280,https://www.sec.gov/Archives/edgar/data/761648/000095011605002643/p408130_10q.htm,All Good
761648,10-q,2005-05-06,5807374,https://www.sec.gov/Archives/edgar/data/761648/000095011605001760/ten-q.htm,All Good
887733,10-q,2005-08-04,5998955,https://www.sec.gov/Archives/edgar/data/887733/000119312505157591/d10q.htm,All Good
887733,10-q,2005-05-05,5803945,https://www.sec.gov/Archives/edgar/data/887733/000119312505097480/d10q.htm,All Good
887733,10-q,2005-02-03,5573397,https://www.sec.gov/Archives/edgar/data/887733/000119312505018626/d10q.htm,All Good
851205,10-q,2005-11-02,51172544,https://www.sec.gov/Archives/edgar/data/851205/000095013505006149/b57350cce10vq.htm,All Good
851205,10-q,2005-08-05,51003032,https://www.sec.gov/Archives/edgar/data/851205/000095013505004514/b55551cce10vq.htm,All Good
851205,10-q,2005-05-06,5807938,https://www.sec.gov/Archives/edgar/data/851205/000095013505002628/b54797cce10vq.htm,All Good
726854,10-q,2005-11-04,51179572,https://www.sec.gov/Archives/edgar/data/726854/000119312505216704/d10q.htm,All Good
726854,10-q,2005-08-08,51005769,https://www.sec.gov/Archives/edgar/data/726854/000119312505160600/d10q.htm,All Good
726854,10-q,2005-05-09,5811322,https://www.sec.gov/Archives/edgar/data/726854/000119312505100697/d10q.htm,All Good
822818,10-q,2005-11-09,51191272,https://www.sec.gov/Archives/edgar/data/822818/000104746905026578/a2164867z10-q.htm,All Good
822818,10-q,2005-08-09,51011082,https://www.sec.gov/Archives/edgar/data/822818/000110465905037992/a05-12807_110q.htm,All Good
822818,10-q,2005-05-10,5816285,https://www.sec.gov/Archives/edgar/data/822818/000110465905022138/a05-8183_110q.htm,All Good
23197,10-q,2005-12-06,51245912,https://www.sec.gov/Archives/edgar/data/23197/000116923205005582/d66130_10-q.htm,All Good
23197,10-q,2005-06-08,5884084,https://www.sec.gov/Archives/edgar/data/23197/000116923205003059/d64173_10-q.htm,All Good
23197,10-q,2005-03-09,5667984,https://www.sec.gov/Archives/edgar/data/23197/000116923205001557/d62841_10-q.htm,All Good
816956,10-q,2005-11-04,51179039,https://www.sec.gov/Archives/edgar/data/816956/000091431705003350/form10q-71837_conmed.htm,All Good
816956,10-q,2005-08-09,51008015,https://www.sec.gov/Archives/edgar/data/816956/000091431705002548/form10q-70329_conmed.htm,All Good
816956,10-q,2005-05-09,5812199,https://www.sec.gov/Archives/edgar/data/816956/000091431705001652/form10q-68705_conmed.htm,All Good
19446,10-q,2005-12-12,51258828,https://www.sec.gov/Archives/edgar/data/19446/000110465905060267/a05-21632_110q.htm,All Good
19446,10-q,2005-06-09,5887792,https://www.sec.gov/Archives/edgar/data/19446/000110465905027567/a05-10371_210q.htm,All Good
19446,10-q,2005-03-14,5678732,https://www.sec.gov/Archives/edgar/data/19446/000110465905010870/a05-5007_110q.htm,All Good
21535,10-q,2005-10-25,51153010,https://www.sec.gov/Archives/edgar/data/21535/000095013705012782/a13694e10vq.htm,All Good
21535,10-q,2005-07-25,5970764,https://www.sec.gov/Archives/edgar/data/21535/000095013705009039/a10914e10vq.htm,All Good
21535,10-q,2005-04-27,5777296,https://www.sec.gov/Archives/edgar/data/21535/000095013705004997/a08346e10vq.htm,All Good
887343,10-q,2005-11-04,51179516,https://www.sec.gov/Archives/edgar/data/887343/000119312505216681/d10q.htm,All Good
887343,10-q,2005-08-05,51002472,https://www.sec.gov/Archives/edgar/data/887343/000119312505158984/d10q.htm,All Good
887343,10-q,2005-05-06,5807482,https://www.sec.gov/Archives/edgar/data/887343/000119312505099111/d10q.htm,All Good
93859,10-q,2005-08-15,51027160,https://www.sec.gov/Archives/edgar/data/93859/000009385905000051/form10q20053rdq.htm,All Good
93859,10-q,2005-05-23,5851196,https://www.sec.gov/Archives/edgar/data/93859/000009385905000045/form10qsecond2005.htm,All Good
93859,10-q/a,2005-05-20,5847228,https://www.sec.gov/Archives/edgar/data/93859/000009385905000043/form10qa2005q1.htm,All Good
93859,10-q,2005-01-28,5558148,https://www.sec.gov/Archives/edgar/data/93859/000009385905000013/form10q2005q1.htm,All Good
772406,10-q,2005-10-25,51154347,https://www.sec.gov/Archives/edgar/data/772406/000095013405019671/d29597e10vq.htm,All Good
772406,10-q,2005-07-27,5977220,https://www.sec.gov/Archives/edgar/data/772406/000095013405014125/d27308e10vq.htm,All Good
772406,10-q,2005-02-01,5565938,https://www.sec.gov/Archives/edgar/data/772406/000095013405001800/d22116e10vq.htm,All Good
874866,10-q,2005-11-09,51190564,https://www.sec.gov/Archives/edgar/data/874866/000095013705013576/a14410e10vq.htm,All Good
874866,10-q/a,2005-09-23,51099070,https://www.sec.gov/Archives/edgar/data/874866/000095013705011593/a12860a1e10vqza.htm,All Good
874866,10-q,2005-08-15,51023335,https://www.sec.gov/Archives/edgar/data/874866/000095013405015922/a11689qe10vq.htm,All Good
874866,10-q,2005-02-09,5588398,https://www.sec.gov/Archives/edgar/data/874866/000095013705001424/a05558e10vq.htm,All Good
799231,10-q/a,2005-11-15,51205080,https://www.sec.gov/Archives/edgar/data/799231/000079923105000051/september200510-qa.txt,All Good
799231,10-q/a,2005-11-15,51205033,https://www.sec.gov/Archives/edgar/data/799231/000079923105000049/june200510-qa.txt,All Good
799231,10-q/a,2005-11-15,51205014,https://www.sec.gov/Archives/edgar/data/799231/000079923105000048/march200510qa.txt,All Good
799231,10-q,2005-11-14,51197615,https://www.sec.gov/Archives/edgar/data/799231/000079923105000045/september200510-q.txt,All Good
799231,10-q,2005-08-15,51027790,https://www.sec.gov/Archives/edgar/data/799231/000079923105000030/quarterlyreport.txt,All Good
799231,10-q/a,2005-05-13,5826949,https://www.sec.gov/Archives/edgar/data/799231/000079923105000019/march200510-q.txt,All Good
799231,10-q,2005-05-13,5826716,https://www.sec.gov/Archives/edgar/data/799231/000079923105000016/march200510-q.txt,All Good
854775,10-q,2005-08-08,51005711,https://www.sec.gov/Archives/edgar/data/854775/000095013405015145/c97467e10vq.htm,All Good
854775,10-q,2005-05-05,5802794,https://www.sec.gov/Archives/edgar/data/854775/000095013405009070/c94930e10vq.htm,All Good
854775,10-q,2005-02-04,5577325,https://www.sec.gov/Archives/edgar/data/854775/000095013405002100/c91687e10vq.htm,All Good
29002,10-q,2005-11-09,51187762,https://www.sec.gov/Archives/edgar/data/29002/000114420405034398/v028591_10q.htm,All Good
29002,10-q,2005-08-09,51009267,https://www.sec.gov/Archives/edgar/data/29002/000114420405024210/v023168_10q.htm,All Good
29002,10-q,2005-05-09,5811017,https://www.sec.gov/Archives/edgar/data/29002/000114420405014418/v017772.htm,All Good
763744,10-q,2005-11-09,51188014,https://www.sec.gov/Archives/edgar/data/763744/000116923205005261/d65801_10-q.htm,All Good
763744,10-q,2005-08-09,51007998,https://www.sec.gov/Archives/edgar/data/763744/000116923205003966/d64824_10q.htm,All Good
763744,10-q,2005-05-10,5814742,https://www.sec.gov/Archives/edgar/data/763744/000116923205002563/d63775_10-q.htm,All Good
30697,10-q,2005-11-14,51201709,https://www.sec.gov/Archives/edgar/data/30697/000003069705000245/oct10q.txt,All Good
30697,10-q,2005-08-12,51019925,https://www.sec.gov/Archives/edgar/data/30697/000003069705000219/july10q.txt,All Good
30697,10-q,2005-05-12,5825051,https://www.sec.gov/Archives/edgar/data/30697/000003069705000108/apr10q.txt,All Good
49600,10-q,2005-11-08,51186943,https://www.sec.gov/Archives/edgar/data/49600/000004960005000015/form10q3rdqtr05.txt,All Good
49600,10-q,2005-08-05,51000397,https://www.sec.gov/Archives/edgar/data/49600/000004960005000012/form10q2ndqtr05.txt,All Good
49600,10-q,2005-05-06,5805868,https://www.sec.gov/Archives/edgar/data/49600/000004960005000007/form10q1stqtr05.txt,All Good
316253,10-q,2005-12-12,51259035,https://www.sec.gov/Archives/edgar/data/316253/000093041305008207/c40125_10q.txt,All Good
316253,10-q,2005-06-09,5887960,https://www.sec.gov/Archives/edgar/data/316253/000093041305004224/c37788_10-q.txt,All Good
316253,10-q/a,2005-05-18,5842173,https://www.sec.gov/Archives/edgar/data/316253/000091142005000202/d1054095.txt,All Good
316253,10-q,2005-03-14,5678779,https://www.sec.gov/Archives/edgar/data/316253/000093041305001819/c36081_10-q.txt,All Good
726514,10-q,2005-12-22,51279826,https://www.sec.gov/Archives/edgar/data/726514/000110465905062150/a05-22207_110q.htm,All Good
726514,10-q,2005-09-23,51099084,https://www.sec.gov/Archives/edgar/data/726514/000110465905045369/a05-16641_110q.htm,All Good
726514,10-q,2005-03-23,5698772,https://www.sec.gov/Archives/edgar/data/726514/000110465905012517/a05-5475_110q.htm,All Good
876523,10-q,2005-08-03,5993228,https://www.sec.gov/Archives/edgar/data/876523/000095013405014623/d27406e10vq.txt,All Good
876523,10-q,2005-05-09,5812286,https://www.sec.gov/Archives/edgar/data/876523/000095013405009453/d25256e10vq.txt,All Good
876523,10-q,2005-02-09,5588893,https://www.sec.gov/Archives/edgar/data/876523/000095013405002434/d22333e10vq.txt,All Good
851520,10-q,2005-11-09,51189119,https://www.sec.gov/Archives/edgar/data/851520/000119312505221250/d10q.htm,All Good
851520,10-q,2005-08-10,51012883,https://www.sec.gov/Archives/edgar/data/851520/000119312505163635/d10q.htm,All Good
851520,10-q,2005-05-11,5820131,https://www.sec.gov/Archives/edgar/data/851520/000119312505103888/d10q.htm,All Good
37808,10-q,2005-11-09,51189310,https://www.sec.gov/Archives/edgar/data/37808/000095015205008998/j1657101e10vq.htm,All Good
37808,10-q,2005-08-09,51009209,https://www.sec.gov/Archives/edgar/data/37808/000095015205006769/j1518801e10vq.htm,All Good
37808,10-q,2005-05-10,5814367,https://www.sec.gov/Archives/edgar/data/37808/000095015205004217/j1367001e10vq.htm,All Good
38725,10-q,2005-11-03,51177551,https://www.sec.gov/Archives/edgar/data/38725/000003872505000124/r10q3qtr.txt,All Good
38725,10-q,2005-07-27,5977811,https://www.sec.gov/Archives/edgar/data/38725/000003872505000087/form10q.htm,All Good
38725,10-q,2005-05-06,5809023,https://www.sec.gov/Archives/edgar/data/38725/000003872505000061/form10-q.htm,All Good
708955,10-q,2005-11-02,51171539,https://www.sec.gov/Archives/edgar/data/708955/000095015205008637/l16397ae10vq.htm,All Good
708955,10-q,2005-08-08,51004805,https://www.sec.gov/Archives/edgar/data/708955/000095015205006675/l15424ae10vq.htm,All Good
708955,10-q,2005-05-09,5811100,https://www.sec.gov/Archives/edgar/data/708955/000095015205004145/l13768ae10vq.htm,All Good
1057706,10-q,2005-05-10,5817835,https://www.sec.gov/Archives/edgar/data/1057706/000095014405005277/g95211e10vq.htm,All Good
814547,10-q,2005-08-08,51005871,https://www.sec.gov/Archives/edgar/data/814547/000095013405015153/c97482e10vq.htm,All Good
814547,10-q,2005-05-09,5811263,https://www.sec.gov/Archives/edgar/data/814547/000095013405009425/c95005e10vq.htm,All Good
814547,10-q,2005-02-08,5582840,https://www.sec.gov/Archives/edgar/data/814547/000095013405002238/c91826e10vq.htm,All Good
886137,10-q,2005-12-21,51279251,https://www.sec.gov/Archives/edgar/data/886137/000119312505246680/d10q.htm,All Good
886137,10-q,2005-09-22,51098667,https://www.sec.gov/Archives/edgar/data/886137/000119312505190047/d10q.htm,All Good
886137,10-q,2005-06-23,5913249,https://www.sec.gov/Archives/edgar/data/886137/000119312505130093/d10q.htm,All Good
886137,10-q,2005-01-04,5508314,https://www.sec.gov/Archives/edgar/data/886137/000119312505000989/d10q.htm,All Good
886835,10-q,2005-11-08,51186037,https://www.sec.gov/Archives/edgar/data/886835/000095012905010705/h30042e10vq.htm,All Good
886835,10-q,2005-08-05,51002577,https://www.sec.gov/Archives/edgar/data/886835/000095012905007744/h27601e10vq.htm,All Good
886835,10-q,2005-05-09,5811629,https://www.sec.gov/Archives/edgar/data/886835/000095012905004941/h25163e10vq.htm,All Good
702325,10-q,2005-11-07,51182433,https://www.sec.gov/Archives/edgar/data/702325/000070232505000159/sept200510q.htm,All Good
702325,10-q,2005-08-08,51006604,https://www.sec.gov/Archives/edgar/data/702325/000070232505000114/jun2005q.htm,All Good
702325,10-q,2005-05-09,5812476,https://www.sec.gov/Archives/edgar/data/702325/000070232505000072/mar2005q.htm,All Good
724571,10-q,2005-12-08,51251485,https://www.sec.gov/Archives/edgar/data/724571/000095014405012568/g98716e10vq.htm,All Good
724571,10-q,2005-09-08,51074884,https://www.sec.gov/Archives/edgar/data/724571/000095014405009414/g97272e10vq.htm,All Good
724571,10-q,2005-06-09,5887727,https://www.sec.gov/Archives/edgar/data/724571/000100579405000485/freds10q060905.txt,All Good
39368,10-q,2005-09-30,51114160,https://www.sec.gov/Archives/edgar/data/39368/000119312505194950/d10q.htm,All Good
39368,10-q,2005-07-01,5933055,https://www.sec.gov/Archives/edgar/data/39368/000119312505136727/d10q.htm,All Good
39368,10-q,2005-04-04,5730237,https://www.sec.gov/Archives/edgar/data/39368/000119312505069400/d10q.htm,All Good
700564,10-q,2005-11-09,51188950,https://www.sec.gov/Archives/edgar/data/700564/000089322005002587/w14541e10vq.htm,All Good
700564,10-q,2005-08-09,51009213,https://www.sec.gov/Archives/edgar/data/700564/000089322005001899/w11644e10vq.htm,All Good
700564,10-q,2005-05-10,5815184,https://www.sec.gov/Archives/edgar/data/700564/000089322005001129/w08647e10vq.htm,All Good
868671,10-q,2005-11-08,51184421,https://www.sec.gov/Archives/edgar/data/868671/000095012405006209/v13873e10vq.txt,All Good
868671,10-q,2005-08-05,51001698,https://www.sec.gov/Archives/edgar/data/868671/000095012405004726/v11357e10vq.txt,All Good
868671,10-q,2005-05-10,5813666,https://www.sec.gov/Archives/edgar/data/868671/000095012405003129/v08749e10vq.txt,All Good
861459,10-q,2005-10-31,51167254,https://www.sec.gov/Archives/edgar/data/861459/000086145905000005/form10-q.htm,All Good
861459,10-q,2005-08-01,5989178,https://www.sec.gov/Archives/edgar/data/861459/000095013405014488/f10949e10vq.htm,All Good
861459,10-q,2005-05-04,5796812,https://www.sec.gov/Archives/edgar/data/861459/000095013405008865/f08428e10vq.htm,All Good
808461,10-q,2005-11-09,51190776,https://www.sec.gov/Archives/edgar/data/808461/000080846105000057/gci093005.txt,All Good
808461,10-q,2005-08-09,51006986,https://www.sec.gov/Archives/edgar/data/808461/000080846105000052/gci63005.txt,All Good
808461,10-q,2005-05-10,5813332,https://www.sec.gov/Archives/edgar/data/808461/000104746905014016/a2157699z10-q.htm,All Good
808461,10-q/a,2005-03-08,5666341,https://www.sec.gov/Archives/edgar/data/808461/000080846105000021/gci33104amended030705.txt,All Good
355811,10-q,2005-11-01,51167883,https://www.sec.gov/Archives/edgar/data/355811/000095012405006042/k99343e10vq.txt,All Good
