cik,filing_type,date,film_number,download_link,status
1606498,10-q,2015-08-12,151045593,https://www.sec.gov/Archives/edgar/data/1606498/000160649815000024/hyh2q2015form10q.htm,All Good
1606498,10-q,2015-05-05,15830472,https://www.sec.gov/Archives/edgar/data/1606498/000160649815000015/hyh1q2015form10q.htm,All Good
350403,10-q,2015-11-06,151203804,https://www.sec.gov/Archives/edgar/data/350403/000119312515369800/d32972d10q.htm,All Good
350403,10-q,2015-08-07,151037849,https://www.sec.gov/Archives/edgar/data/350403/000119312515283128/d948642d10q.htm,All Good
350403,10-q,2015-05-07,15841333,https://www.sec.gov/Archives/edgar/data/350403/000119312515176938/d909320d10q.htm,All Good
1606757,10-q,2015-11-05,151201262,https://www.sec.gov/Archives/edgar/data/1606757/000160675715000035/ke09302015q110q.htm,All Good
1606757,10-q,2015-05-12,15855066,https://www.sec.gov/Archives/edgar/data/1606757/000160675715000017/ke03312015q310q.htm,All Good
1606757,10-q,2015-02-12,15602442,https://www.sec.gov/Archives/edgar/data/1606757/000160675715000007/ke12312014q210q.htm,All Good
1564618,10-q,2015-10-30,151186363,https://www.sec.gov/Archives/edgar/data/1564618/000156461815000090/a2015q3.htm,All Good
1564618,10-q,2015-07-31,151019113,https://www.sec.gov/Archives/edgar/data/1564618/000156461815000076/a2015q2.htm,All Good
1564618,10-q,2015-05-01,15823711,https://www.sec.gov/Archives/edgar/data/1564618/000156461815000044/a2015q1.htm,All Good
1561660,10-q,2015-11-05,151198604,https://www.sec.gov/Archives/edgar/data/1561660/000162828015008292/pegi2015093010q.htm,All Good
1561660,10-q,2015-08-10,151039128,https://www.sec.gov/Archives/edgar/data/1561660/000119312515283788/d949705d10q.htm,All Good
1561660,10-q,2015-05-07,15839289,https://www.sec.gov/Archives/edgar/data/1561660/000119312515175784/d892774d10q.htm,All Good
69733,10-q,2015-11-05,151198641,https://www.sec.gov/Archives/edgar/data/69733/000143774915019673/nath20150927_10q.htm,All Good
69733,10-q,2015-08-07,151034875,https://www.sec.gov/Archives/edgar/data/69733/000143774915015128/nath20150628_10q.htm,All Good
69733,10-q,2015-02-06,15581958,https://www.sec.gov/Archives/edgar/data/69733/000143774915001936/nath20141228_10q.htm,All Good
873303,10-q,2015-11-05,151198733,https://www.sec.gov/Archives/edgar/data/873303/000156459015009495/srpt-10q_20150930.htm,All Good
873303,10-q,2015-08-06,151031050,https://www.sec.gov/Archives/edgar/data/873303/000119312515279829/d51192d10q.htm,All Good
873303,10-q,2015-05-07,15839349,https://www.sec.gov/Archives/edgar/data/873303/000119312515175829/d905491d10q.htm,All Good
3197,10-q,2015-11-09,151215643,https://www.sec.gov/Archives/edgar/data/3197/000119312515371925/d82975d10q.htm,All Good
3197,10-q,2015-08-07,151036013,https://www.sec.gov/Archives/edgar/data/3197/000119312515282619/d65390d10q.htm,All Good
3197,10-q,2015-05-07,15842547,https://www.sec.gov/Archives/edgar/data/3197/000119312515177283/d911314d10q.htm,All Good
904979,10-q,2015-09-15,151106297,https://www.sec.gov/Archives/edgar/data/904979/000090497915000034/shlo10q73115.htm,All Good
904979,10-q/a,2015-09-14,151106282,https://www.sec.gov/Archives/edgar/data/904979/000090497915000033/shlo10qa43015.htm,All Good
904979,10-q/a,2015-09-14,151106270,https://www.sec.gov/Archives/edgar/data/904979/000090497915000032/shlo10qa1312015.htm,All Good
904979,10-q,2015-06-05,15916459,https://www.sec.gov/Archives/edgar/data/904979/000090497915000022/shlo10q43015.htm,All Good
904979,10-q,2015-03-11,15693354,https://www.sec.gov/Archives/edgar/data/904979/000090497915000012/shlo10q1312015.htm,All Good
1610250,10-q,2015-11-10,151219622,https://www.sec.gov/Archives/edgar/data/1610250/000155837015002579/boot-20150926x10q.htm,All Good
1610250,10-q,2015-08-04,151026409,https://www.sec.gov/Archives/edgar/data/1610250/000110465915055928/a15-13262_110q.htm,All Good
1610250,10-q,2015-02-09,15588308,https://www.sec.gov/Archives/edgar/data/1610250/000110465915007778/a14-26726_110q.htm,All Good
763563,10-q,2015-11-06,151205244,https://www.sec.gov/Archives/edgar/data/763563/000076356315000086/chmg930201510q.htm,All Good
763563,10-q,2015-08-07,151037188,https://www.sec.gov/Archives/edgar/data/763563/000076356315000077/chmg10q063015.htm,All Good
763563,10-q,2015-05-08,15845571,https://www.sec.gov/Archives/edgar/data/763563/000076356315000056/chmg10q033115.htm,All Good
1552033,10-q,2015-10-29,151182623,https://www.sec.gov/Archives/edgar/data/1552033/000155203315000065/transunion-20150930x10q.htm,All Good
1552033,10-q,2015-07-31,151018442,https://www.sec.gov/Archives/edgar/data/1552033/000155203315000042/transunion-20150630x10q.htm,All Good
1552033,10-q,2015-05-07,15840420,https://www.sec.gov/Archives/edgar/data/1552033/000155203315000021/transunion-20150331x10q.htm,All Good
907471,10-q,2015-08-05,151027666,https://www.sec.gov/Archives/edgar/data/907471/000114036115029836/form10q.htm,All Good
907471,10-q,2015-05-07,15841846,https://www.sec.gov/Archives/edgar/data/907471/000114036115018214/form10q.htm,All Good
907471,10-q,2015-02-03,15571184,https://www.sec.gov/Archives/edgar/data/907471/000114036115003814/form10q.htm,All Good
1425205,10-q,2015-11-06,151206106,https://www.sec.gov/Archives/edgar/data/1425205/000114420415063327/v423195_10q.htm,All Good
1425205,10-q,2015-08-10,151041205,https://www.sec.gov/Archives/edgar/data/1425205/000114420415047780/v416761_10q.htm,All Good
1425205,10-q,2015-05-11,15849867,https://www.sec.gov/Archives/edgar/data/1425205/000114420415029130/v409271_10q.htm,All Good
720858,10-q,2015-11-09,151216769,https://www.sec.gov/Archives/edgar/data/720858/000072085815000022/itic_20150930x10q.htm,All Good
720858,10-q,2015-08-07,151037843,https://www.sec.gov/Archives/edgar/data/720858/000072085815000020/itic_20150630x10q.htm,All Good
720858,10-q,2015-05-07,15840871,https://www.sec.gov/Archives/edgar/data/720858/000072085815000010/itic_20150331x10q.htm,All Good
1637913,10-q,2015-11-06,151202421,https://www.sec.gov/Archives/edgar/data/1637913/000162828015008391/mcrn9301510q.htm,All Good
1637913,10-q,2015-08-11,151042454,https://www.sec.gov/Archives/edgar/data/1637913/000162828015006438/mcrn6301510q.htm,All Good
724004,10-q,2015-11-04,151195569,https://www.sec.gov/Archives/edgar/data/724004/000143774915019531/mesa20150930_10q.htm,All Good
724004,10-q,2015-08-04,151024056,https://www.sec.gov/Archives/edgar/data/724004/000143774915014645/mesa20150630_10q.htm,All Good
724004,10-q/a,2015-02-03,15569672,https://www.sec.gov/Archives/edgar/data/724004/000143774915001662/mesa20150202_10qa.htm,All Good
724004,10-q,2015-02-02,15566630,https://www.sec.gov/Archives/edgar/data/724004/000143774915001592/mesa20141231_10q.htm,All Good
887733,10-q,2015-08-05,151028660,https://www.sec.gov/Archives/edgar/data/887733/000119312515278484/d39370d10q.htm,All Good
887733,10-q,2015-05-07,15840477,https://www.sec.gov/Archives/edgar/data/887733/000119312515176517/d908542d10q.htm,All Good
887733,10-q,2015-02-05,15579563,https://www.sec.gov/Archives/edgar/data/887733/000119312515035180/d849034d10q.htm,All Good
1038222,10-q,2015-10-29,151181877,https://www.sec.gov/Archives/edgar/data/1038222/000119312515357174/d31020d10q.htm,All Good
1038222,10-q,2015-07-30,151014514,https://www.sec.gov/Archives/edgar/data/1038222/000119312515269445/d99029d10q.htm,All Good
1038222,10-q,2015-04-30,15815411,https://www.sec.gov/Archives/edgar/data/1038222/000119312515159174/d893293d10q.htm,All Good
1526113,10-q,2015-11-10,151219567,https://www.sec.gov/Archives/edgar/data/1526113/000152611315000011/gnl930201510-q.htm,All Good
1526113,10-q,2015-08-10,151040818,https://www.sec.gov/Archives/edgar/data/1526113/000152611315000007/gnl630201510-q.htm,All Good
1526113,10-q,2015-05-18,15871773,https://www.sec.gov/Archives/edgar/data/1526113/000152611315000005/gnl331201510-q.htm,All Good
1556364,10-q,2015-11-09,151214194,https://www.sec.gov/Archives/edgar/data/1556364/000084150115000046/orm10q0915.htm,All Good
1556364,10-q,2015-08-10,151039355,https://www.sec.gov/Archives/edgar/data/1556364/000084150115000040/orm10q0615.htm,All Good
1556364,10-q,2015-05-11,15849055,https://www.sec.gov/Archives/edgar/data/1556364/000084150115000027/orm10q033115.htm,All Good
278130,10-q,2015-10-07,151148074,https://www.sec.gov/Archives/edgar/data/278130/000119312515339057/d28736d10q.htm,All Good
278130,10-q/a,2015-07-09,15980234,https://www.sec.gov/Archives/edgar/data/278130/000119312515248221/d930047d10qa.htm,All Good
278130,10-q,2015-07-08,15978039,https://www.sec.gov/Archives/edgar/data/278130/000119312515247442/d930047d10q.htm,All Good
278130,10-q,2015-01-07,15512493,https://www.sec.gov/Archives/edgar/data/278130/000119312515003515/d821208d10q.htm,All Good
1443799,10-q,2015-11-13,151229537,https://www.sec.gov/Archives/edgar/data/1443799/000110465915078777/a15-18096_110q.htm,All Good
1443799,10-q/a,2015-08-25,151073538,https://www.sec.gov/Archives/edgar/data/1443799/000110465915061715/a15-16136_110qa.htm,All Good
1443799,10-q,2015-08-14,151055338,https://www.sec.gov/Archives/edgar/data/1443799/000110465915060025/a15-16136_110q.htm,All Good
892222,10-q,2015-11-04,151196849,https://www.sec.gov/Archives/edgar/data/892222/000089222215000044/cba-20150930x10q.htm,All Good
892222,10-q,2015-08-05,151028905,https://www.sec.gov/Archives/edgar/data/892222/000089222215000032/cba-20150630x10q.htm,All Good
892222,10-q,2015-05-06,15836859,https://www.sec.gov/Archives/edgar/data/892222/000114036115017958/form10q.htm,All Good
1438231,10-q,2015-10-30,151185560,https://www.sec.gov/Archives/edgar/data/1438231/000119312515359238/d85317d10q.htm,All Good
1438231,10-q,2015-07-23,151001127,https://www.sec.gov/Archives/edgar/data/1438231/000119312515260441/d936101d10q.htm,All Good
1438231,10-q,2015-04-28,15797734,https://www.sec.gov/Archives/edgar/data/1438231/000119312515152127/d880512d10q.htm,All Good
1361983,10-q,2015-11-05,151200137,https://www.sec.gov/Archives/edgar/data/1361983/000156459015009604/orbc-10q_20150930.htm,All Good
1361983,10-q,2015-08-06,151033681,https://www.sec.gov/Archives/edgar/data/1361983/000119312515281141/d32629d10q.htm,All Good
1361983,10-q,2015-05-07,15842901,https://www.sec.gov/Archives/edgar/data/1361983/000119312515177359/d907912d10q.htm,All Good
706698,10-q,2015-11-06,151207097,https://www.sec.gov/Archives/edgar/data/706698/000109690615001137/utahmedical.htm,All Good
706698,10-q,2015-08-07,151038063,https://www.sec.gov/Archives/edgar/data/706698/000109690615000860/utahmedical.htm,All Good
706698,10-q,2015-05-06,15837325,https://www.sec.gov/Archives/edgar/data/706698/000109690615000483/utah.htm,All Good
1468328,10-q,2015-11-06,151203673,https://www.sec.gov/Archives/edgar/data/1468328/000119312515369752/d80803d10q.htm,All Good
1468328,10-q,2015-08-07,151035478,https://www.sec.gov/Archives/edgar/data/1468328/000119312515282336/d941848d10q.htm,All Good
1468328,10-q,2015-05-08,15846317,https://www.sec.gov/Archives/edgar/data/1468328/000119312515179407/d915192d10q.htm,All Good
1434621,10-q,2015-10-26,151174126,https://www.sec.gov/Archives/edgar/data/1434621/000143462115000040/tree-2015930x10q.htm,All Good
1434621,10-q,2015-08-05,151029616,https://www.sec.gov/Archives/edgar/data/1434621/000143462115000036/tree-2015630x10q.htm,All Good
1434621,10-q,2015-04-30,15819936,https://www.sec.gov/Archives/edgar/data/1434621/000143462115000024/tree-2015331x10q.htm,All Good
1461993,10-q,2015-10-22,151169116,https://www.sec.gov/Archives/edgar/data/1461993/000156459015008544/cemp-10q_20150930.htm,All Good
1461993,10-q,2015-07-29,151013215,https://www.sec.gov/Archives/edgar/data/1461993/000156459015005786/cemp-10q_20150630.htm,All Good
1461993,10-q,2015-04-30,15819327,https://www.sec.gov/Archives/edgar/data/1461993/000156459015003122/cemp-10q_20150331.htm,All Good
1528930,10-q,2015-12-09,151278480,https://www.sec.gov/Archives/edgar/data/1528930/000152893015000034/jth-1031201510q.htm,All Good
1528930,10-q,2015-09-03,151092125,https://www.sec.gov/Archives/edgar/data/1528930/000152893015000024/jth-731201510q.htm,All Good
1528930,10-q,2015-03-06,15680531,https://www.sec.gov/Archives/edgar/data/1528930/000152893015000009/jth-131201510q.htm,All Good
1559053,10-q,2015-11-02,151190895,https://www.sec.gov/Archives/edgar/data/1559053/000155905315000042/prta2015q310-q.htm,All Good
1559053,10-q,2015-08-05,151026828,https://www.sec.gov/Archives/edgar/data/1559053/000155905315000034/prta2015q210-q.htm,All Good
1559053,10-q,2015-05-06,15834317,https://www.sec.gov/Archives/edgar/data/1559053/000155905315000023/prta2015q110-q.htm,All Good
1373707,10-q,2015-11-02,151189516,https://www.sec.gov/Archives/edgar/data/1373707/000156459015009049/ttph-10q_20150930.htm,All Good
1373707,10-q,2015-08-06,151031400,https://www.sec.gov/Archives/edgar/data/1373707/000119312515280120/d73673d10q.htm,All Good
1373707,10-q,2015-05-07,15842626,https://www.sec.gov/Archives/edgar/data/1373707/000119312515177297/d918217d10q.htm,All Good
1635984,10-q,2015-11-06,151202890,https://www.sec.gov/Archives/edgar/data/1635984/000163598415000034/nwlgi2015q310q.htm,All Good
1175505,10-q,2015-11-05,151198632,https://www.sec.gov/Archives/edgar/data/1175505/000156459015009467/fprx-10q_20150930.htm,All Good
1175505,10-q,2015-08-07,151034992,https://www.sec.gov/Archives/edgar/data/1175505/000156459015006573/fprx-10q_20150630.htm,All Good
1175505,10-q,2015-05-14,15860191,https://www.sec.gov/Archives/edgar/data/1175505/000156459015004229/fprx-10q_20150331.htm,All Good
1638833,10-q,2015-11-13,151228917,https://www.sec.gov/Archives/edgar/data/1638833/000163883315000007/q3201510-qfiling.htm,All Good
1618673,10-q,2015-11-04,151197097,https://www.sec.gov/Archives/edgar/data/1618673/000119312515366113/d60085d10q.htm,All Good
109177,10-q,2015-08-06,151034145,https://www.sec.gov/Archives/edgar/data/109177/000010917715000046/hrg-6302015x10xq.htm,All Good
109177,10-q,2015-05-08,15846448,https://www.sec.gov/Archives/edgar/data/109177/000010917715000036/hrg-3312015x10xq.htm,All Good
109177,10-q,2015-02-06,15582206,https://www.sec.gov/Archives/edgar/data/109177/000010917715000012/hrg-12312014x10xq.htm,All Good
1521951,10-q,2015-10-30,151187657,https://www.sec.gov/Archives/edgar/data/1521951/000152195115000067/fbiz2015930-10qq32015.htm,All Good
1521951,10-q,2015-08-07,151038419,https://www.sec.gov/Archives/edgar/data/1521951/000152195115000053/fbiz2015630-10qq22015.htm,All Good
1521951,10-q,2015-05-01,15824682,https://www.sec.gov/Archives/edgar/data/1521951/000152195115000032/fbiz2015331-10qq12015.htm,All Good
1374128,10-q,2015-11-06,151212966,https://www.sec.gov/Archives/edgar/data/1374128/000156459015009952/entl-10q_20150930.htm,All Good
1374128,10-q,2015-08-07,151038108,https://www.sec.gov/Archives/edgar/data/1374128/000156459015006694/entl-10q_20150630.htm,All Good
1374128,10-q,2015-05-08,15847037,https://www.sec.gov/Archives/edgar/data/1374128/000119312515179621/d915465d10q.htm,All Good
1360604,10-q,2015-10-28,151180830,https://www.sec.gov/Archives/edgar/data/1360604/000136060415000049/hta201593010-q.htm,All Good
1360604,10-q,2015-07-30,151014071,https://www.sec.gov/Archives/edgar/data/1360604/000136060415000037/hta201563010-q.htm,All Good
1360604,10-q,2015-05-06,15837457,https://www.sec.gov/Archives/edgar/data/1360604/000136060415000024/hta201533110-q.htm,All Good
1587732,10-q,2015-10-29,151183116,https://www.sec.gov/Archives/edgar/data/1587732/000158773215000062/onegas10-qx9302015.htm,All Good
1587732,10-q,2015-07-30,151015717,https://www.sec.gov/Archives/edgar/data/1587732/000158773215000051/onegas10-qx6302015.htm,All Good
1587732,10-q,2015-04-30,15817087,https://www.sec.gov/Archives/edgar/data/1587732/000158773215000028/onegas10-qx3312015.htm,All Good
1104506,10-q,2015-11-06,151202494,https://www.sec.gov/Archives/edgar/data/1104506/000110465915076446/a15-18005_110q.htm,All Good
1104506,10-q,2015-08-06,151031105,https://www.sec.gov/Archives/edgar/data/1104506/000110465915056784/a15-12110_110q.htm,All Good
1104506,10-q,2015-05-07,15839482,https://www.sec.gov/Archives/edgar/data/1104506/000110465915035191/a15-7891_110q.htm,All Good
1515673,10-q,2015-11-10,151217078,https://www.sec.gov/Archives/edgar/data/1515673/000156459015010240/rare-10q_20150930.htm,All Good
1515673,10-q,2015-08-14,151052139,https://www.sec.gov/Archives/edgar/data/1515673/000156459015007307/rare-10q_20150630.htm,All Good
1515673,10-q,2015-05-12,15852371,https://www.sec.gov/Archives/edgar/data/1515673/000156459015003978/rare-10q_20150331.htm,All Good
1590976,10-q,2015-11-04,151197495,https://www.sec.gov/Archives/edgar/data/1590976/000159097615000144/mbuu-9302015x10q.htm,All Good
1590976,10-q,2015-05-08,15843817,https://www.sec.gov/Archives/edgar/data/1590976/000159097615000048/mbuu-3312015x10q.htm,All Good
1590976,10-q,2015-02-09,15586357,https://www.sec.gov/Archives/edgar/data/1590976/000159097615000022/mbuu-12312014x10q.htm,All Good
1574596,10-q,2015-11-05,151201663,https://www.sec.gov/Archives/edgar/data/1574596/000157459615000112/nwhm10-q_q3x15.htm,All Good
1574596,10-q,2015-08-06,151033640,https://www.sec.gov/Archives/edgar/data/1574596/000157459615000102/nwhm10-q_q2x15.htm,All Good
1574596,10-q,2015-05-08,15846860,https://www.sec.gov/Archives/edgar/data/1574596/000157459615000079/nwhm10-q_q1x15.htm,All Good
1047127,10-q,2015-10-30,151186490,https://www.sec.gov/Archives/edgar/data/1047127/000104712715000043/amkr9301510q.htm,All Good
1047127,10-q,2015-07-31,151018811,https://www.sec.gov/Archives/edgar/data/1047127/000104712715000035/amkr6301510q.htm,All Good
