cik,filing_type,date,film_number,download_link,status
876427,10-q,1997-02-14,97536282,https://www.sec.gov/Archives/edgar/data/876427/0000950152-97-001111.txt,No '.htm' File Found
67887,10-q,1997-08-14,97662118,https://www.sec.gov/Archives/edgar/data/67887/0000904802-97-000041.txt,No '.htm' File Found
67887,10-q,1997-05-13,97602676,https://www.sec.gov/Archives/edgar/data/67887/0000904802-97-000030.txt,No '.htm' File Found
67887,10-q,1997-02-10,97522825,https://www.sec.gov/Archives/edgar/data/67887/0000904802-97-000007.txt,No '.htm' File Found
62234,10-q,1997-12-29,97745578,https://www.sec.gov/Archives/edgar/data/62234/0000897069-97-000507.txt,No '.htm' File Found
62234,10-q,1997-10-06,97691166,https://www.sec.gov/Archives/edgar/data/62234/0000897069-97-000406.txt,No '.htm' File Found
62234,10-q,1997-03-24,97561446,https://www.sec.gov/Archives/edgar/data/62234/0000897069-97-000140.txt,No '.htm' File Found
64996,10-q,1997-11-13,97715280,https://www.sec.gov/Archives/edgar/data/64996/0000898430-97-004792.txt,No '.htm' File Found
64996,10-q,1997-08-13,97658249,https://www.sec.gov/Archives/edgar/data/64996/0000898430-97-003356.txt,No '.htm' File Found
64996,10-q,1997-05-13,97602477,https://www.sec.gov/Archives/edgar/data/64996/0000898430-97-002050.txt,No '.htm' File Found
310568,10-q,1997-08-13,97658588,https://www.sec.gov/Archives/edgar/data/310568/0001017062-97-001519.txt,No '.htm' File Found
310568,10-q,1997-05-14,97603343,https://www.sec.gov/Archives/edgar/data/310568/0001017062-97-000934.txt,No '.htm' File Found
310568,10-q,1997-02-13,97528525,https://www.sec.gov/Archives/edgar/data/310568/0000310568-97-000002.txt,No '.htm' File Found
866273,10-q/a,1997-10-15,97695741,https://www.sec.gov/Archives/edgar/data/866273/0000866273-97-000014.txt,No '.htm' File Found
866273,10-q,1997-10-14,97695395,https://www.sec.gov/Archives/edgar/data/866273/0000866273-97-000011.txt,No '.htm' File Found
866273,10-q/a,1997-04-15,97580661,https://www.sec.gov/Archives/edgar/data/866273/0000866273-97-000005.txt,No '.htm' File Found
866273,10-q,1997-04-14,97580215,https://www.sec.gov/Archives/edgar/data/866273/0000866273-97-000004.txt,No '.htm' File Found
866273,10-q,1997-01-14,97505680,https://www.sec.gov/Archives/edgar/data/866273/0000866273-97-000002.txt,No '.htm' File Found
68709,10-q,1997-08-12,97656418,https://www.sec.gov/Archives/edgar/data/68709/0000897101-97-000888.txt,No '.htm' File Found
68709,10-q,1997-05-15,97607341,https://www.sec.gov/Archives/edgar/data/68709/0000897101-97-000576.txt,No '.htm' File Found
68709,10-q,1997-02-13,97529641,https://www.sec.gov/Archives/edgar/data/68709/0000897101-97-000124.txt,No '.htm' File Found
69488,10-q,1997-11-07,97710422,https://www.sec.gov/Archives/edgar/data/69488/0000950152-97-007709.txt,No '.htm' File Found
69488,10-q,1997-08-12,97656257,https://www.sec.gov/Archives/edgar/data/69488/0000950152-97-005789.txt,No '.htm' File Found
69488,10-q,1997-05-14,97603227,https://www.sec.gov/Archives/edgar/data/69488/0000950152-97-003825.txt,No '.htm' File Found
704532,10-q,1997-11-10,97710805,https://www.sec.gov/Archives/edgar/data/704532/0001032210-97-000197.txt,No '.htm' File Found
704532,10-q,1997-08-07,97652888,https://www.sec.gov/Archives/edgar/data/704532/0001012870-97-001465.txt,No '.htm' File Found
704532,10-q,1997-05-09,97599077,https://www.sec.gov/Archives/edgar/data/704532/0001012870-97-000960.txt,No '.htm' File Found
793547,10-q,1997-11-14,97717617,https://www.sec.gov/Archives/edgar/data/793547/0000950123-97-009534.txt,No '.htm' File Found
793547,10-q,1997-08-14,97662812,https://www.sec.gov/Archives/edgar/data/793547/0000950123-97-006922.txt,No '.htm' File Found
793547,10-q,1997-05-15,97608240,https://www.sec.gov/Archives/edgar/data/793547/0000950123-97-004408.txt,No '.htm' File Found
790359,10-q,1997-11-13,97716136,https://www.sec.gov/Archives/edgar/data/790359/0000790359-97-000021.txt,No '.htm' File Found
790359,10-q,1997-08-13,97658209,https://www.sec.gov/Archives/edgar/data/790359/0000790359-97-000016.txt,No '.htm' File Found
790359,10-q,1997-05-13,97601728,https://www.sec.gov/Archives/edgar/data/790359/0000790359-97-000014.txt,No '.htm' File Found
72331,10-q,1997-09-16,97681264,https://www.sec.gov/Archives/edgar/data/72331/000007233197000003/0000072331-97-000003.txt,No '.htm' File Found
72331,10-q,1997-06-12,97623030,https://www.sec.gov/Archives/edgar/data/72331/0000072331-97-000002.txt,No '.htm' File Found
72331,10-q,1997-03-18,97558529,https://www.sec.gov/Archives/edgar/data/72331/0000072331-97-000001.txt,No '.htm' File Found
751364,10-q,1997-11-14,97719115,https://www.sec.gov/Archives/edgar/data/751364/0000751364-97-000012.txt,No '.htm' File Found
751364,10-q,1997-08-14,97663980,https://www.sec.gov/Archives/edgar/data/751364/0000751364-97-000008.txt,No '.htm' File Found
751364,10-q,1997-05-13,97602928,https://www.sec.gov/Archives/edgar/data/751364/0000751364-97-000006.txt,No '.htm' File Found
906163,10-q,1997-10-31,97705201,https://www.sec.gov/Archives/edgar/data/906163/0000950109-97-006567.txt,No '.htm' File Found
906163,10-q,1997-07-25,97645117,https://www.sec.gov/Archives/edgar/data/906163/0000928385-97-001192.txt,No '.htm' File Found
906163,10-q,1997-04-24,97586476,https://www.sec.gov/Archives/edgar/data/906163/0000928385-97-000694.txt,No '.htm' File Found
73020,10-q,1997-11-13,97716400,https://www.sec.gov/Archives/edgar/data/73020/0000073020-97-000036.txt,No '.htm' File Found
73020,10-q,1997-08-08,97654772,https://www.sec.gov/Archives/edgar/data/73020/0000073020-97-000031.txt,No '.htm' File Found
73020,10-q,1997-05-15,97605971,https://www.sec.gov/Archives/edgar/data/73020/0000073020-97-000014.txt,No '.htm' File Found
878927,10-q,1997-11-07,97710363,https://www.sec.gov/Archives/edgar/data/878927/0000950168-97-003191.txt,No '.htm' File Found
878927,10-q,1997-08-13,97657955,https://www.sec.gov/Archives/edgar/data/878927/0000950168-97-002213.txt,No '.htm' File Found
878927,10-q,1997-05-01,97592946,https://www.sec.gov/Archives/edgar/data/878927/0000950168-97-001107.txt,No '.htm' File Found
73887,10-q,1997-11-14,97718695,https://www.sec.gov/Archives/edgar/data/73887/0000073887-97-000009.txt,No '.htm' File Found
73887,10-q,1997-08-14,97662146,https://www.sec.gov/Archives/edgar/data/73887/0000899243-97-001638.txt,No '.htm' File Found
73887,10-q/a,1997-03-31,97569051,https://www.sec.gov/Archives/edgar/data/73887/0000073887-97-000001.txt,No '.htm' File Found
73887,10-q,1997-02-14,97533777,https://www.sec.gov/Archives/edgar/data/73887/0000899243-97-000238.txt,No '.htm' File Found
25232,10-q/a,1997-11-21,97725525,https://www.sec.gov/Archives/edgar/data/25232/0000025232-97-000020.txt,No '.htm' File Found
25232,10-q,1997-11-12,97713531,https://www.sec.gov/Archives/edgar/data/25232/0000025232-97-000018.txt,No '.htm' File Found
25232,10-q,1997-08-12,97656388,https://www.sec.gov/Archives/edgar/data/25232/0000025232-97-000016.txt,No '.htm' File Found
25232,10-q,1997-05-14,97604237,https://www.sec.gov/Archives/edgar/data/25232/0000025232-97-000014.txt,No '.htm' File Found
77281,10-q,1997-07-15,97640703,https://www.sec.gov/Archives/edgar/data/77281/0000950116-97-001304.txt,No '.htm' File Found
77281,10-q,1997-04-11,97578520,https://www.sec.gov/Archives/edgar/data/77281/0000950116-97-000706.txt,No '.htm' File Found
77281,10-q,1997-01-15,97506112,https://www.sec.gov/Archives/edgar/data/77281/0000950116-97-000066.txt,No '.htm' File Found
77877,10-q,1997-11-07,97710330,https://www.sec.gov/Archives/edgar/data/77877/0000077877-97-000012.txt,No '.htm' File Found
77877,10-q,1997-08-08,97654431,https://www.sec.gov/Archives/edgar/data/77877/0000077877-97-000008.txt,No '.htm' File Found
77877,10-q,1997-05-08,97598117,https://www.sec.gov/Archives/edgar/data/77877/0000077877-97-000005.txt,No '.htm' File Found
78749,10-q,1997-11-14,97718134,https://www.sec.gov/Archives/edgar/data/78749/0000950152-97-008001.txt,No '.htm' File Found
78749,10-q,1997-08-14,97660829,https://www.sec.gov/Archives/edgar/data/78749/0000950152-97-005999.txt,No '.htm' File Found
78749,10-q,1997-02-14,97533892,https://www.sec.gov/Archives/edgar/data/78749/0000950152-97-001016.txt,No '.htm' File Found
785786,10-q,1997-08-13,97658056,https://www.sec.gov/Archives/edgar/data/785786/0000950124-97-004232.txt,No '.htm' File Found
785786,10-q,1997-05-09,97599341,https://www.sec.gov/Archives/edgar/data/785786/0000950124-97-002751.txt,No '.htm' File Found
785786,10-q,1997-02-14,97532722,https://www.sec.gov/Archives/edgar/data/785786/0000950137-97-000554.txt,No '.htm' File Found
80420,10-q,1997-09-15,97680019,https://www.sec.gov/Archives/edgar/data/80420/0000950129-97-003737.txt,No '.htm' File Found
80420,10-q,1997-06-16,97624442,https://www.sec.gov/Archives/edgar/data/80420/0000950129-97-002421.txt,No '.htm' File Found
80420,10-q,1997-03-11,97554528,https://www.sec.gov/Archives/edgar/data/80420/0000950129-97-000985.txt,No '.htm' File Found
866368,10-q,1997-11-13,97715879,https://www.sec.gov/Archives/edgar/data/866368/0000866368-97-000024.txt,No '.htm' File Found
866368,10-q,1997-08-12,97657274,https://www.sec.gov/Archives/edgar/data/866368/0000866368-97-000018.txt,No '.htm' File Found
866368,10-q,1997-05-14,97605463,https://www.sec.gov/Archives/edgar/data/866368/0000866368-97-000011.txt,No '.htm' File Found
81362,10-q,1997-11-14,97720852,https://www.sec.gov/Archives/edgar/data/81362/0000920049-97-000048.txt,No '.htm' File Found
81362,10-q,1997-08-14,97660413,https://www.sec.gov/Archives/edgar/data/81362/0000920049-97-000032.txt,No '.htm' File Found
81362,10-q,1997-05-15,97606349,https://www.sec.gov/Archives/edgar/data/81362/0000920049-97-000027.txt,No '.htm' File Found
708818,10-q,1997-11-13,97715300,https://www.sec.gov/Archives/edgar/data/708818/0000708818-97-000009.txt,No '.htm' File Found
708818,10-q,1997-08-12,97656157,https://www.sec.gov/Archives/edgar/data/708818/0000708818-97-000008.txt,No '.htm' File Found
82811,10-q,1997-11-05,97708000,https://www.sec.gov/Archives/edgar/data/82811/0000082811-97-000020.txt,No '.htm' File Found
82811,10-q,1997-08-08,97653878,https://www.sec.gov/Archives/edgar/data/82811/0000082811-97-000017.txt,No '.htm' File Found
82811,10-q,1997-05-14,97604137,https://www.sec.gov/Archives/edgar/data/82811/0000082811-97-000008.txt,No '.htm' File Found
872589,10-q,1997-11-14,97721747,https://www.sec.gov/Archives/edgar/data/872589/0000889812-97-002443.txt,No '.htm' File Found
872589,10-q,1997-08-13,97658111,https://www.sec.gov/Archives/edgar/data/872589/0000889812-97-001703.txt,No '.htm' File Found
872589,10-q,1997-05-09,97599774,https://www.sec.gov/Archives/edgar/data/872589/0000889812-97-001109.txt,No '.htm' File Found
716643,10-q,1997-11-06,97708765,https://www.sec.gov/Archives/edgar/data/716643/0001047469-97-002876.txt,No '.htm' File Found
716643,10-q,1997-05-14,97605857,https://www.sec.gov/Archives/edgar/data/716643/0000912057-97-017728.txt,No '.htm' File Found
716643,10-q/a,1997-02-18,97537439,https://www.sec.gov/Archives/edgar/data/716643/0000912057-97-005931.txt,No '.htm' File Found
716643,10-q,1997-02-14,97536505,https://www.sec.gov/Archives/edgar/data/716643/0000912057-97-005634.txt,No '.htm' File Found
860546,10-q,1997-08-14,97660884,https://www.sec.gov/Archives/edgar/data/860546/0000912057-97-027828.txt,No '.htm' File Found
101984,10-q,1997-11-14,97719890,https://www.sec.gov/Archives/edgar/data/101984/0000950152-97-008062.txt,No '.htm' File Found
101984,10-q,1997-08-14,97661035,https://www.sec.gov/Archives/edgar/data/101984/0000950152-97-006005.txt,No '.htm' File Found
101984,10-q,1997-05-14,97605011,https://www.sec.gov/Archives/edgar/data/101984/0000950152-97-003907.txt,No '.htm' File Found
84748,10-q,1997-11-07,97710390,https://www.sec.gov/Archives/edgar/data/84748/0000084748-97-000022.txt,No '.htm' File Found
84748,10-q,1997-08-08,97653857,https://www.sec.gov/Archives/edgar/data/84748/0000084748-97-000019.txt,No '.htm' File Found
84748,10-q,1997-05-07,97596966,https://www.sec.gov/Archives/edgar/data/84748/0000084748-97-000015.txt,No '.htm' File Found
84748,10-q,1997-11-07,97710390,https://www.sec.gov/Archives/edgar/data/84748/0000084748-97-000022.txt,No '.htm' File Found
84748,10-q,1997-08-08,97653857,https://www.sec.gov/Archives/edgar/data/84748/0000084748-97-000019.txt,No '.htm' File Found
84748,10-q,1997-05-07,97596966,https://www.sec.gov/Archives/edgar/data/84748/0000084748-97-000015.txt,No '.htm' File Found
110621,10-q,1997-10-15,97696006,https://www.sec.gov/Archives/edgar/data/110621/0000950152-97-007229.txt,No '.htm' File Found
110621,10-q,1997-04-14,97580170,https://www.sec.gov/Archives/edgar/data/110621/0000950152-97-002809.txt,No '.htm' File Found
110621,10-q,1997-01-14,97505725,https://www.sec.gov/Archives/edgar/data/110621/0000950152-97-000212.txt,No '.htm' File Found
812128,10-q,1997-08-27,97670144,https://www.sec.gov/Archives/edgar/data/812128/0000812128-97-000019.txt,No '.htm' File Found
812128,10-q,1997-05-27,97614097,https://www.sec.gov/Archives/edgar/data/812128/0000812128-97-000012.txt,No '.htm' File Found
812128,10-q,1997-02-25,97542742,https://www.sec.gov/Archives/edgar/data/812128/0000812128-97-000008.txt,No '.htm' File Found
866729,10-q,1997-10-15,97696047,https://www.sec.gov/Archives/edgar/data/866729/0000930413-97-000585.txt,No '.htm' File Found
866729,10-q/a,1997-04-14,97580158,https://www.sec.gov/Archives/edgar/data/866729/0000889812-97-000969.txt,No '.htm' File Found
866729,10-q,1997-04-09,97577321,https://www.sec.gov/Archives/edgar/data/866729/0000889812-97-000934.txt,No '.htm' File Found
866729,10-q,1997-01-14,97505821,https://www.sec.gov/Archives/edgar/data/866729/0000889812-97-000071.txt,No '.htm' File Found
94049,10-q,1997-11-13,97716661,https://www.sec.gov/Archives/edgar/data/94049/0000950131-97-006776.txt,No '.htm' File Found
94049,10-q,1997-08-11,97655349,https://www.sec.gov/Archives/edgar/data/94049/0000950131-97-004901.txt,No '.htm' File Found
94049,10-q,1997-05-12,97600658,https://www.sec.gov/Archives/edgar/data/94049/0000950131-97-003286.txt,No '.htm' File Found
825542,10-q,1997-08-11,97655394,https://www.sec.gov/Archives/edgar/data/825542/0000950152-97-005759.txt,No '.htm' File Found
825542,10-q,1997-05-13,97602183,https://www.sec.gov/Archives/edgar/data/825542/0000950152-97-003799.txt,No '.htm' File Found
825542,10-q,1997-02-11,97524076,https://www.sec.gov/Archives/edgar/data/825542/0000896463-97-000031.txt,No '.htm' File Found
88948,10-q/a,1997-11-17,97722377,https://www.sec.gov/Archives/edgar/data/88948/0000088948-97-000015.txt,No '.htm' File Found
88948,10-q,1997-11-10,97712030,https://www.sec.gov/Archives/edgar/data/88948/0000088948-97-000014.txt,No '.htm' File Found
88948,10-q,1997-08-11,97655855,https://www.sec.gov/Archives/edgar/data/88948/0000088948-97-000010.txt,No '.htm' File Found
88948,10-q,1997-02-11,97524740,https://www.sec.gov/Archives/edgar/data/88948/0000088948-97-000001.txt,No '.htm' File Found
90498,10-q,1997-11-04,97707611,https://www.sec.gov/Archives/edgar/data/90498/0000090498-97-000028.txt,No '.htm' File Found
90498,10-q,1997-08-13,97659709,https://www.sec.gov/Archives/edgar/data/90498/0000090498-97-000025.txt,No '.htm' File Found
90498,10-q,1997-05-14,97603558,https://www.sec.gov/Archives/edgar/data/90498/0000090498-97-000016.txt,No '.htm' File Found
87565,10-q,1997-07-11,97639525,https://www.sec.gov/Archives/edgar/data/87565/0000950152-97-005087.txt,No '.htm' File Found
87565,10-q,1997-04-14,97579557,https://www.sec.gov/Archives/edgar/data/87565/0000950152-97-002780.txt,No '.htm' File Found
87565,10-q,1997-01-14,97505442,https://www.sec.gov/Archives/edgar/data/87565/0000950152-97-000204.txt,No '.htm' File Found
857737,10-q,1997-12-15,97738598,https://www.sec.gov/Archives/edgar/data/857737/0000891554-97-001185.txt,No '.htm' File Found
857737,10-q,1997-09-15,97680594,https://www.sec.gov/Archives/edgar/data/857737/0000891554-97-000857.txt,No '.htm' File Found
857737,10-q,1997-06-16,97624750,https://www.sec.gov/Archives/edgar/data/857737/0000891554-97-000574.txt,No '.htm' File Found
230557,10-q,1997-11-14,97720693,https://www.sec.gov/Archives/edgar/data/230557/0000230557-97-000019.txt,No '.htm' File Found
230557,10-q/a,1997-08-26,97669848,https://www.sec.gov/Archives/edgar/data/230557/0000230557-97-000015.txt,No '.htm' File Found
230557,10-q,1997-08-14,97663419,https://www.sec.gov/Archives/edgar/data/230557/0000230557-97-000013.txt,No '.htm' File Found
230557,10-q,1997-05-15,97607764,https://www.sec.gov/Archives/edgar/data/230557/0000230557-97-000010.txt,No '.htm' File Found
766701,10-q,1997-11-05,97708046,https://www.sec.gov/Archives/edgar/data/766701/0000930661-97-002526.txt,No '.htm' File Found
766701,10-q,1997-08-11,97654861,https://www.sec.gov/Archives/edgar/data/766701/0000930661-97-001861.txt,No '.htm' File Found
766701,10-q,1997-05-09,97599733,https://www.sec.gov/Archives/edgar/data/766701/0000930661-97-001189.txt,No '.htm' File Found
790715,10-q,1997-12-15,97738450,https://www.sec.gov/Archives/edgar/data/790715/0000950005-97-001003.txt,No '.htm' File Found
790715,10-q,1997-09-12,97679864,https://www.sec.gov/Archives/edgar/data/790715/0000950005-97-000755.txt,No '.htm' File Found
790715,10-q,1997-06-16,97624358,https://www.sec.gov/Archives/edgar/data/790715/0000950005-97-000592.txt,No '.htm' File Found
94344,10-q,1997-11-12,97713818,https://www.sec.gov/Archives/edgar/data/94344/0000094344-97-000004.txt,No '.htm' File Found
94344,10-q,1997-08-14,97661383,https://www.sec.gov/Archives/edgar/data/94344/0000950129-97-003340.txt,No '.htm' File Found
94344,10-q,1997-05-14,97603243,https://www.sec.gov/Archives/edgar/data/94344/0000094344-97-000001.txt,No '.htm' File Found
