cik,filing_type,date,film_number,download_link,status
872589,10-q,2017-11-08,171185117,https://www.sec.gov/Archives/edgar/data/872589/000153217617000034/regn-093017x10q.htm,All Good
872589,10-q,2017-08-03,171002843,https://www.sec.gov/Archives/edgar/data/872589/000153217617000027/regn-063017x10q.htm,All Good
872589,10-q,2017-05-04,17811892,https://www.sec.gov/Archives/edgar/data/872589/000153217617000017/regn-033117x10q.htm,All Good
716643,10-q,2017-10-31,171163969,https://www.sec.gov/Archives/edgar/data/716643/000071664317000095/rgs-20170930x10q.htm,All Good
716643,10-q,2017-05-04,17811712,https://www.sec.gov/Archives/edgar/data/716643/000071664317000017/rgs-20170331x10q.htm,All Good
716643,10-q,2017-02-03,17570138,https://www.sec.gov/Archives/edgar/data/716643/000071664317000009/rgs-20161231x10q.htm,All Good
860546,10-q,2017-10-27,171160232,https://www.sec.gov/Archives/edgar/data/860546/000086054617000045/copt10q09302017document.htm,All Good
860546,10-q,2017-07-31,17993620,https://www.sec.gov/Archives/edgar/data/860546/000086054617000031/copt10q06302017document.htm,All Good
860546,10-q,2017-04-28,17795805,https://www.sec.gov/Archives/edgar/data/860546/000086054617000013/copt10q03312017document.htm,All Good
101984,10-q,2017-11-09,171188046,https://www.sec.gov/Archives/edgar/data/101984/000010198417000046/uei-09302017x10q.htm,All Good
101984,10-q,2017-08-08,171014409,https://www.sec.gov/Archives/edgar/data/101984/000010198417000033/uei-06302017x10q.htm,All Good
101984,10-q,2017-05-09,17825513,https://www.sec.gov/Archives/edgar/data/101984/000010198417000022/uei-03312017x10q.htm,All Good
84748,10-q,2017-11-03,171174121,https://www.sec.gov/Archives/edgar/data/84748/000008474817000029/rog-2017930x10q.htm,All Good
84748,10-q,2017-08-01,17996783,https://www.sec.gov/Archives/edgar/data/84748/000008474817000021/rog-2017630x10q.htm,All Good
84748,10-q,2017-05-01,17799461,https://www.sec.gov/Archives/edgar/data/84748/000008474817000012/rog-2017331x10q.htm,All Good
84748,10-q,2017-11-03,171174121,https://www.sec.gov/Archives/edgar/data/84748/000008474817000029/rog-2017930x10q.htm,All Good
84748,10-q,2017-08-01,17996783,https://www.sec.gov/Archives/edgar/data/84748/000008474817000021/rog-2017630x10q.htm,All Good
84748,10-q,2017-05-01,17799461,https://www.sec.gov/Archives/edgar/data/84748/000008474817000012/rog-2017331x10q.htm,All Good
1649744,10-q,2017-12-07,171244658,https://www.sec.gov/Archives/edgar/data/1649744/000164974417000040/dlth-20171029x10q.htm,All Good
1649744,10-q,2017-09-06,171071352,https://www.sec.gov/Archives/edgar/data/1649744/000164974417000029/dlth-20170730x10q.htm,All Good
1649744,10-q,2017-06-07,17896246,https://www.sec.gov/Archives/edgar/data/1649744/000164974417000018/dlth-20170430x10q.htm,All Good
110621,10-q,2017-10-04,171122009,https://www.sec.gov/Archives/edgar/data/110621/000156459017019222/rpm-10q_20170831.htm,All Good
110621,10-q,2017-04-06,17746691,https://www.sec.gov/Archives/edgar/data/110621/000156459017006157/rpm-10q_20170228.htm,All Good
110621,10-q,2017-01-09,17516542,https://www.sec.gov/Archives/edgar/data/110621/000156459017000196/rpm-10q_20161130.htm,All Good
812128,10-q,2017-08-24,171048200,https://www.sec.gov/Archives/edgar/data/812128/000081212817000009/safm-20170731x10q.htm,All Good
812128,10-q,2017-05-25,17868261,https://www.sec.gov/Archives/edgar/data/812128/000081212817000005/safm-20170430x10q.htm,All Good
812128,10-q,2017-02-23,17630736,https://www.sec.gov/Archives/edgar/data/812128/000081212817000003/safm-20170131x10q.htm,All Good
866729,10-q,2017-12-15,171259047,https://www.sec.gov/Archives/edgar/data/866729/000086672917000015/schl20171130-10q.htm,All Good
866729,10-q,2017-09-21,171096034,https://www.sec.gov/Archives/edgar/data/866729/000086672917000012/schl20170831-10q.htm,All Good
866729,10-q,2017-03-24,17713105,https://www.sec.gov/Archives/edgar/data/866729/000086672917000004/schl20170228-10q.htm,All Good
94049,10-q,2017-10-27,171158835,https://www.sec.gov/Archives/edgar/data/94049/000156459017020263/scl-10q_20170930.htm,All Good
94049,10-q,2017-07-28,17988878,https://www.sec.gov/Archives/edgar/data/94049/000156459017014350/scl-10q_20170630.htm,All Good
94049,10-q,2017-04-27,17788632,https://www.sec.gov/Archives/edgar/data/94049/000156459017007517/scl-10q_20170331.htm,All Good
825542,10-q,2017-08-10,171019721,https://www.sec.gov/Archives/edgar/data/825542/000154638017000025/smg-71201710xq3.htm,All Good
825542,10-q,2017-05-10,17831475,https://www.sec.gov/Archives/edgar/data/825542/000154638017000016/smg-41201710xq2.htm,All Good
825542,10-q,2017-02-09,17584872,https://www.sec.gov/Archives/edgar/data/825542/000154638017000009/smg-1231201610xq1.htm,All Good
88948,10-q,2017-10-26,171156556,https://www.sec.gov/Archives/edgar/data/88948/000143774917017669/senea20170930_10q.htm,All Good
88948,10-q,2017-07-31,17993210,https://www.sec.gov/Archives/edgar/data/88948/000008894817000027/a10q07012017.htm,All Good
88948,10-q,2017-01-25,17546581,https://www.sec.gov/Archives/edgar/data/88948/000008894817000005/a10q12312016.htm,All Good
90498,10-q,2017-11-06,171179509,https://www.sec.gov/Archives/edgar/data/90498/000117184317006660/f10q_110617p.htm,All Good
90498,10-q,2017-08-07,171011902,https://www.sec.gov/Archives/edgar/data/90498/000117184317004783/f10q_080717p.htm,All Good
90498,10-q,2017-05-09,17825547,https://www.sec.gov/Archives/edgar/data/90498/000117184317002839/f10q_050917p.htm,All Good
87565,10-q,2017-06-28,17935531,https://www.sec.gov/Archives/edgar/data/87565/000008756517000026/shlm-20170531x10q.htm,All Good
87565,10-q,2017-04-04,17739008,https://www.sec.gov/Archives/edgar/data/87565/000008756517000017/shlm-20170228x10q.htm,All Good
87565,10-q,2017-01-09,17518586,https://www.sec.gov/Archives/edgar/data/87565/000008756517000008/shlm-20171130x10q.htm,All Good
857737,10-q,2017-12-22,171272388,https://www.sec.gov/Archives/edgar/data/857737/000156459017025280/icon-10q_20170930.htm,All Good
857737,10-q,2017-08-14,171029720,https://www.sec.gov/Archives/edgar/data/857737/000156459017017614/icon-10q_20170630.htm,All Good
857737,10-q,2017-05-10,17831306,https://www.sec.gov/Archives/edgar/data/857737/000156459017010307/icon-10q_20170331.htm,All Good
230557,10-q,2017-10-26,171156054,https://www.sec.gov/Archives/edgar/data/230557/000023055717000019/sigi-9302017x10q.htm,All Good
230557,10-q,2017-07-27,17986355,https://www.sec.gov/Archives/edgar/data/230557/000023055717000011/sigi-6302017x10q.htm,All Good
230557,10-q,2017-04-27,17789995,https://www.sec.gov/Archives/edgar/data/230557/000023055717000008/sigi-3312017x10q.htm,All Good
766701,10-q,2017-11-03,171174561,https://www.sec.gov/Archives/edgar/data/766701/000156459017021365/cmo-10q_20170930.htm,All Good
766701,10-q,2017-08-04,171007820,https://www.sec.gov/Archives/edgar/data/766701/000156459017015579/cmo-10q_20170630.htm,All Good
766701,10-q,2017-05-01,17798367,https://www.sec.gov/Archives/edgar/data/766701/000156459017007838/cmo-10q_20170331.htm,All Good
790715,10-q,2017-12-07,171244930,https://www.sec.gov/Archives/edgar/data/790715/000143774917020324/sigm20171028_10q.htm,All Good
790715,10-q,2017-09-07,171074442,https://www.sec.gov/Archives/edgar/data/790715/000143774917015713/sigm20170729_10q.htm,All Good
790715,10-q,2017-06-07,17896884,https://www.sec.gov/Archives/edgar/data/790715/000143774917010857/sigm20170429_10q.htm,All Good
94344,10-q,2017-11-07,171182917,https://www.sec.gov/Archives/edgar/data/94344/000009434417000018/a9302017stc10-q.htm,All Good
94344,10-q,2017-07-28,17989108,https://www.sec.gov/Archives/edgar/data/94344/000009434417000014/a6302017stc10-q.htm,All Good
94344,10-q,2017-04-28,17793331,https://www.sec.gov/Archives/edgar/data/94344/000009434417000007/a3312017stc10-q.htm,All Good
719739,10-q,2017-11-08,171186950,https://www.sec.gov/Archives/edgar/data/719739/000071973917000062/sivb-9302017x10q.htm,All Good
719739,10-q,2017-08-07,171011804,https://www.sec.gov/Archives/edgar/data/719739/000071973917000049/sivb-6302017x10q.htm,All Good
719739,10-q,2017-05-10,17827886,https://www.sec.gov/Archives/edgar/data/719739/000071973917000021/sivb-3312017x10q.htm,All Good
88941,10-q,2017-11-29,171228923,https://www.sec.gov/Archives/edgar/data/88941/000162828017011921/smtc-10292017x10q.htm,All Good
88941,10-q,2017-08-30,171061171,https://www.sec.gov/Archives/edgar/data/88941/000162828017008998/smtc-07302017x10q.htm,All Good
88941,10-q,2017-05-31,17881636,https://www.sec.gov/Archives/edgar/data/88941/000162828017006112/smtc-04302017x10q.htm,All Good
920760,10-q,2017-10-10,171128970,https://www.sec.gov/Archives/edgar/data/920760/000162828017009782/len-2017831x10qq3.htm,All Good
920760,10-q,2017-06-30,17942096,https://www.sec.gov/ix?doc=/Archives/edgar/data/920760/000162828017006864/len-2017531x10qq2.htm,All Good
920760,10-q,2017-04-10,17751634,https://www.sec.gov/ix?doc=/Archives/edgar/data/920760/000162828017003492/len-2017228x10qq1.htm,All Good
931015,10-q,2017-10-26,171156373,https://www.sec.gov/Archives/edgar/data/931015/000162828017010228/pii-09302017x10xq.htm,All Good
931015,10-q,2017-07-24,17977658,https://www.sec.gov/Archives/edgar/data/931015/000162828017007208/pii-06302017x10xq.htm,All Good
931015,10-q,2017-04-27,17790096,https://www.sec.gov/Archives/edgar/data/931015/000162828017004437/pii-03312017x10xq.htm,All Good
868611,10-q,2017-06-30,17942582,https://www.sec.gov/Archives/edgar/data/868611/000086861117000036/soncfy2017q3.htm,All Good
868611,10-q,2017-04-04,17739596,https://www.sec.gov/Archives/edgar/data/868611/000086861117000023/soncfy2017q2.htm,All Good
868611,10-q,2017-01-06,17515107,https://www.sec.gov/Archives/edgar/data/868611/000086861117000008/soncfy2017q1.htm,All Good
1589526,10-q,2017-08-04,171006228,https://www.sec.gov/Archives/edgar/data/1589526/000158952617000049/a10-q20173q7117.htm,All Good
1589526,10-q,2017-05-12,17835604,https://www.sec.gov/Archives/edgar/data/1589526/000158952617000039/a10q20172q4117.htm,All Good
1589526,10-q,2017-02-09,17588363,https://www.sec.gov/Archives/edgar/data/1589526/000158952617000009/a10q20171q.htm,All Good
743238,10-q,2017-11-01,171167343,https://www.sec.gov/Archives/edgar/data/743238/000143774917017994/spar20170930_10q.htm,All Good
743238,10-q,2017-08-02,17998404,https://www.sec.gov/Archives/edgar/data/743238/000143774917013535/spar20170630_10q.htm,All Good
743238,10-q,2017-05-04,17811946,https://www.sec.gov/Archives/edgar/data/743238/000143774917007918/spar20170331_10q.htm,All Good
1591698,10-q,2017-11-03,171176459,https://www.sec.gov/Archives/edgar/data/1591698/000155837017008116/pcty-20170930x10q.htm,All Good
1591698,10-q,2017-05-05,17818407,https://www.sec.gov/Archives/edgar/data/1591698/000155837017003657/pcty-20170331x10q.htm,All Good
1591698,10-q,2017-02-03,17572317,https://www.sec.gov/Archives/edgar/data/1591698/000155837017000332/pcty-20161231x10q.htm,All Good
719220,10-q,2017-11-02,171170125,https://www.sec.gov/Archives/edgar/data/719220/000071922017000067/stba-2017930x10q.htm,All Good
719220,10-q,2017-08-02,171001146,https://www.sec.gov/Archives/edgar/data/719220/000071922017000061/stba-2017630x10q.htm,All Good
719220,10-q,2017-05-04,17810748,https://www.sec.gov/Archives/edgar/data/719220/000071922017000028/stba-2017331x10q.htm,All Good
1624899,10-q,2017-11-07,171181125,https://www.sec.gov/Archives/edgar/data/1624899/000162489917000010/ste0930201710-q.htm,All Good
1624899,10-q,2017-08-08,171015245,https://www.sec.gov/Archives/edgar/data/1624899/000162489917000009/ste0630201710-q.htm,All Good
1624899,10-q,2017-02-08,17582677,https://www.sec.gov/Archives/edgar/data/1624899/000162489917000003/ste1231201610-q.htm,All Good
1056903,10-q,2017-11-06,171180398,https://www.sec.gov/Archives/edgar/data/92116/000105690317000019/awr-20170930x10q.htm,All Good
1056903,10-q,2017-08-02,171000783,https://www.sec.gov/Archives/edgar/data/92116/000105690317000016/awr-20170630x10q.htm,All Good
1056903,10-q,2017-05-02,17805873,https://www.sec.gov/Archives/edgar/data/92116/000105690317000009/awr-20170331x10q.htm,All Good
97134,10-q,2017-11-09,171190324,https://www.sec.gov/Archives/edgar/data/97134/000009713417000043/form10-q.htm,All Good
97134,10-q,2017-08-09,171018021,https://www.sec.gov/Archives/edgar/data/97134/000009713417000034/form10-q.htm,All Good
97134,10-q,2017-05-09,17827542,https://www.sec.gov/Archives/edgar/data/97134/000009713417000020/form10-q.htm,All Good
1428336,10-q,2017-12-07,171245118,https://www.sec.gov/Archives/edgar/data/1428336/000142833617000028/hqy-2017x10x3110q.htm,All Good
1428336,10-q,2017-09-07,171074094,https://www.sec.gov/Archives/edgar/data/1428336/000142833617000024/hqy-2017x07x3110q.htm,All Good
1428336,10-q,2017-06-08,17900314,https://www.sec.gov/Archives/edgar/data/1428336/000142833617000014/hqy-2017x04x3010q.htm,All Good
1005817,10-q,2017-11-09,171189505,https://www.sec.gov/Archives/edgar/data/1005817/000100581717000010/tmp2017-09x3010q.htm,All Good
1005817,10-q,2017-08-09,171017145,https://www.sec.gov/Archives/edgar/data/1005817/000100581717000008/tmp2017-06x3010q.htm,All Good
1005817,10-q,2017-05-10,17829302,https://www.sec.gov/Archives/edgar/data/1005817/000100581717000006/tmp2017-03x3110q.htm,All Good
1342423,10-q,2017-09-11,171079047,https://www.sec.gov/Archives/edgar/data/1342423/000114420417047447/v474330_10q.htm,All Good
1342423,10-q,2017-06-08,17900240,https://www.sec.gov/Archives/edgar/data/1342423/000114420417031720/v468221_10q.htm,All Good
1342423,10-q,2017-03-13,17685227,https://www.sec.gov/Archives/edgar/data/1342423/000114420417014234/v460625_10q.htm,All Good
842023,10-q,2017-11-09,171191058,https://www.sec.gov/Archives/edgar/data/842023/000143774917018898/tech20170930_10q.htm,All Good
842023,10-q,2017-05-10,17831053,https://www.sec.gov/Archives/edgar/data/842023/000143774917008654/tech20170331_10q.htm,All Good
842023,10-q/a,2017-03-21,17703289,https://www.sec.gov/Archives/edgar/data/842023/000143774917004975/tech20170320_10qa.htm,All Good
842023,10-q/a,2017-03-21,17703282,https://www.sec.gov/Archives/edgar/data/842023/000143774917004973/tech20170320b_10qa.htm,All Good
842023,10-q,2017-02-09,17586881,https://www.sec.gov/Archives/edgar/data/842023/000143774917002015/tech20161231_10q.htm,All Good
744218,10-q,2017-11-07,171181190,https://www.sec.gov/Archives/edgar/data/744218/000110465917066472/a17-20653_110q.htm,All Good
744218,10-q,2017-08-08,171014745,https://www.sec.gov/Archives/edgar/data/744218/000110465917050250/a17-13377_110q.htm,All Good
744218,10-q,2017-05-09,17826404,https://www.sec.gov/Archives/edgar/data/744218/000110465917031139/a17-8937_110q.htm,All Good
96943,10-q,2017-11-02,171171318,https://www.sec.gov/Archives/edgar/data/96943/000009694317000119/tfx-2017101x10q.htm,All Good
96943,10-q,2017-08-03,171003925,https://www.sec.gov/Archives/edgar/data/96943/000009694317000101/tfx-201772x10q.htm,All Good
96943,10-q,2017-05-04,17813156,https://www.sec.gov/Archives/edgar/data/96943/000009694317000052/tfx-201742x10q.htm,All Good
750004,10-q,2017-11-02,171170404,https://www.sec.gov/Archives/edgar/data/750004/000075000417000190/sgms930201710q.htm,All Good
750004,10-q,2017-07-24,17977523,https://www.sec.gov/Archives/edgar/data/750004/000075000417000180/sgms630201710q.htm,All Good
750004,10-q,2017-05-01,17798523,https://www.sec.gov/Archives/edgar/data/750004/000075000417000072/sgms331201710q.htm,All Good
864749,10-q,2017-11-07,171183944,https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/trmb-3rdquarter2017x10q.htm,All Good
864749,10-q,2017-08-08,171013073,https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/trmb-2ndquarter2017x10q.htm,All Good
864749,10-q,2017-05-08,17823597,https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/trmb-1stquarter2017x10q.htm,All Good
357301,10-q,2017-11-07,171183008,https://www.sec.gov/Archives/edgar/data/357301/000114036117041354/form10q.htm,All Good
357301,10-q,2017-08-04,171007739,https://www.sec.gov/Archives/edgar/data/357301/000114036117030193/form10q.htm,All Good
357301,10-q,2017-05-05,17817226,https://www.sec.gov/Archives/edgar/data/357301/000114036117018558/form10q.htm,All Good
844965,10-q,2017-11-09,171189791,https://www.sec.gov/Archives/edgar/data/844965/000084496517000021/a20170930tti10q.htm,All Good
844965,10-q,2017-08-09,171017424,https://www.sec.gov/Archives/edgar/data/844965/000084496517000018/a20170630tti10q.htm,All Good
844965,10-q,2017-05-10,17829944,https://www.sec.gov/Archives/edgar/data/844965/000084496517000013/a20170331tti10q.htm,All Good
729986,10-q,2017-11-09,171190424,https://www.sec.gov/Archives/edgar/data/729986/000119312517338636/d435203d10q.htm,All Good
729986,10-q,2017-08-09,171016777,https://www.sec.gov/Archives/edgar/data/729986/000119312517252278/d411612d10q.htm,All Good
729986,10-q,2017-05-09,17825058,https://www.sec.gov/Archives/edgar/data/729986/000119312517163582/d355691d10q.htm,All Good
7536,10-q,2017-11-02,171170811,https://www.sec.gov/Archives/edgar/data/7536/000166635917000033/arw0930201710-q.htm,All Good
7536,10-q,2017-08-03,171002911,https://www.sec.gov/Archives/edgar/data/7536/000166635917000026/arw0701201710-q.htm,All Good
7536,10-q,2017-05-04,17811963,https://www.sec.gov/Archives/edgar/data/7536/000166635917000009/arw0401201710-q.htm,All Good
101199,10-q,2017-11-08,171185699,https://www.sec.gov/Archives/edgar/data/101199/000010119917000139/ufcs-2017930x10q.htm,All Good
101199,10-q,2017-08-02,17999335,https://www.sec.gov/Archives/edgar/data/101199/000010119917000120/ufcs-2017630x10q.htm,All Good
