cik,filing_type,date,film_number,download_link,status
313616,10-q,1998-10-15,98725685,https://www.sec.gov/Archives/edgar/data/313616/0000313616-98-000019.txt,No '.htm' File Found
313616,10-q,1998-07-16,98666983,https://www.sec.gov/Archives/edgar/data/313616/0000313616-98-000010.txt,No '.htm' File Found
313616,10-q,1998-04-16,98595157,https://www.sec.gov/Archives/edgar/data/313616/0000313616-98-000008.txt,No '.htm' File Found
27419,10-q,1998-12-11,98767936,https://www.sec.gov/Archives/edgar/data/27419/0001047469-98-043690.txt,No '.htm' File Found
27419,10-q,1998-09-11,98707870,https://www.sec.gov/Archives/edgar/data/27419/0001047469-98-034297.txt,No '.htm' File Found
27419,10-q,1998-06-11,98646301,https://www.sec.gov/Archives/edgar/data/27419/0001047469-98-023780.txt,No '.htm' File Found
315189,10-q,1998-09-02,98703100,https://www.sec.gov/Archives/edgar/data/315189/0000315189-98-000019.txt,No '.htm' File Found
315189,10-q,1998-06-09,98644847,https://www.sec.gov/Archives/edgar/data/315189/0000315189-98-000011.txt,No '.htm' File Found
315189,10-q,1998-03-06,98559511,https://www.sec.gov/Archives/edgar/data/315189/0000315189-98-000005.txt,No '.htm' File Found
715957,10-q,1998-11-10,98741632,https://www.sec.gov/Archives/edgar/data/715957/0000916641-98-001180.txt,No '.htm' File Found
715957,10-q,1998-08-07,98679864,https://www.sec.gov/Archives/edgar/data/715957/0000916641-98-000875.txt,No '.htm' File Found
715957,10-q,1998-05-15,98621891,https://www.sec.gov/Archives/edgar/data/715957/0000916641-98-000611.txt,No '.htm' File Found
29905,10-q/a,1998-11-16,98750618,https://www.sec.gov/Archives/edgar/data/29905/0000950123-98-009957.txt,No '.htm' File Found
29905,10-q,1998-11-12,98744202,https://www.sec.gov/Archives/edgar/data/29905/0000950123-98-009781.txt,No '.htm' File Found
29905,10-q,1998-07-29,98672898,https://www.sec.gov/Archives/edgar/data/29905/0000950123-98-006951.txt,No '.htm' File Found
29905,10-q,1998-04-29,98603550,https://www.sec.gov/Archives/edgar/data/29905/0000950123-98-004264.txt,No '.htm' File Found
31462,10-q,1998-11-12,98743708,https://www.sec.gov/Archives/edgar/data/31462/0001047469-98-039924.txt,No '.htm' File Found
31462,10-q,1998-08-12,98683273,https://www.sec.gov/Archives/edgar/data/31462/0001047469-98-030633.txt,No '.htm' File Found
31462,10-q,1998-05-13,98617309,https://www.sec.gov/Archives/edgar/data/31462/0001047469-98-019542.txt,No '.htm' File Found
31791,10-q,1998-11-12,98744093,https://www.sec.gov/Archives/edgar/data/31791/0000950135-98-005791.txt,No '.htm' File Found
31791,10-q,1998-08-12,98682885,https://www.sec.gov/Archives/edgar/data/31791/0000031791-98-000017.txt,No '.htm' File Found
31791,10-q,1998-05-13,98617758,https://www.sec.gov/Archives/edgar/data/31791/0000031791-98-000012.txt,No '.htm' File Found
32604,10-q,1998-08-14,98688488,https://www.sec.gov/Archives/edgar/data/32604/0000032604-98-000013.txt,No '.htm' File Found
32604,10-q,1998-05-13,98617577,https://www.sec.gov/Archives/edgar/data/32604/0000032604-98-000005.txt,No '.htm' File Found
32604,10-q,1998-02-17,98540264,https://www.sec.gov/Archives/edgar/data/32604/0000032604-98-000002.txt,No '.htm' File Found
821189,10-q,1998-11-13,98749472,https://www.sec.gov/Archives/edgar/data/821189/0000950129-98-004686.txt,No '.htm' File Found
821189,10-q,1998-08-14,98690570,https://www.sec.gov/Archives/edgar/data/821189/0000950129-98-003537.txt,No '.htm' File Found
821189,10-q,1998-05-15,98621771,https://www.sec.gov/Archives/edgar/data/821189/0000950129-98-002131.txt,No '.htm' File Found
65984,10-q,1998-11-06,98739001,https://www.sec.gov/Archives/edgar/data/7323/0000065984-98-000115.txt,No '.htm' File Found
65984,10-q,1998-08-05,98677644,https://www.sec.gov/Archives/edgar/data/7323/0000065984-98-000098.txt,No '.htm' File Found
65984,10-q,1998-05-05,98610457,https://www.sec.gov/Archives/edgar/data/7323/0000065984-98-000078.txt,No '.htm' File Found
33185,10-q,1998-11-16,98751120,https://www.sec.gov/Archives/edgar/data/33185/0000931763-98-002972.txt,No '.htm' File Found
33185,10-q,1998-08-13,98685578,https://www.sec.gov/Archives/edgar/data/33185/0000931763-98-002130.txt,No '.htm' File Found
33185,10-q,1998-05-15,98624676,https://www.sec.gov/Archives/edgar/data/33185/0000931763-98-001406.txt,No '.htm' File Found
33213,10-q,1998-11-13,98747607,https://www.sec.gov/Archives/edgar/data/33213/0000033213-98-000026.txt,No '.htm' File Found
33213,10-q/a,1998-09-04,98704146,https://www.sec.gov/Archives/edgar/data/33213/0000033213-98-000023.txt,No '.htm' File Found
33213,10-q,1998-08-14,98688166,https://www.sec.gov/Archives/edgar/data/33213/0000033213-98-000020.txt,No '.htm' File Found
33213,10-q,1998-05-15,98624984,https://www.sec.gov/Archives/edgar/data/33213/0000033213-98-000010.txt,No '.htm' File Found
875159,10-q,1998-10-15,98725906,https://www.sec.gov/Archives/edgar/data/875159/0000950131-98-005549.txt,No '.htm' File Found
875159,10-q,1998-07-15,98666445,https://www.sec.gov/Archives/edgar/data/875159/0000950131-98-004299.txt,No '.htm' File Found
875159,10-q/a,1998-04-21,98597977,https://www.sec.gov/Archives/edgar/data/875159/0000950131-98-002686.txt,No '.htm' File Found
875159,10-q,1998-04-14,98592845,https://www.sec.gov/Archives/edgar/data/875159/0000950131-98-002558.txt,No '.htm' File Found
1048911,10-q,1998-10-13,98724772,https://www.sec.gov/Archives/edgar/data/1048911/0001047469-98-037121.txt,No '.htm' File Found
1048911,10-q,1998-04-10,98591817,https://www.sec.gov/Archives/edgar/data/1048911/0001047469-98-014574.txt,No '.htm' File Found
794367,10-q,1998-12-15,98769510,https://www.sec.gov/Archives/edgar/data/794367/0000794367-98-000024.txt,No '.htm' File Found
794367,10-q,1998-09-15,98709327,https://www.sec.gov/Archives/edgar/data/794367/0000794367-98-000017.txt,No '.htm' File Found
794367,10-q,1998-06-16,98648949,https://www.sec.gov/Archives/edgar/data/794367/0000794367-98-000010.txt,No '.htm' File Found
37785,10-q,1998-10-30,98734155,https://www.sec.gov/Archives/edgar/data/37785/0000950131-98-005737.txt,No '.htm' File Found
37785,10-q,1998-08-13,98686363,https://www.sec.gov/Archives/edgar/data/37785/0000950131-98-004808.txt,No '.htm' File Found
37785,10-q,1998-05-13,98618900,https://www.sec.gov/Archives/edgar/data/37785/0000950131-98-003275.txt,No '.htm' File Found
37996,10-q/a,1998-10-19,98727292,https://www.sec.gov/Archives/edgar/data/37996/0000037996-98-000049.txt,No '.htm' File Found
37996,10-q,1998-10-15,98726326,https://www.sec.gov/Archives/edgar/data/37996/0000037996-98-000048.txt,No '.htm' File Found
37996,10-q,1998-07-15,98666769,https://www.sec.gov/Archives/edgar/data/37996/0000037996-98-000043.txt,No '.htm' File Found
37996,10-q,1998-05-12,98617144,https://www.sec.gov/Archives/edgar/data/37996/0000037996-98-000029.txt,No '.htm' File Found
753308,10-q,1998-11-04,98737949,https://www.sec.gov/Archives/edgar/data/37634/0000753308-98-000018.txt,No '.htm' File Found
753308,10-q,1998-08-03,98676238,https://www.sec.gov/Archives/edgar/data/37634/0000753308-98-000015.txt,No '.htm' File Found
753308,10-q,1998-05-01,98608340,https://www.sec.gov/Archives/edgar/data/37634/0000753308-98-000009.txt,No '.htm' File Found
753308,10-q,1998-11-04,98737949,https://www.sec.gov/Archives/edgar/data/37634/0000753308-98-000018.txt,No '.htm' File Found
753308,10-q,1998-08-03,98676238,https://www.sec.gov/Archives/edgar/data/37634/0000753308-98-000015.txt,No '.htm' File Found
753308,10-q,1998-05-01,98608340,https://www.sec.gov/Archives/edgar/data/37634/0000753308-98-000009.txt,No '.htm' File Found
38777,10-q,1998-08-14,98687178,https://www.sec.gov/Archives/edgar/data/38777/0000038777-98-000525.txt,No '.htm' File Found
38777,10-q,1998-05-15,98623734,https://www.sec.gov/Archives/edgar/data/38777/0000038777-98-000461.txt,No '.htm' File Found
38777,10-q,1998-02-13,98538251,https://www.sec.gov/Archives/edgar/data/38777/0000038777-98-000330.txt,No '.htm' File Found
831259,10-q,1998-11-12,98744313,https://www.sec.gov/Archives/edgar/data/831259/0000831259-98-000010.txt,No '.htm' File Found
831259,10-q,1998-08-14,98690336,https://www.sec.gov/Archives/edgar/data/831259/0000831259-98-000007.txt,No '.htm' File Found
831259,10-q,1998-05-08,98614528,https://www.sec.gov/Archives/edgar/data/831259/0000831259-98-000005.txt,No '.htm' File Found
39899,10-q,1998-11-12,98744975,https://www.sec.gov/Archives/edgar/data/39899/0000039899-98-000017.txt,No '.htm' File Found
39899,10-q,1998-08-12,98683113,https://www.sec.gov/Archives/edgar/data/39899/0000039899-98-000015.txt,No '.htm' File Found
39899,10-q,1998-05-13,98618038,https://www.sec.gov/Archives/edgar/data/39899/0000039899-98-000012.txt,No '.htm' File Found
39911,10-q,1998-12-15,98769725,https://www.sec.gov/Archives/edgar/data/39911/0000039911-98-000010.txt,No '.htm' File Found
39911,10-q,1998-09-10,98706533,https://www.sec.gov/Archives/edgar/data/39911/0000039911-98-000005.txt,No '.htm' File Found
39911,10-q,1998-06-12,98647390,https://www.sec.gov/Archives/edgar/data/39911/0000039911-98-000002.txt,No '.htm' File Found
717720,10-q,1998-12-15,98769506,https://www.sec.gov/Archives/edgar/data/717720/0001047469-98-044001.txt,No '.htm' File Found
717720,10-q/a,1998-09-16,98710317,https://www.sec.gov/Archives/edgar/data/717720/0001047469-98-034721.txt,No '.htm' File Found
717720,10-q,1998-09-14,98708766,https://www.sec.gov/Archives/edgar/data/717720/0001047469-98-034464.txt,No '.htm' File Found
717720,10-q,1998-03-16,98566572,https://www.sec.gov/Archives/edgar/data/717720/0001047469-98-010058.txt,No '.htm' File Found
40533,10-q,1998-11-10,98742136,https://www.sec.gov/Archives/edgar/data/40533/0000950133-98-003737.txt,No '.htm' File Found
40533,10-q,1998-08-04,98676860,https://www.sec.gov/Archives/edgar/data/40533/0000950133-98-002832.txt,No '.htm' File Found
40533,10-q,1998-05-05,98610825,https://www.sec.gov/Archives/edgar/data/40533/0000040533-98-000010.txt,No '.htm' File Found
40704,10-q,1998-10-08,98722515,https://www.sec.gov/Archives/edgar/data/40704/0000040704-98-000044.txt,No '.htm' File Found
40704,10-q,1998-04-02,98586152,https://www.sec.gov/Archives/edgar/data/40704/0000040704-98-000028.txt,No '.htm' File Found
40704,10-q,1998-01-07,98502147,https://www.sec.gov/Archives/edgar/data/40704/0000040704-98-000005.txt,No '.htm' File Found
40987,10-q,1998-11-10,98741435,https://www.sec.gov/Archives/edgar/data/40987/0000950144-98-012190.txt,No '.htm' File Found
40987,10-q,1998-07-30,98674020,https://www.sec.gov/Archives/edgar/data/40987/0000950144-98-008921.txt,No '.htm' File Found
40987,10-q,1998-04-30,98606692,https://www.sec.gov/Archives/edgar/data/40987/0000950144-98-005433.txt,No '.htm' File Found
277135,10-q,1998-11-12,98744232,https://www.sec.gov/Archives/edgar/data/277135/0000277135-98-000013.txt,No '.htm' File Found
277135,10-q,1998-08-12,98683207,https://www.sec.gov/Archives/edgar/data/277135/0000277135-98-000011.txt,No '.htm' File Found
277135,10-q,1998-05-13,98618906,https://www.sec.gov/Archives/edgar/data/277135/0000277135-98-000009.txt,No '.htm' File Found
45012,10-q,1998-11-16,98752608,https://www.sec.gov/Archives/edgar/data/45012/0000045012-98-000044.txt,No '.htm' File Found
45012,10-q,1998-08-12,98684321,https://www.sec.gov/Archives/edgar/data/45012/0000045012-98-000034.txt,No '.htm' File Found
45012,10-q,1998-05-07,98611989,https://www.sec.gov/Archives/edgar/data/45012/0000045012-98-000016.txt,No '.htm' File Found
793952,10-q,1998-11-12,98744461,https://www.sec.gov/Archives/edgar/data/793952/0000897069-98-000542.txt,No '.htm' File Found
793952,10-q,1998-08-11,98681851,https://www.sec.gov/Archives/edgar/data/793952/0000897069-98-000406.txt,No '.htm' File Found
793952,10-q,1998-05-13,98617782,https://www.sec.gov/Archives/edgar/data/793952/0000897069-98-000287.txt,No '.htm' File Found
793952,10-q,1998-11-12,98744461,https://www.sec.gov/Archives/edgar/data/793952/0000897069-98-000542.txt,No '.htm' File Found
793952,10-q,1998-08-11,98681851,https://www.sec.gov/Archives/edgar/data/793952/0000897069-98-000406.txt,No '.htm' File Found
793952,10-q,1998-05-13,98617782,https://www.sec.gov/Archives/edgar/data/793952/0000897069-98-000287.txt,No '.htm' File Found
202058,10-q,1998-11-12,98744271,https://www.sec.gov/Archives/edgar/data/202058/0000950152-98-008777.txt,No '.htm' File Found
202058,10-q,1998-05-12,98617226,https://www.sec.gov/Archives/edgar/data/202058/0000950152-98-004355.txt,No '.htm' File Found
202058,10-q,1998-02-04,98521268,https://www.sec.gov/Archives/edgar/data/202058/0000950152-98-000693.txt,No '.htm' File Found
765880,10-q,1998-11-13,98749224,https://www.sec.gov/Archives/edgar/data/765880/0000765880-98-000042.txt,No '.htm' File Found
765880,10-q/a,1998-08-19,98694521,https://www.sec.gov/Archives/edgar/data/765880/0000765880-98-000035.txt,No '.htm' File Found
765880,10-q,1998-08-10,98680178,https://www.sec.gov/Archives/edgar/data/765880/0000765880-98-000032.txt,No '.htm' File Found
765880,10-q/a,1998-05-21,98629562,https://www.sec.gov/Archives/edgar/data/765880/0000765880-98-000022.txt,No '.htm' File Found
765880,10-q,1998-05-14,98621495,https://www.sec.gov/Archives/edgar/data/765880/0000765880-98-000020.txt,No '.htm' File Found
46765,10-q,1998-08-14,98687963,https://www.sec.gov/Archives/edgar/data/46765/0000950134-98-006939.txt,No '.htm' File Found
46765,10-q,1998-05-14,98620974,https://www.sec.gov/Archives/edgar/data/46765/0000950134-98-004357.txt,No '.htm' File Found
46765,10-q,1998-02-13,98537203,https://www.sec.gov/Archives/edgar/data/46765/0000950134-98-001140.txt,No '.htm' File Found
47111,10-q,1998-11-12,98745312,https://www.sec.gov/Archives/edgar/data/47111/0000047111-98-000109.txt,No '.htm' File Found
47111,10-q,1998-08-12,98683064,https://www.sec.gov/Archives/edgar/data/47111/0000047111-98-000107.txt,No '.htm' File Found
47111,10-q,1998-05-13,98617461,https://www.sec.gov/Archives/edgar/data/47111/0000047111-98-000095.txt,No '.htm' File Found
48465,10-q,1998-09-08,98705353,https://www.sec.gov/Archives/edgar/data/48465/0000048465-98-000014.txt,No '.htm' File Found
48465,10-q,1998-06-09,98644385,https://www.sec.gov/Archives/edgar/data/48465/0000048465-98-000011.txt,No '.htm' File Found
48465,10-q/a,1998-04-21,98597776,https://www.sec.gov/Archives/edgar/data/48465/0000891554-98-000451.txt,No '.htm' File Found
48465,10-q,1998-03-10,98561675,https://www.sec.gov/Archives/edgar/data/48465/0000048465-98-000006.txt,No '.htm' File Found
49071,10-q,1998-11-16,98752770,https://www.sec.gov/Archives/edgar/data/49071/0000049071-98-000076.txt,No '.htm' File Found
49071,10-q,1998-08-14,98690928,https://www.sec.gov/Archives/edgar/data/49071/0000049071-98-000053.txt,No '.htm' File Found
49071,10-q,1998-05-15,98623210,https://www.sec.gov/Archives/edgar/data/49071/0000049071-98-000040.txt,No '.htm' File Found
49826,10-q,1998-11-16,98750598,https://www.sec.gov/Archives/edgar/data/49826/0000049826-98-000004.txt,No '.htm' File Found
49826,10-q,1998-08-14,98690411,https://www.sec.gov/Archives/edgar/data/49826/0000049826-98-000003.txt,No '.htm' File Found
49826,10-q,1998-05-15,98624980,https://www.sec.gov/Archives/edgar/data/49826/0000049826-98-000001.txt,No '.htm' File Found
51644,10-q,1998-11-13,98749233,https://www.sec.gov/Archives/edgar/data/51644/0000051644-98-000081.txt,No '.htm' File Found
51644,10-q,1998-08-13,98686452,https://www.sec.gov/Archives/edgar/data/51644/0000051644-98-000065.txt,No '.htm' File Found
51644,10-q,1998-05-15,98625640,https://www.sec.gov/Archives/edgar/data/51644/0000051644-98-000037.txt,No '.htm' File Found
51253,10-q,1998-11-13,98747304,https://www.sec.gov/Archives/edgar/data/51253/0000950110-98-001295.txt,No '.htm' File Found
51253,10-q,1998-08-14,98688686,https://www.sec.gov/Archives/edgar/data/51253/0000950110-98-000921.txt,No '.htm' File Found
51253,10-q,1998-05-15,98624478,https://www.sec.gov/Archives/edgar/data/51253/0000950110-98-000638.txt,No '.htm' File Found
52988,10-q,1998-08-12,98683482,https://www.sec.gov/Archives/edgar/data/52988/0001047469-98-030687.txt,No '.htm' File Found
52988,10-q,1998-05-12,98616404,https://www.sec.gov/Archives/edgar/data/52988/0000898430-98-001839.txt,No '.htm' File Found
52988,10-q,1998-02-12,98535079,https://www.sec.gov/Archives/edgar/data/52988/0001017062-98-000267.txt,No '.htm' File Found
890491,10-q,1998-12-15,98769516,https://www.sec.gov/Archives/edgar/data/890491/0000889812-98-002916.txt,No '.htm' File Found
890491,10-q,1998-09-15,98709251,https://www.sec.gov/Archives/edgar/data/890491/0000889812-98-002187.txt,No '.htm' File Found
890491,10-q,1998-06-16,98649157,https://www.sec.gov/Archives/edgar/data/890491/0000889812-98-001520.txt,No '.htm' File Found
55067,10-q,1998-11-12,98745891,https://www.sec.gov/Archives/edgar/data/55067/0000950124-98-006438.txt,No '.htm' File Found
55067,10-q,1998-08-12,98684164,https://www.sec.gov/Archives/edgar/data/55067/0000950124-98-004348.txt,No '.htm' File Found
55067,10-q,1998-05-13,98618654,https://www.sec.gov/Archives/edgar/data/55067/0000950124-98-002836.txt,No '.htm' File Found
55785,10-q,1998-11-09,98740670,https://www.sec.gov/Archives/edgar/data/55785/0000055785-98-000070.txt,No '.htm' File Found
55785,10-q,1998-08-10,98680449,https://www.sec.gov/Archives/edgar/data/55785/0000055785-98-000068.txt,No '.htm' File Found
55785,10-q,1998-05-12,98616791,https://www.sec.gov/Archives/edgar/data/55785/0000055785-98-000066.txt,No '.htm' File Found
879101,10-q,1998-11-13,98749535,https://www.sec.gov/Archives/edgar/data/879101/0000889812-98-002679.txt,No '.htm' File Found
879101,10-q,1998-08-14,98688838,https://www.sec.gov/Archives/edgar/data/879101/0000889812-98-001974.txt,No '.htm' File Found
879101,10-q,1998-05-15,98623648,https://www.sec.gov/Archives/edgar/data/879101/0000889812-98-001263.txt,No '.htm' File Found
885639,10-q,1998-12-09,98766069,https://www.sec.gov/Archives/edgar/data/885639/0000950131-98-006408.txt,No '.htm' File Found
885639,10-q,1998-09-14,98708479,https://www.sec.gov/Archives/edgar/data/885639/0000950131-98-005179.txt,No '.htm' File Found
